date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-02 17:00:00,Damien SEGUIN,,-57.2272222222222,-83.2741666666667,112,26.82,13.59,5.5,46.1,33.1,278.4
2021-01-02 21:00:00,Damien SEGUIN,,-57.7641666666667,-81.6538888888889,121,28.43,12.98,5.6,50.8,37.8,289.8
2021-01-03 04:00:00,Damien SEGUIN,,-58.2136111111111,-78.6275,104,26.47,13.33,5.0,49.7,35.6,271.3
2021-01-03 08:00:00,Damien SEGUIN,,-57.8552777777778,-76.6327777777778,70,31.0,16.68,5.4,47.5,36.7,279.3
2021-01-03 11:00:00,Damien SEGUIN,,-57.7638888888889,-74.9683333333333,83,33.04,17.59,5.3,52.6,40.7,285.4
2021-01-03 14:00:00,Damien SEGUIN,,-57.5069444444444,-73.2586111111111,74,35.23,18.99,5.5,55.8,41.4,282.4
2021-01-03 17:00:00,Damien SEGUIN,,-57.1191666666667,-71.7616666666667,64,33.22,17.9,6.0,61.2,44.3,274.0
2021-01-03 21:00:00,Damien SEGUIN,,-57.4494444444444,-70.2647222222222,112,24.3,9.39,5.7,56.9,43.9,275.1
2021-01-04 04:00:00,Damien SEGUIN,,-56.4958333333333,-66.9080555555556,61,32.76,16.9,6.3,62.6,45.4,270.4
2021-01-04 08:00:00,Damien SEGUIN,,-55.8472222222222,-65.3894444444445,52,29.61,15.72,6.6,57.2,41.8,270.5
2021-01-04 11:00:00,Damien SEGUIN,,-55.9222222222222,-64.3297222222222,97,22.21,6.59,6.8,60.5,48.2,274.7
2021-01-04 14:00:00,Damien SEGUIN,,-55.4833333333333,-63.0919444444444,57,30.54,15.69,7.1,52.9,37.4,273.9
2021-01-04 17:00:00,Damien SEGUIN,,-55.0002777777778,-62.0027777777778,52,29.15,15.33,8.0,40.3,28.8,284.7
2021-01-04 21:00:00,Damien SEGUIN,,-54.6830555555556,-60.1511111111111,73,30.93,13.67,7.7,41.4,22.3,265.4
2021-01-05 04:00:00,Damien SEGUIN,,-53.7883333333333,-57.0266666666667,63,32.3,15.63,9.4,50.4,38.9,279.8
2021-01-05 08:00:00,Damien SEGUIN,,-53.1825,-55.4980555555556,56,30.37,15.24,9.6,48.6,37.1,283.7
2021-01-05 11:00:00,Damien SEGUIN,,-52.7816666666667,-54.3216666666667,60,30.17,14.5,9.6,46.4,35.6,286.5
2021-01-05 14:00:00,Damien SEGUIN,,-52.3675,-53.1283333333333,60,30.95,14.8,9.7,42.5,35.3,291.8
2021-01-05 17:00:00,Damien SEGUIN,,-51.8697222222222,-52.0338888888889,53,31.0,15.54,9.5,43.6,33.5,286.3
2021-01-05 21:00:00,Damien SEGUIN,,-51.3127777777778,-50.5327777777778,59,30.19,14.38,8.7,38.2,29.9,287.9
2021-01-06 04:00:00,Damien SEGUIN,,-50.1227777777778,-48.1930555555556,50,30.19,15.22,8.7,32.8,25.6,283.3
2021-01-06 08:00:00,Damien SEGUIN,,-49.4277777777778,-47.1727777777778,43,26.63,13.86,10.5,27.0,18.4,282.7
2021-01-06 11:00:00,Damien SEGUIN,,-48.9430555555556,-46.6452777777778,35,22.04,11.78,11.7,27.0,21.2,291.6
2021-01-06 14:00:00,Damien SEGUIN,,-48.5883333333333,-46.0663888888889,47,19.32,9.78,11.8,20.9,16.6,290.1
2021-01-06 17:00:00,Damien SEGUIN,,-48.1833333333333,-45.6911111111111,31,17.61,9.47,12.4,19.4,13.7,288.5
2021-01-06 21:00:00,Damien SEGUIN,,-47.5475,-45.2533333333333,25,19.48,10.51,12.9,17.3,8.6,331.6
2021-01-07 04:00:00,Damien SEGUIN,,-46.9422222222222,-44.4869444444444,40,12.69,6.62,12.6,22.7,16.6,354.9
2021-01-07 08:00:00,Damien SEGUIN,,-46.6391666666667,-43.8755555555556,54,14.37,6.79,12.1,25.9,19.1,14.1
2021-01-07 11:00:00,Damien SEGUIN,,-46.4497222222222,-43.33,63,15.58,6.59,12.0,32.4,24.5,11.8
2021-01-07 14:00:00,Damien SEGUIN,,-46.2686111111111,-42.7408333333333,66,16.5,6.67,12.3,32.8,25.9,21.8
2021-01-07 17:00:00,Damien SEGUIN,,-45.9086111111111,-42.6869444444444,6,13.43,6.89,12.5,39.6,30.2,22.7
2021-01-07 21:00:00,Damien SEGUIN,,-45.2888888888889,-43.0041666666667,340,20.91,8.21,12.6,42.5,35.3,28.7
2021-01-08 04:00:00,Damien SEGUIN,,-43.9216666666667,-43.6361111111111,342,22.87,9.18,14.2,49.7,36.7,43.9
2021-01-08 08:00:00,Damien SEGUIN,,-43.1808333333333,-43.9702777777778,342,21.67,8.64,15.4,56.5,42.5,41.1
2021-01-08 11:00:00,Damien SEGUIN,,-42.4402777777778,-44.2325,346,24.3,10.19,17.3,55.1,40.3,14.9
2021-01-08 14:00:00,Damien SEGUIN,,-42.0363888888889,-44.2491666666667,358,14.98,7.24,18.0,48.6,35.6,356.5
2021-01-08 17:00:00,Damien SEGUIN,,-41.8744444444444,-43.5119444444444,73,21.19,7.57,18.3,45.4,30.6,337.1
2021-01-08 21:00:00,Damien SEGUIN,,-41.4630555555556,-42.435,63,25.11,10.64,18.3,40.0,29.2,315.6
2021-01-09 04:00:00,Damien SEGUIN,,-40.6041666666667,-40.5611111111111,58,28.3,12.58,18.5,40.0,31.7,270.2
2021-01-09 08:00:00,Damien SEGUIN,,-39.7202777777778,-39.4922222222222,42,29.74,15.08,18.5,36.7,26.6,263.4
2021-01-09 11:00:00,Damien SEGUIN,,-39.0952777777778,-38.7622222222222,42,31.21,15.81,19.2,38.2,29.2,267.2
2021-01-09 14:00:00,Damien SEGUIN,,-38.4797222222222,-38.0152777777778,43,31.41,15.72,19.5,39.2,30.2,261.6
2021-01-09 17:00:00,Damien SEGUIN,,-37.8416666666667,-37.4944444444444,33,33.72,17.82,19.9,40.3,31.3,255.7
2021-01-09 21:00:00,Damien SEGUIN,,-36.6661111111111,-36.8927777777778,22,35.28,19.04,20.4,35.6,25.6,251.3
2021-01-10 04:00:00,Damien SEGUIN,,-34.9252777777778,-36.2002777777778,18,27.11,14.63,20.6,33.1,27.4,238.3
2021-01-10 08:00:00,Damien SEGUIN,,-33.9644444444444,-35.9647222222222,11,27.24,14.56,20.8,34.2,24.8,224.5
2021-01-10 11:00:00,Damien SEGUIN,,-33.1130555555556,-36.1827777777778,348,32.26,14.87,21.2,26.6,19.4,207.1
2021-01-10 14:00:00,Damien SEGUIN,,-32.5402777777778,-36.55,332,24.11,8.74,21.6,24.8,18.4,189.8
2021-01-10 17:00:00,Damien SEGUIN,,-32.1908333333333,-36.3925,21,13.87,7.49,21.9,24.1,18.0,175.0
2021-01-10 21:00:00,Damien SEGUIN,,-31.6413888888889,-36.2844444444444,9,15.48,8.22,21.8,25.9,19.4,162.1
2021-01-11 04:00:00,Damien SEGUIN,,-30.3505555555556,-35.5447222222222,26,22.85,12.26,22.3,25.6,19.1,134.6
2021-01-11 08:00:00,Damien SEGUIN,,-29.5766666666667,-35.2961111111111,15,22.34,12.03,22.9,32.8,23.0,128.2
2021-01-11 11:00:00,Damien SEGUIN,,-28.8258333333333,-35.0369444444444,17,29.06,15.68,22.8,30.2,22.0,115.7
2021-01-11 14:00:00,Damien SEGUIN,,-28.0786111111111,-34.6594444444444,24,30.3,16.31,22.4,31.3,20.9,97.1
2021-01-11 17:00:00,Damien SEGUIN,,-27.3388888888889,-34.3863888888889,18,28.85,15.57,21.4,44.6,30.2,123.7
2021-01-11 21:00:00,Damien SEGUIN,,-26.6466666666667,-34.0608333333333,23,20.85,11.24,23.5,45.4,33.5,117.8
2021-01-12 04:00:00,Damien SEGUIN,,-25.3041666666667,-33.8694444444444,7,21.5,11.38,24.1,20.9,15.1,90.7
2021-01-12 08:00:00,Damien SEGUIN,,-24.6358333333333,-33.7427777777778,10,18.85,10.06,25.2,16.9,9.4,85.8
2021-01-12 11:00:00,Damien SEGUIN,,-24.2269444444444,-33.6272222222222,14,15.63,8.42,25.4,14.0,9.0,73.9
2021-01-12 14:00:00,Damien SEGUIN,,-24.0772222222222,-33.6963888888889,337,6.02,2.44,25.5,13.7,9.4,53.3
2021-01-12 17:00:00,Damien SEGUIN,,-23.8222222222222,-33.5844444444444,22,10.19,5.49,25.1,15.5,10.1,57.9
2021-01-12 21:00:00,Damien SEGUIN,,-23.6183333333333,-33.56,6,5.7,3.01,25.4,19.8,9.7,58.4
2021-01-13 04:00:00,Damien SEGUIN,,-22.6125,-33.555,0,15.98,8.19,25.3,24.1,16.9,77.4
2021-01-13 08:00:00,Damien SEGUIN,,-21.8572222222222,-33.4325,9,21.22,11.28,24.9,27.4,20.2,64.9
2021-01-13 11:00:00,Damien SEGUIN,,-21.3297222222222,-33.4608333333333,357,19.58,9.83,24.5,29.9,20.5,63.0
2021-01-13 14:00:00,Damien SEGUIN,,-20.7333333333333,-33.4872222222222,358,22.11,11.14,25.0,26.6,19.8,59.4
2021-01-13 17:00:00,Damien SEGUIN,,-20.1391666666667,-33.5127777777778,358,22.04,11.1,25.4,29.5,21.6,66.7
2021-01-13 21:00:00,Damien SEGUIN,,-19.3155555555556,-33.5305555555556,359,22.91,11.61,25.6,33.5,24.8,79.6
2021-01-14 04:00:00,Damien SEGUIN,,-17.7630555555556,-33.4872222222222,2,24.67,12.69,25.5,33.1,25.2,81.0
2021-01-14 08:00:00,Damien SEGUIN,,-16.8525,-33.4777777777778,1,25.32,12.94,25.9,34.9,25.6,74.3
2021-01-14 11:00:00,Damien SEGUIN,,-16.1533333333333,-33.4769444444444,0,25.91,13.2,26.2,34.2,25.9,69.6
2021-01-14 14:00:00,Damien SEGUIN,,-15.4219444444444,-33.5413888888889,355,27.21,13.37,26.3,33.1,24.1,74.3
2021-01-14 17:00:00,Damien SEGUIN,,-14.8177777777778,-33.5513888888889,359,26.89,13.58,26.3,31.0,23.4,85.5
2021-01-14 21:00:00,Damien SEGUIN,,-13.7633333333333,-33.5436111111111,0,26.06,13.26,26.3,33.1,27.0,84.4
2021-01-15 04:00:00,Damien SEGUIN,,-12.1372222222222,-33.5566666666667,360,25.84,13.06,25.5,33.5,25.6,86.8
2021-01-15 08:00:00,Damien SEGUIN,,-11.2675,-33.4913888888889,4,24.24,12.57,26.3,37.4,27.0,94.6
2021-01-15 11:00:00,Damien SEGUIN,,-10.5708333333333,-33.4391666666667,4,25.89,13.42,26.7,35.6,25.9,93.1
2021-01-15 14:00:00,Damien SEGUIN,,-9.84111111111111,-33.4166666666667,2,27.06,13.82,26.9,35.6,23.4,103.6
2021-01-15 17:00:00,Damien SEGUIN,,-9.15111111111111,-33.3633333333333,4,25.65,13.28,27.0,27.7,20.5,117.1
2021-01-15 21:00:00,Damien SEGUIN,,-8.21222222222222,-33.3252777777778,2,26.11,13.37,26.9,29.2,21.6,114.1
2021-01-16 04:00:00,Damien SEGUIN,,-6.51861111111111,-32.8830555555556,14,27.8,14.91,26.2,33.5,23.4,113.1
2021-01-16 08:00:00,Damien SEGUIN,,-5.50194444444444,-32.7280555555556,9,28.59,15.06,26.1,33.5,25.6,125.4
2021-01-16 11:00:00,Damien SEGUIN,,-4.69361111111111,-32.8177777777778,354,30.15,14.42,26.2,33.1,25.2,125.2
2021-01-16 14:00:00,Damien SEGUIN,,-3.93694444444444,-32.9058333333333,353,28.22,13.42,30,35.6,25.9,130
2021-01-16 17:00:00,Damien SEGUIN,,-3.17416666666667,-32.8925,1,28.28,14.26,26.8,33.8,25.9,125.4
2021-01-16 21:00:00,Damien SEGUIN,,-2.16111111111111,-32.8105555555556,5,28.24,14.55,27.0,33.8,28.1,125.8
2021-01-17 04:00:00,Damien SEGUIN,,-0.393055555555556,-32.8769444444444,358,28.11,13.8,26.8,30.6,24.1,138.0
2021-01-17 08:00:00,Damien SEGUIN,,0.298055555555556,-32.7125,13,19.76,10.51,26.7,34.2,24.5,144.4
2021-01-17 11:00:00,Damien SEGUIN,,0.852222222222222,-32.5636111111111,15,21.26,11.37,26.7,29.5,23.8,141.2
2021-01-17 14:00:00,Damien SEGUIN,,1.48722222222222,-32.2230555555556,28,26.71,14.37,24.8,23.0,16.9,134.2
2021-01-17 17:00:00,Damien SEGUIN,,2.04194444444444,-31.8016666666667,37,25.82,13.52,25.3,15.8,8.6,117.3
2021-01-17 21:00:00,Damien SEGUIN,,2.56472222222222,-31.5486111111111,26,16.15,8.7,24.7,19.4,11.2,85.7
2021-01-18 04:00:00,Damien SEGUIN,,3.23944444444444,-31.6063888888889,355,10.76,5.13,25.3,6.5,3.6,217.4
2021-01-18 08:00:00,Damien SEGUIN,,3.4825,-31.6525,349,6.87,3.08,25.7,13.0,12.6,85.5
2021-01-18 11:00:00,Damien SEGUIN,,4.08388888888889,-31.6869444444444,357,22.34,10.77,25.8,33.1,20.9,77.4
2021-01-18 14:00:00,Damien SEGUIN,,4.71944444444444,-31.8405555555556,346,29.08,12.49,26.1,39.6,34.9,75.3
2021-01-18 17:00:00,Damien SEGUIN,,5.20083333333333,-31.925,350,15.52,6.94,25.0,54.4,37.8,79.4
2021-01-18 21:00:00,Damien SEGUIN,,6.14166666666667,-32.2125,343,27.34,11.08,24.6,37.8,23.0,71.7
2021-01-19 04:00:00,Damien SEGUIN,,7.68277777777778,-32.6277777777778,345,25.34,10.46,26.4,41.0,32.0,45.2
2021-01-19 08:00:00,Damien SEGUIN,,8.47333333333333,-32.9647222222222,337,23.85,8.43,26.1,46.4,33.5,47.7
2021-01-19 11:00:00,Damien SEGUIN,,9.10888888888889,-33.2041666666667,340,25.13,9.19,26.1,47.5,32.0,53.7
2021-01-19 14:00:00,Damien SEGUIN,,9.75277777777778,-33.4091666666667,343,25.02,9.56,25.8,46.4,33.1,54.0
2021-01-19 17:00:00,Damien SEGUIN,,10.405,-33.5744444444444,346,24.91,9.99,25.3,42.8,33.1,55.3
2021-01-19 21:00:00,Damien SEGUIN,,11.2983333333333,-33.7058333333333,352,25.09,11.18,25.0,48.2,34.6,63.6
2021-01-20 04:00:00,Damien SEGUIN,,12.9422222222222,-33.8372222222222,356,26.19,13.29,23.9,45.7,34.2,61.4
2021-01-20 08:00:00,Damien SEGUIN,,13.9216666666667,-33.955,353,27.41,13.59,23.1,41.4,31.7,61.8
2021-01-20 11:00:00,Damien SEGUIN,,14.6358333333333,-34.0063888888889,356,26.54,13.33,23.3,43.2,32.8,69.5
2021-01-20 14:00:00,Damien SEGUIN,,15.3577777777778,-34.0402777777778,357,26.78,13.53,23.4,38.9,31.7,66.5
2021-01-20 17:00:00,Damien SEGUIN,,15.9502777777778,-34.0605555555556,358,26.37,13.33,23.3,42.1,32.0,69.5
2021-01-20 21:00:00,Damien SEGUIN,,17.0141666666667,-34.0927777777778,358,26.3,13.27,23.1,42.5,33.1,57.9
2021-01-21 04:00:00,Damien SEGUIN,,18.7338888888889,-34.2163888888889,356,27.39,13.5,22.7,45.0,34.6,69.1
2021-01-21 08:00:00,Damien SEGUIN,,19.7161111111111,-34.2375,359,27.32,13.56,22.9,41.8,33.5,74.8
2021-01-21 11:00:00,Damien SEGUIN,,20.4458333333333,-34.2219444444444,1,27.06,13.55,22.6,39.2,32.4,77.4
2021-01-21 14:00:00,Damien SEGUIN,,21.0927777777778,-34.2127777777778,1,28.76,14.28,22.3,40.7,31.3,82.5
2021-01-21 17:00:00,Damien SEGUIN,,21.9938888888889,-34.0952777777778,7,28.84,14.83,22.1,41.0,31.0,80.4
2021-01-21 21:00:00,Damien SEGUIN,,22.9144444444444,-33.8352777777778,15,26.45,14.02,21.8,39.2,29.2,88.2
2021-01-22 04:00:00,Damien SEGUIN,,24.51,-33.3113888888889,17,26.47,14.09,21.2,33.1,25.2,96.6
2021-01-22 08:00:00,Damien SEGUIN,,25.3344444444444,-33.1566666666667,10,23.24,11.94,21.3,34.9,27.4,98.6
2021-01-22 11:00:00,Damien SEGUIN,,26.0427777777778,-32.9344444444444,16,27.28,14.36,21.6,33.8,23.8,111.5
2021-01-22 14:00:00,Damien SEGUIN,,26.7480555555556,-32.6175,22,28.19,15.08,21.9,23.8,22.7,114.1
2021-01-22 17:00:00,Damien SEGUIN,,27.3972222222222,-32.3736111111111,19,25.37,13.41,21.6,28.4,22.0,115.6
2021-01-22 21:00:00,Damien SEGUIN,,28.2066666666667,-32.1077777777778,16,23.43,12.23,21.2,28.1,22.0,126.1
2021-01-23 04:00:00,Damien SEGUIN,,29.6202777777778,-31.1302777777778,31,26.24,14.17,20.4,27.4,23.8,166.6
2021-01-23 08:00:00,Damien SEGUIN,,30.4880555555556,-30.5486111111111,30,27.89,15.04,20.5,30.2,20.2,186.3
2021-01-23 11:00:00,Damien SEGUIN,,30.9758333333333,-30.0936111111111,39,23.17,12.47,20.2,24.1,22.0,193.7
2021-01-23 14:00:00,Damien SEGUIN,,31.345,-30.1236111111111,356,13.7,5.86,20.0,25.2,23.4,200.4
2021-01-23 17:00:00,Damien SEGUIN,,31.6502777777778,-29.4411111111111,63,24.35,12.17,19.8,30.6,23.8,205.3
2021-01-23 21:00:00,Damien SEGUIN,,32.1033333333333,-28.4711111111111,61,26.13,13.0,19.6,31.3,25.2,206.1
2021-01-24 04:00:00,Damien SEGUIN,,33.7705555555556,-28.6527777777778,355,26.59,8.76,19.3,42.1,29.2,234.1
2021-01-24 08:00:00,Damien SEGUIN,,34.7813888888889,-28.5202777777778,6,28.26,11.02,19.1,34.2,28.1,220.4
2021-01-24 11:00:00,Damien SEGUIN,,35.5233333333333,-28.5194444444444,0,27.5,9.21,19.0,40.0,32.0,218.1
2021-01-24 14:00:00,Damien SEGUIN,,36.2297222222222,-28.5727777777778,356,26.22,7.79,18.6,41.4,34.6,214.8
2021-01-24 17:00:00,Damien SEGUIN,,36.6791666666667,-27.9847222222222,47,24.19,12.94,18.5,46.1,36.0,215.2
2021-01-24 21:00:00,Damien SEGUIN,,37.0927777777778,-26.5752777777778,70,33.37,17.39,18.2,51.1,39.2,213.9
2021-01-25 04:00:00,Damien SEGUIN,,37.6363888888889,-24.0602777777778,76,32.91,16.65,17.7,56.5,41.0,227.9
2021-01-25 08:00:00,Damien SEGUIN,,38.3725,-23.4586111111111,33,24.34,12.21,17.6,51.5,37.4,227.0
2021-01-25 11:00:00,Damien SEGUIN,,39.1269444444444,-23.3961111111111,4,28.02,9.24,17.3,51.8,40.7,221.8
2021-01-25 14:00:00,Damien SEGUIN,,39.9355555555556,-23.3827777777778,1,29.97,8.75,16.6,52.9,41.4,230.8
2021-01-25 17:00:00,Damien SEGUIN,,40.7205555555556,-23.2622222222222,7,29.3,9.4,16.6,45.0,33.1,233.7
2021-01-25 21:00:00,Damien SEGUIN,,41.6655555555556,-23.2558333333333,0,26.26,6.62,16.5,43.2,29.9,222.6
2021-01-26 04:00:00,Damien SEGUIN,,43.3780555555556,-23.2655555555556,360,27.21,6.06,16.0,65.9,46.1,222.9
2021-01-26 08:00:00,Damien SEGUIN,,43.8094444444444,-21.6972222222222,70,33.78,18.23,15.4,54.4,40.3,222.5
2021-01-26 11:00:00,Damien SEGUIN,,44.0036111111111,-20.5661111111111,77,31.04,16.71,15.0,50.8,37.1,217.9
2021-01-26 14:00:00,Damien SEGUIN,,44.2277777777778,-19.4508333333333,75,30.82,16.63,14.8,48.6,37.1,216.5
2021-01-26 17:00:00,Damien SEGUIN,,44.4055555555556,-18.3205555555556,78,30.69,16.52,14.6,45.0,36.7,217.0
2021-01-26 21:00:00,Damien SEGUIN,,44.6405555555556,-16.8472222222222,78,29.93,16.12,14.4,43.2,32.8,206.8
2021-01-27 04:00:00,Damien SEGUIN,,45.2244444444444,-14.2233333333333,73,30.93,16.7,13.9,47.2,36.7,218.4
2021-01-27 08:00:00,Damien SEGUIN,,45.4380555555556,-12.7141666666667,79,30.08,16.24,13.6,48.6,38.2,219.0
2021-01-27 11:00:00,Damien SEGUIN,,45.6002777777778,-11.5166666666667,79,31.67,17.1,13.6,49.0,40.3,213.1
2021-01-27 14:00:00,Damien SEGUIN,,45.8355555555556,-10.3483333333333,74,31.47,16.93,13.4,54.0,43.2,224.8
2021-01-27 17:00:00,Damien SEGUIN,,46.07,-9.09416666666667,75,33.47,17.99,13.4,54.4,43.6,227.8
2021-01-27 21:00:00,Damien SEGUIN,,46.2025,-7.40138888888889,84,32.82,17.71,13.3,57.2,43.9,229.6
2021-01-28 04:00:00,Damien SEGUIN,,46.195,-4.50305555555556,91,31.87,17.07,13.1,57.6,46.8,247.5
2021-01-28 08:00:00,Damien SEGUIN,,46.0077777777778,-2.83166666666667,100,32.63,16.68,12.9,60.8,46.1,252.2
