date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-02-11 17:00:00,Alexia BARRIER,,-0.958055555555556,-32.6333333333333,2,16.78,8.6,25.7,30.6,23.8,107.4
2021-02-11 21:00:00,Alexia BARRIER,,-0.317777777777778,-32.6244444444444,1,17.8,9.06,26.8,30.2,17.6,105.1
2021-02-12 04:00:00,Alexia BARRIER,,0.666944444444444,-32.7480555555556,353,15.76,7.53,25.6,31.0,15.1,80.2
2021-02-12 08:00:00,Alexia BARRIER,,1.31277777777778,-32.8955555555556,347,18.41,8.24,26.1,28.8,18.4,81.4
2021-02-12 11:00:00,Alexia BARRIER,,1.85416666666667,-32.9561111111111,354,20.19,9.62,26.1,31.3,19.8,79.7
2021-02-12 14:00:00,Alexia BARRIER,,2.33805555555556,-32.9544444444444,0,17.93,8.99,26.4,29.2,19.4,72.4
2021-02-12 17:00:00,Alexia BARRIER,,2.79,-33.1255555555556,339,17.91,7.08,27.0,31.0,23.0,69.7
2021-02-12 21:00:00,Alexia BARRIER,,3.42833333333333,-33.3811111111111,338,19.11,7.37,26.7,36.7,29.5,38.4
2021-02-13 04:00:00,Alexia BARRIER,,4.61277777777778,-33.7588888888889,342,19.74,8.06,26.2,42.8,31.7,45.4
2021-02-13 08:00:00,Alexia BARRIER,,5.26,-33.8605555555556,351,18.21,8.23,26.0,40.3,29.5,50.1
2021-02-13 11:00:00,Alexia BARRIER,,5.74666666666667,-33.925,352,18.19,8.3,26.3,42.1,30.6,52.4
2021-02-13 14:00:00,Alexia BARRIER,,6.24861111111111,-33.9802777777778,354,18.72,8.63,26.2,37.8,31.0,52.1
2021-02-13 17:00:00,Alexia BARRIER,,6.74555555555556,-34.1155555555556,345,19.08,7.81,26.3,42.1,32.0,50.0
2021-02-13 21:00:00,Alexia BARRIER,,7.3875,-34.2788888888889,346,18.41,7.59,26.2,46.1,34.2,50.0
2021-02-14 04:00:00,Alexia BARRIER,,8.50583333333333,-34.5288888888889,347,18.19,7.62,24.9,45.7,34.6,51.0
2021-02-14 08:00:00,Alexia BARRIER,,9.09305555555556,-34.6847222222222,345,16.87,6.73,24.8,50.0,34.2,44.3
2021-02-14 11:00:00,Alexia BARRIER,,9.60833333333333,-34.8344444444444,344,19.87,7.67,24.8,48.6,34.6,47.6
2021-02-14 14:00:00,Alexia BARRIER,,10.085,-34.9963888888889,341,18.63,6.81,24.9,45.4,33.5,43.5
2021-02-14 17:00:00,Alexia BARRIER,,10.6116666666667,-35.1827777777778,341,20.67,7.35,24.9,44.3,33.1,44.1
2021-02-14 21:00:00,Alexia BARRIER,,11.2627777777778,-35.4580555555556,337,19.59,6.42,24.3,47.5,34.2,43.4
2021-02-15 04:00:00,Alexia BARRIER,,12.4713888888889,-35.78,345,19.83,7.53,23.1,45.0,34.9,46.3
2021-02-15 08:00:00,Alexia BARRIER,,13.1727777777778,-35.9511111111111,347,20.04,7.64,23.1,50.0,35.6,43.9
2021-02-15 11:00:00,Alexia BARRIER,,13.705,-36.1125,344,20.56,7.31,23.5,49.7,36.0,46.7
2021-02-15 14:00:00,Alexia BARRIER,,14.2402777777778,-36.2266666666667,348,20.26,7.79,23.7,48.6,36.0,47.3
2021-02-15 17:00:00,Alexia BARRIER,,14.7480555555556,-36.3,352,19.0,7.71,23.6,48.6,37.1,50.2
2021-02-15 21:00:00,Alexia BARRIER,,15.4213888888889,-36.4113888888889,351,18.95,7.5,23.6,46.8,34.2,50.7
2021-02-16 04:00:00,Alexia BARRIER,,16.5877777777778,-36.4386111111111,359,18.54,8.13,22.8,42.1,31.7,63.4
2021-02-16 08:00:00,Alexia BARRIER,,17.2277777777778,-36.4877777777778,356,17.83,7.43,22.7,43.6,30.6,59.0
2021-02-16 11:00:00,Alexia BARRIER,,17.7272222222222,-36.5508333333333,353,18.65,7.39,22.9,43.2,30.6,65.0
2021-02-16 14:00:00,Alexia BARRIER,,18.2575,-36.5541666666667,360,19.65,8.5,22.9,37.4,27.0,64.8
2021-02-16 17:00:00,Alexia BARRIER,,18.7408333333333,-36.595,355,17.98,7.28,22.8,34.6,26.3,56.6
2021-02-16 21:00:00,Alexia BARRIER,,19.4188888888889,-36.7308333333333,349,19.19,6.92,22.8,34.9,25.6,51.0
2021-02-17 04:00:00,Alexia BARRIER,,20.6441666666667,-36.9130555555556,352,19.65,7.36,22.2,29.2,23.8,53.9
2021-02-17 08:00:00,Alexia BARRIER,,21.21,-36.9672222222222,355,15.78,6.08,21.9,34.2,24.8,60.3
2021-02-17 11:00:00,Alexia BARRIER,,21.5997222222222,-37.0416666666667,350,14.67,5.08,22.1,33.1,22.3,68.4
2021-02-17 14:00:00,Alexia BARRIER,,22.0869444444444,-37.0172222222222,3,18.08,7.72,22.2,27.7,20.2,69.0
2021-02-17 17:00:00,Alexia BARRIER,,22.5169444444444,-36.9911111111111,3,15.96,6.83,22.2,27.0,20.5,57.2
2021-02-17 21:00:00,Alexia BARRIER,,23.0394444444444,-36.9863888888889,0,14.52,5.94,21.9,30.2,22.3,73.6
2021-02-18 04:00:00,Alexia BARRIER,,24.0094444444444,-36.7533333333333,12,15.78,7.44,21.8,24.8,18.4,63.7
2021-02-18 08:00:00,Alexia BARRIER,,24.4825,-36.6688888888889,9,13.32,6.02,21.6,23.4,16.9,67.2
2021-02-18 11:00:00,Alexia BARRIER,,24.7991666666667,-36.6227777777778,8,11.83,5.22,21.3,23.0,15.1,94.5
2021-02-18 14:00:00,Alexia BARRIER,,25.0594444444444,-36.6694444444444,351,9.78,3.23,21.2,17.6,9.0,71.7
2021-02-18 17:00:00,Alexia BARRIER,,25.2897222222222,-36.4013888888889,47,12.41,6.68,21.3,12.2,7.2,58.1
2021-02-18 21:00:00,Alexia BARRIER,,25.4933333333333,-36.2305555555556,37,7.11,3.81,21.4,6.1,1.8,174.8
2021-02-19 04:00:00,Alexia BARRIER,,25.8127777777778,-36.0452777777778,28,5.72,2.97,21.3,16.2,10.4,324.4
2021-02-19 08:00:00,Alexia BARRIER,,26.2308333333333,-35.7686111111111,31,13.52,7.11,21.2,25.2,19.8,320.7
2021-02-19 11:00:00,Alexia BARRIER,,26.6666666666667,-35.3866666666667,38,20.52,11.03,21.1,26.6,19.4,295.6
2021-02-19 14:00:00,Alexia BARRIER,,27.0861111111111,-35.0380555555556,37,19.35,10.36,21.4,29.5,22.3,289.0
2021-02-19 17:00:00,Alexia BARRIER,,27.5269444444444,-34.6661111111111,37,20.41,10.93,21.3,35.6,27.7,294.9
2021-02-19 21:00:00,Alexia BARRIER,,28.1733333333333,-34.0605555555556,40,23.34,12.55,20.6,40.0,29.9,314.0
2021-02-20 04:00:00,Alexia BARRIER,,29.1669444444444,-32.7638888888889,49,24.0,12.93,19.3,46.8,33.1,321.8
2021-02-20 08:00:00,Alexia BARRIER,,29.5941666666667,-31.9033333333333,61,24.0,12.53,19.3,43.9,30.6,322.0
2021-02-20 11:00:00,Alexia BARRIER,,29.9247222222222,-31.2736111111111,59,23.67,12.44,18.9,43.9,29.5,317.5
2021-02-20 14:00:00,Alexia BARRIER,,30.2522222222222,-30.6686111111111,58,22.89,12.08,18.5,40.0,29.2,312.0
2021-02-20 17:00:00,Alexia BARRIER,,30.6269444444444,-30.0722222222222,54,23.58,12.6,18.2,42.5,31.0,305.8
2021-02-20 21:00:00,Alexia BARRIER,,31.1597222222222,-29.3447222222222,50,22.82,12.29,18.8,39.6,25.9,294.9
2021-02-21 04:00:00,Alexia BARRIER,,32.0505555555556,-28.4822222222222,40,18.33,9.84,19.1,45.4,38.5,257.2
2021-02-21 08:00:00,Alexia BARRIER,,32.7108333333333,-28.0347222222222,30,21.15,10.91,19.2,56.2,37.1,270.4
2021-02-21 11:00:00,Alexia BARRIER,,33.0447222222222,-27.4975,54,20.8,11.18,19.2,49.3,38.5,267.9
2021-02-21 14:00:00,Alexia BARRIER,,33.3863888888889,-26.9561111111111,53,21.04,11.31,18.8,51.1,40.0,266.3
2021-02-21 17:00:00,Alexia BARRIER,,33.8138888888889,-26.6172222222222,34,18.98,9.92,18.5,48.6,37.1,265.2
2021-02-21 21:00:00,Alexia BARRIER,,34.4061111111111,-26.2027777777778,30,19.02,9.74,18.3,48.2,34.6,253.0
2021-02-22 04:00:00,Alexia BARRIER,,35.5875,-25.5844444444444,23,20.43,9.9,18.0,44.6,36.0,240.6
2021-02-22 08:00:00,Alexia BARRIER,,35.9955555555556,-25.08,45,16.06,8.62,17.7,50.8,39.2,230.8
2021-02-22 11:00:00,Alexia BARRIER,,36.125,-24.4819444444444,75,18.56,9.19,17.7,50.8,38.5,227.1
2021-02-22 14:00:00,Alexia BARRIER,,36.2838888888889,-23.8927777777778,72,18.58,9.42,17.7,53.6,41.8,218.9
2021-02-22 17:00:00,Alexia BARRIER,,36.4897222222222,-23.255,68,20.5,10.59,17.9,56.2,41.8,218.3
2021-02-22 21:00:00,Alexia BARRIER,,36.8216666666667,-22.4013888888889,64,21.15,11.13,17.9,54.4,42.1,209.6
2021-02-23 04:00:00,Alexia BARRIER,,37.4833333333333,-20.9572222222222,61,21.09,11.24,17.1,57.2,43.6,210.3
2021-02-23 08:00:00,Alexia BARRIER,,37.8730555555556,-20.1402777777778,59,20.98,11.23,16.9,55.8,42.5,202.8
2021-02-23 11:00:00,Alexia BARRIER,,38.2047222222222,-19.4908333333333,57,22.59,12.15,16.8,57.2,43.6,202.6
2021-02-23 14:00:00,Alexia BARRIER,,38.4936111111111,-18.8227777777778,61,22.17,11.81,16.7,58.3,45.0,197.6
2021-02-23 17:00:00,Alexia BARRIER,,38.8158333333333,-18.1244444444444,60,23.48,12.56,16.9,61.2,46.4,197.1
2021-02-23 21:00:00,Alexia BARRIER,,39.2625,-17.2888888888889,56,21.91,11.8,15.8,63.7,38.2,227.8
2021-02-24 04:00:00,Alexia BARRIER,,40.2233333333333,-16.2469444444444,40,19.87,10.48,12.6,43.9,28.4,269.4
2021-02-24 08:00:00,Alexia BARRIER,,40.7288888888889,-15.5697222222222,46,20.06,10.71,12.6,25.2,19.1,262.2
2021-02-24 11:00:00,Alexia BARRIER,,41.0736111111111,-15.4036111111111,20,13.61,5.98,12.4,31.7,21.2,237.9
2021-02-24 14:00:00,Alexia BARRIER,,41.4116666666667,-15.1391666666667,31,14.54,7.05,11.5,31.7,16.9,309.2
2021-02-24 17:00:00,Alexia BARRIER,,41.7438888888889,-14.7113888888889,44,17.09,8.97,12.0,30.6,23.4,329.2
2021-02-24 21:00:00,Alexia BARRIER,,42.1069444444444,-14.0361111111111,54,17.22,9.28,11.7,49.3,36.4,355.5
2021-02-25 04:00:00,Alexia BARRIER,,42.71,-12.8280555555556,56,17.09,9.22,11.7,50.8,36.7,0.3
2021-02-25 08:00:00,Alexia BARRIER,,43.0786111111111,-12.2119444444444,51,16.21,8.62,11.4,48.6,35.6,5.1
2021-02-25 11:00:00,Alexia BARRIER,,43.2830555555556,-11.7,61,15.78,8.52,11.6,43.2,32.4,7.4
2021-02-25 14:00:00,Alexia BARRIER,,43.5497222222222,-11.1311111111111,57,18.22,9.81,11.6,44.3,32.4,20.3
2021-02-25 17:00:00,Alexia BARRIER,,43.6841666666667,-10.5094444444444,74,17.41,9.24,21.3,46.8,46.4,80.0
2021-02-25 21:00:00,Alexia BARRIER,,43.7544444444444,-9.63833333333333,84,17.61,8.86,11.9,55.4,41.0,39.8
2021-02-26 04:00:00,Alexia BARRIER,,43.89,-8.52333333333333,81,12.96,6.59,9.8,58.7,5.1,28
2021-02-26 08:00:00,Alexia BARRIER,,44.4527777777778,-8.29916666666667,16,16.26,6.41,12.0,49.7,37.1,72.9
2021-02-26 11:00:00,Alexia BARRIER,,44.8761111111111,-8.04972222222222,23,17.02,6.92,11.3,46.4,35.3,83.0
2021-02-26 14:00:00,Alexia BARRIER,,45.3033333333333,-7.77777777777778,24,17.37,6.79,11.0,43.9,33.1,76.3
2021-02-26 17:00:00,Alexia BARRIER,,45.7413888888889,-7.53444444444444,21,17.43,5.92,10.6,42.1,30.6,72.7
2021-02-26 21:00:00,Alexia BARRIER,,45.7591666666667,-7.00166666666667,87,10.35,5.5,10.7,41.4,31.0,76.2
2021-02-27 04:00:00,Alexia BARRIER,,45.9013888888889,-6.09277777777778,78,10.32,5.57,11.2,40.3,28.1,80.8
2021-02-27 08:00:00,Alexia BARRIER,,46.4255555555556,-5.69694444444445,28,16.45,5.7,10.4,44.6,33.5,79.4
2021-02-27 11:00:00,Alexia BARRIER,,46.8036111111111,-5.37,31,16.3,4.79,9.5,45.7,33.1,75.3
2021-02-27 14:00:00,Alexia BARRIER,,47.2447222222222,-5.04138888888889,27,18.33,3.45,9.4,45.0,31.3,75.0
2021-02-27 17:00:00,Alexia BARRIER,,47.5738888888889,-4.74027777777778,32,14.35,1.82,11.1,32.4,16.7,44
2021-02-27 21:00:00,Alexia BARRIER,,47.3416666666667,-3.93277777777778,113,16.5,8.88,7.6,46.0,27.2,49
