date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-27 04:00:00,Manuel COUSIN,,-43.6327777777778,139.735,127,25.72,13.88,12.8,65.2,50.8,266.7
2020-12-27 08:00:00,Manuel COUSIN,,-44.1011111111111,140.870277777778,119,26.21,13.95,10.4,61.9,43.2,251.1
2020-12-27 11:00:00,Manuel COUSIN,,-44.4083333333333,141.559444444444,122,21.56,11.55,10.1,58.7,42.5,257.3
2020-12-27 14:00:00,Manuel COUSIN,,-44.8927777777778,142.184444444444,137,24.37,12.99,9.8,58.7,42.8,254.9
2020-12-27 17:00:00,Manuel COUSIN,,-45.3547222222222,142.809444444444,136,23.67,12.64,9.7,58.0,41.4,252.0
2020-12-27 21:00:00,Manuel COUSIN,,-45.9038888888889,143.538888888889,137,20.84,11.08,9.8,50.0,36.4,259.2
2020-12-28 04:00:00,Manuel COUSIN,,-47.0552777777778,144.523333333333,149,21.22,10.55,8.4,51.5,36.0,275.7
2020-12-28 08:00:00,Manuel COUSIN,,-47.6838888888889,145.002222222222,153,19.67,9.38,9.0,46.8,33.5,281.5
2020-12-28 11:00:00,Manuel COUSIN,,-48.1136111111111,145.177222222222,165,16.52,6.73,9.4,46.8,35.3,291.9
2020-12-28 14:00:00,Manuel COUSIN,,-48.3794444444444,146.045,114,23.58,12.58,9.7,49.0,36.4,296.1
2020-12-28 17:00:00,Manuel COUSIN,,-48.8030555555556,146.831388888889,129,24.87,13.34,9.8,45.0,33.8,300.6
2020-12-28 21:00:00,Manuel COUSIN,,-49.2947222222222,148.061944444444,121,26.26,14.18,9.6,40.7,30.6,311.0
2020-12-29 04:00:00,Manuel COUSIN,,-50.4975,150.203055555556,130,29.08,15.49,9.8,45.0,32.0,324.2
2020-12-29 08:00:00,Manuel COUSIN,,-51.0322222222222,151.546944444444,122,27.91,15.05,9.1,43.2,35.6,350.1
2020-12-29 11:00:00,Manuel COUSIN,,-51.2747222222222,152.485,112,23.59,12.68,9.8,50.8,40.3,353.0
2020-12-29 14:00:00,Manuel COUSIN,,-51.4886111111111,153.604444444444,107,27.08,14.39,10.4,56.9,43.2,349.3
2020-12-29 17:00:00,Manuel COUSIN,,-51.6727777777778,154.504444444444,108,21.82,11.66,10.3,58.7,45.0,354.1
2020-12-29 21:00:00,Manuel COUSIN,,-52.3761111111111,155.503333333333,138,25.97,12.92,10.3,65.5,48.2,348.7
2020-12-30 04:00:00,Manuel COUSIN,,-53.8263888888889,156.771944444444,152,26.02,11.1,8.7,55.4,36.4,277.1
2020-12-30 08:00:00,Manuel COUSIN,,-54.6922222222222,157.378055555556,158,26.0,9.59,6.6,43.9,33.8,279.1
2020-12-30 11:00:00,Manuel COUSIN,,-55.3455555555556,157.855277777778,157,26.26,9.23,6.4,45.7,34.9,289.8
2020-12-30 14:00:00,Manuel COUSIN,,-55.7391666666667,158.590555555556,133,21.22,10.1,6.6,49.7,36.7,301.0
2020-12-30 17:00:00,Manuel COUSIN,,-55.565,159.643888888889,73,22.95,10.77,6.3,41.8,32.4,302.1
2020-12-30 21:00:00,Manuel COUSIN,,-56.1061111111111,160.363055555556,143,18.76,8.0,5.9,43.2,33.1,307.6
2020-12-31 04:00:00,Manuel COUSIN,,-55.9716666666667,162.686388888889,83,20.72,10.67,6.0,43.6,33.8,301.5
2020-12-31 08:00:00,Manuel COUSIN,,-55.7961111111111,164.013055555556,76,21.26,10.43,6.7,41.8,32.0,289.1
2020-12-31 11:00:00,Manuel COUSIN,,-56.1841666666667,164.701666666667,135,20.26,9.15,6.6,45.0,34.2,287.6
2020-12-31 14:00:00,Manuel COUSIN,,-56.3963888888889,165.678611111111,111,21.58,11.4,6.8,47.2,35.3,280.6
2020-12-31 17:00:00,Manuel COUSIN,,-56.3158333333333,166.963888888889,83,26.56,13.9,7.3,39.6,31.3,275.3
2020-12-31 21:00:00,Manuel COUSIN,,-56.2169444444444,168.626111111111,83,25.8,13.5,7.1,33.5,27.0,276.5
2021-01-01 04:00:00,Manuel COUSIN,,-56.1466666666667,171.838888888889,86,28.43,14.98,6.8,37.4,28.1,281.3
2021-01-01 08:00:00,Manuel COUSIN,,-56.1375,173.739722222222,89,29.45,15.71,7.0,34.2,26.6,285.8
2021-01-01 11:00:00,Manuel COUSIN,,-56.0888888888889,174.969166666667,85,25.47,13.49,7.4,34.9,28.1,288.9
2021-01-01 14:00:00,Manuel COUSIN,,-56.0169444444444,176.214166666667,84,25.91,13.65,7.7,39.2,31.7,288.9
2021-01-01 17:00:00,Manuel COUSIN,,-55.8125,177.397222222222,72,25.72,12.73,8.1,37.8,30.2,288.5
2021-01-01 21:00:00,Manuel COUSIN,,-55.4286111111111,178.730555555556,62,23.48,10.51,8.2,41.0,32.0,296.4
2021-01-02 04:00:00,Manuel COUSIN,,-55.7411111111111,-178.189444444444,99,28.09,15.17,7.4,43.6,30.2,301.8
2021-01-02 08:00:00,Manuel COUSIN,,-55.9430555555556,-176.410277777778,101,28.34,15.22,7.6,48.6,37.4,307.2
2021-01-02 11:00:00,Manuel COUSIN,,-56.145,-175.263055555556,107,24.91,13.0,7.3,49.7,37.4,305.4
2021-01-02 14:00:00,Manuel COUSIN,,-56.2486111111111,-174.328611111111,101,19.65,10.4,7.9,47.5,37.8,306.4
2021-01-02 17:00:00,Manuel COUSIN,,-55.9694444444444,-173.439722222222,60,21.08,10.12,8.8,51.5,39.6,304.0
2021-01-02 21:00:00,Manuel COUSIN,,-56.2188888888889,-172.371666666667,112,17.96,8.96,8.3,54.7,41.8,298.3
2021-01-03 04:00:00,Manuel COUSIN,,-56.0022222222222,-169.724722222222,81,23.69,12.75,8.3,59.8,41.8,285.8
2021-01-03 08:00:00,Manuel COUSIN,,-55.8433333333333,-167.919722222222,80,28.47,15.32,8.5,50.4,38.5,288.0
2021-01-03 11:00:00,Manuel COUSIN,,-55.7230555555556,-166.654166666667,80,26.74,14.38,8.6,50.0,38.5,285.7
2021-01-03 14:00:00,Manuel COUSIN,,-55.5375,-165.418333333333,75,26.76,13.67,8.5,46.1,34.9,287.5
2021-01-03 17:00:00,Manuel COUSIN,,-55.2883333333333,-164.16,70,28.04,13.86,8.4,40.0,32.8,293.5
2021-01-03 21:00:00,Manuel COUSIN,,-54.9975,-162.386111111111,73,29.32,14.7,8.7,39.2,31.0,298.3
2021-01-04 04:00:00,Manuel COUSIN,,-55.1538888888889,-160.176666666667,96,20.24,10.93,8.2,47.9,34.6,307.0
2021-01-04 08:00:00,Manuel COUSIN,,-55.2780555555556,-159.174444444444,102,16.26,8.69,8.1,48.2,37.8,307.1
2021-01-04 11:00:00,Manuel COUSIN,,-55.0625,-158.338333333333,65,19.43,9.36,8.5,53.3,43.2,306.9
2021-01-04 14:00:00,Manuel COUSIN,,-54.8058333333333,-157.2675,67,24.71,11.96,8.6,53.3,40.3,309.7
2021-01-04 17:00:00,Manuel COUSIN,,-55.0688888888889,-156.726666666667,130,15.09,6.58,8.4,58.7,43.2,313.1
2021-01-04 21:00:00,Manuel COUSIN,,-54.8786111111111,-154.991944444444,78,28.19,14.79,8.5,64.1,48.2,312.5
2021-01-05 04:00:00,Manuel COUSIN,,-54.2872222222222,-151.960277777778,70,29.45,14.73,8.1,67.0,48.2,304.4
2021-01-05 08:00:00,Manuel COUSIN,,-54.0277777777778,-150.055277777778,76,31.84,16.42,8.4,68.4,51.1,298.0
2021-01-05 11:00:00,Manuel COUSIN,,-53.8302777777778,-148.666111111111,76,31.19,16.02,8.5,68.4,50.0,290.2
2021-01-05 14:00:00,Manuel COUSIN,,-53.6011111111111,-147.294722222222,74,31.26,15.79,9.1,66.6,46.8,282.8
2021-01-05 17:00:00,Manuel COUSIN,,-53.3516666666667,-145.988333333333,72,30.26,14.95,9.1,60.8,43.9,279.1
2021-01-05 21:00:00,Manuel COUSIN,,-52.9741666666667,-144.554166666667,66,26.09,12.03,8.7,53.3,39.6,272.6
2021-01-06 04:00:00,Manuel COUSIN,,-52.47,-141.909722222222,71,26.67,12.4,8.9,51.8,40.7,256.4
2021-01-06 08:00:00,Manuel COUSIN,,-52.1194444444444,-140.432222222222,68,26.95,11.47,8.3,48.2,40.3,239.3
2021-01-06 11:00:00,Manuel COUSIN,,-51.8505555555556,-139.328055555556,68,27.11,10.86,7.3,48.2,37.1,236.8
2021-01-06 14:00:00,Manuel COUSIN,,-51.5852777777778,-138.328611111111,66,24.96,8.94,7.6,50.8,38.9,237.9
2021-01-06 17:00:00,Manuel COUSIN,,-51.4261111111111,-137.386388888889,74,22.52,8.87,8.2,49.3,38.9,241.3
2021-01-06 21:00:00,Manuel COUSIN,,-51.0441666666667,-136.338055555556,59,21.11,5.81,8.7,43.6,34.9,244.5
2021-01-07 04:00:00,Manuel COUSIN,,-51.3369444444444,-133.82,100,25.5,12.9,9.2,49.7,36.7,251.8
2021-01-07 08:00:00,Manuel COUSIN,,-51.7386111111111,-132.498055555556,116,25.45,13.71,8.1,42.5,31.7,259.1
2021-01-07 11:00:00,Manuel COUSIN,,-52.0405555555556,-131.526388888889,116,24.87,13.43,8.1,47.5,34.2,261.2
2021-01-07 14:00:00,Manuel COUSIN,,-52.3163888888889,-130.476666666667,113,25.97,13.96,8.6,50.8,39.6,258.4
2021-01-07 17:00:00,Manuel COUSIN,,-52.6713888888889,-129.373611111111,117,28.15,15.2,8.4,51.5,38.9,259.1
2021-01-07 21:00:00,Manuel COUSIN,,-53.1125,-127.890277777778,116,27.74,14.97,7.9,48.6,36.7,268.3
2021-01-08 04:00:00,Manuel COUSIN,,-52.8594444444444,-126.115277777778,76,17.45,7.32,8.1,47.5,36.0,259.3
2021-01-08 08:00:00,Manuel COUSIN,,-53.0625,-124.995555555556,106,19.58,10.43,7.9,45.7,33.1,254.9
2021-01-08 11:00:00,Manuel COUSIN,,-53.5455555555556,-123.941388888889,127,29.43,15.54,7.5,41.4,29.9,262.3
2021-01-08 14:00:00,Manuel COUSIN,,-53.7169444444444,-123.194166666667,111,17.61,9.5,7.1,32.8,25.6,268.9
2021-01-08 17:00:00,Manuel COUSIN,,-53.3536111111111,-122.867777777778,28,15.26,0.71,7.8,29.2,23.4,287.8
2021-01-08 21:00:00,Manuel COUSIN,,-53.1227777777778,-122.409444444444,50,9.96,2.32,7.9,31.0,23.8,317.9
2021-01-09 04:00:00,Manuel COUSIN,,-53.3625,-121.360833333333,110,10.67,5.74,8.0,46.8,33.8,324.1
2021-01-09 08:00:00,Manuel COUSIN,,-53.2913888888889,-120.194444444444,84,19.46,9.05,8.3,51.1,39.2,331.3
2021-01-09 11:00:00,Manuel COUSIN,,-53.3677777777778,-119.231388888889,97,21.5,11.08,8.5,57.2,42.8,330.5
2021-01-09 14:00:00,Manuel COUSIN,,-53.4741666666667,-118.259444444444,100,21.84,11.41,8.0,61.9,46.4,322.6
2021-01-09 17:00:00,Manuel COUSIN,,-53.5680555555556,-117.321666666667,99,25.15,13.11,8.2,61.6,46.4,320.1
2021-01-09 21:00:00,Manuel COUSIN,,-53.6152777777778,-115.410555555556,92,28.06,13.99,8.7,62.6,47.5,320.6
2021-01-10 04:00:00,Manuel COUSIN,,-53.5791666666667,-112.411111111111,88,28.28,13.6,8.2,60.1,44.3,309.6
2021-01-10 08:00:00,Manuel COUSIN,,-53.4911111111111,-110.599444444444,85,30.04,14.16,8.1,56.2,43.6,309.2
2021-01-10 11:00:00,Manuel COUSIN,,-53.4786111111111,-109.251388888889,89,29.74,14.57,8.2,53.3,41.4,305.0
2021-01-10 14:00:00,Manuel COUSIN,,-53.4516666666667,-107.911944444444,88,29.58,14.41,8.1,50.0,37.4,299.3
2021-01-10 17:00:00,Manuel COUSIN,,-53.4075,-106.609444444444,86,28.82,13.92,8.0,45.7,33.8,297.1
2021-01-10 21:00:00,Manuel COUSIN,,-53.2775,-105.000555555556,82,26.95,12.49,7.9,38.2,30.6,304.2
2021-01-11 04:00:00,Manuel COUSIN,,-54.3186111111111,-103.461111111111,138,21.96,10.67,7.7,37.1,29.9,306.3
2021-01-11 08:00:00,Manuel COUSIN,,-54.3511111111111,-102.355833333333,92,17.93,9.26,7.6,34.9,28.4,322.7
2021-01-11 11:00:00,Manuel COUSIN,,-54.3413888888889,-101.559722222222,88,17.21,8.7,7.5,36.7,30.2,333.9
2021-01-11 14:00:00,Manuel COUSIN,,-54.3925,-100.760277777778,96,17.37,9.14,7.4,38.9,30.6,338.8
2021-01-11 17:00:00,Manuel COUSIN,,-54.4988888888889,-99.8563888888889,101,19.87,10.64,7.2,37.8,27.7,349.7
2021-01-11 21:00:00,Manuel COUSIN,,-54.6633333333333,-98.4127777777778,101,23.71,12.69,7.2,33.1,27.4,7.0
2021-01-12 04:00:00,Manuel COUSIN,,-55.1088888888889,-95.8036111111111,105,24.87,13.42,7.9,42.5,33.8,349.8
2021-01-12 08:00:00,Manuel COUSIN,,-55.4613888888889,-94.1777777777778,110,27.54,14.81,7.8,45.4,34.6,343.9
2021-01-12 11:00:00,Manuel COUSIN,,-55.8497222222222,-93.0097222222222,120,28.35,14.65,7.6,43.2,34.2,338.5
2021-01-12 14:00:00,Manuel COUSIN,,-56.2122222222222,-91.7727777777778,117,28.93,15.02,7.3,44.3,33.1,324.3
2021-01-12 17:00:00,Manuel COUSIN,,-56.5102777777778,-90.4297222222222,111,29.71,15.69,7.2,42.1,31.0,304.8
2021-01-12 21:00:00,Manuel COUSIN,,-56.8527777777778,-88.7297222222222,109,27.65,14.6,6.3,42.1,38.5,214.7
2021-01-13 04:00:00,Manuel COUSIN,,-57.1097222222222,-85.8494444444444,98,25.26,13.62,5.2,51.8,37.8,191.0
2021-01-13 08:00:00,Manuel COUSIN,,-57.1469444444444,-84.2102777777778,92,24.74,13.36,4.6,45.4,38.2,193.5
2021-01-13 11:00:00,Manuel COUSIN,,-57.1555555555556,-82.7838888888889,90,28.67,15.48,4.6,44.6,27.7,185.8
2021-01-13 14:00:00,Manuel COUSIN,,-57.2072222222222,-81.3286111111111,93,29.3,15.77,4.9,30.2,21.2,192.6
2021-01-13 17:00:00,Manuel COUSIN,,-57.2911111111111,-80.1258333333333,97,24.32,12.93,4.9,30.6,24.5,205.9
2021-01-13 21:00:00,Manuel COUSIN,,-57.4419444444444,-78.4097222222222,99,26.06,13.68,5.1,34.9,27.0,223.3
2021-01-14 04:00:00,Manuel COUSIN,,-57.7752777777778,-75.8702777777778,103,22.24,11.18,5.4,44.6,32.8,227.9
2021-01-14 08:00:00,Manuel COUSIN,,-57.95,-74.2541666666667,101,24.39,11.62,5.3,44.6,31.0,228.4
2021-01-14 11:00:00,Manuel COUSIN,,-57.9822222222222,-72.8886111111111,92,26.87,13.02,5.4,39.6,28.4,235.2
2021-01-14 14:00:00,Manuel COUSIN,,-58.0025,-71.5786111111111,91,25.74,11.85,5.6,42.8,32.0,233.6
2021-01-14 17:00:00,Manuel COUSIN,,-58.0511111111111,-70.3594444444444,94,23.98,8.51,5.7,41.8,32.0,234.4
2021-01-14 21:00:00,Manuel COUSIN,,-58.1219444444444,-68.6255555555556,94,25.56,8.93,5.5,37.8,28.8,231.1
2021-01-15 04:00:00,Manuel COUSIN,,-58.1747222222222,-65.5469444444444,91,25.82,9.39,4.0,28.1,19.1,230.9
2021-01-15 08:00:00,Manuel COUSIN,,-57.4755555555556,-65.0302777777778,21,20.89,10.63,4.8,22.7,12.2,232.9
2021-01-15 11:00:00,Manuel COUSIN,,-56.9605555555556,-65.0011111111111,2,19.09,8.07,5.7,16.2,13.0,283.5
2021-01-15 14:00:00,Manuel COUSIN,,-56.6916666666667,-65.1011111111111,349,10.17,3.42,6.4,14.8,13.3,329.4
2021-01-15 17:00:00,Manuel COUSIN,,-56.5647222222222,-65.3066666666667,318,6.3,0.49,6.8,27.4,21.2,19.4
2021-01-15 21:00:00,Manuel COUSIN,,-56.0405555555556,-65.5258333333333,347,14.96,4.84,8.7,31.0,21.6,338.7
2021-01-16 04:00:00,Manuel COUSIN,,-55.2141666666667,-63.9172222222222,47,19.5,10.46,7.9,46.1,35.3,330.1
2021-01-16 08:00:00,Manuel COUSIN,,-54.7569444444444,-62.8705555555556,52,20.98,11.02,7.0,38.9,31.7,337.6
2021-01-16 11:00:00,Manuel COUSIN,,-54.3102777777778,-62.0977777777778,45,23.46,12.58,7.5,34.9,29.9,338.8
2021-01-16 14:00:00,Manuel COUSIN,,-53.9227777777778,-61.3022222222222,50,22.46,11.85,7.6,36.0,28.4,340.3
2021-01-16 17:00:00,Manuel COUSIN,,-53.5922222222222,-60.7186111111111,46,17.71,9.44,7.9,29.9,22.0,347.0
2021-01-16 21:00:00,Manuel COUSIN,,-53.2266666666667,-59.9872222222222,50,15.82,8.32,8.0,26.6,21.6,18.3
2021-01-17 04:00:00,Manuel COUSIN,,-52.7202777777778,-59.1522222222222,44,11.33,6.05,6.1,23.0,7.6,360
2021-01-17 08:00:00,Manuel COUSIN,,-52.5905555555556,-58.5677777777778,70,10.5,4.68,8.4,19.1,14.8,270
2021-01-17 11:00:00,Manuel COUSIN,,-52.4208333333333,-58.3966666666667,31,7.39,3.98,10.9,24.8,18.7,247
2021-01-17 14:00:00,Manuel COUSIN,,-52.1922222222222,-58.2733333333333,18,8.93,4.62,10.8,30.6,23.3,180
2021-01-17 17:00:00,Manuel COUSIN,,-51.9816666666667,-58.115,25,8.59,4.57,10.6,28.8,20.2,206
2021-01-17 21:00:00,Manuel COUSIN,,-51.9466666666667,-57.7188888888889,82,6.85,2.52,6.5,33.8,28.8,190
2021-01-18 04:00:00,Manuel COUSIN,,-51.6172222222222,-57.3230555555556,36,6.52,3.52,4.7,57.6,48.2,330
2021-01-18 08:00:00,Manuel COUSIN,,-50.9066666666667,-57.1777777777778,7,19.91,9.61,11.3,48.6,34.9,274.4
2021-01-18 11:00:00,Manuel COUSIN,,-50.3933333333333,-56.6947222222222,31,22.15,11.95,10.8,52.2,39.6,259.9
2021-01-18 14:00:00,Manuel COUSIN,,-49.9797222222222,-55.7911111111111,54,26.37,13.31,10.6,53.3,43.2,253.6
2021-01-18 17:00:00,Manuel COUSIN,,-49.5272222222222,-54.8883333333333,52,27.35,13.96,10.3,58.0,43.9,247.1
2021-01-18 21:00:00,Manuel COUSIN,,-48.8255555555556,-54.0047222222222,39,25.26,13.54,10.5,54.7,41.4,240.0
2021-01-19 04:00:00,Manuel COUSIN,,-48.6233333333333,-51.9597222222222,81,21.67,7.64,9.9,39.6,32.4,190.5
2021-01-19 08:00:00,Manuel COUSIN,,-48.3194444444444,-50.7805555555556,68,23.32,9.89,10.0,44.3,32.4,195.3
2021-01-19 11:00:00,Manuel COUSIN,,-47.9572222222222,-49.6838888888889,63,30.26,13.56,10.4,42.5,31.3,206.8
2021-01-19 14:00:00,Manuel COUSIN,,-47.6705555555556,-48.5397222222222,69,30.39,12.47,11.1,44.6,34.2,221.0
2021-01-19 17:00:00,Manuel COUSIN,,-47.4891666666667,-47.49,75,27.09,9.89,12.0,50.0,37.8,220.3
2021-01-19 21:00:00,Manuel COUSIN,,-47.2591666666667,-46.3966666666667,72,21.56,7.92,13.0,51.5,36.7,224.3
2021-01-20 04:00:00,Manuel COUSIN,,-46.5205555555556,-45.2725,46,16.93,8.08,13.2,49.3,37.4,242.6
2021-01-20 08:00:00,Manuel COUSIN,,-46.725,-43.9952777777778,103,25.04,0.81,13.6,55.8,40.3,243.1
2021-01-20 11:00:00,Manuel COUSIN,,-46.2005555555556,-43.2369444444444,45,27.43,12.89,13.6,49.3,36.4,238.6
2021-01-20 14:00:00,Manuel COUSIN,,-45.6811111111111,-42.6741666666667,37,24.11,12.05,13.7,44.3,31.0,235.0
2021-01-20 17:00:00,Manuel COUSIN,,-45.5219444444444,-41.8952777777778,73,21.04,5.79,13.4,36.7,25.9,217.1
2021-01-20 21:00:00,Manuel COUSIN,,-45.4461111111111,-40.5466666666667,85,26.37,4.53,12.1,33.8,23.4,207.5
2021-01-21 04:00:00,Manuel COUSIN,,-45.1319444444444,-38.6019444444444,76,22.3,5.29,11.2,30.2,22.7,233.0
2021-01-21 08:00:00,Manuel COUSIN,,-45.0533333333333,-37.4155555555556,84,23.39,3.63,11.1,30.6,22.0,232.0
2021-01-21 11:00:00,Manuel COUSIN,,-45.0636111111111,-36.5275,91,23.24,2.04,11.4,30.2,20.9,235.2
2021-01-21 14:00:00,Manuel COUSIN,,-44.8469444444444,-35.9894444444444,60,16.24,5.53,12.1,24.1,19.8,248.5
2021-01-21 17:00:00,Manuel COUSIN,,-44.3991666666667,-35.7572222222222,20,17.71,9.37,12.6,24.5,19.4,259.4
2021-01-21 21:00:00,Manuel COUSIN,,-43.9505555555556,-35.3255555555556,34,15.15,7.36,12.5,19.8,14.8,290.2
2021-01-22 04:00:00,Manuel COUSIN,,-43.2722222222222,-34.3733333333333,45,15.37,6.64,12.9,28.4,24.1,298.1
2021-01-22 08:00:00,Manuel COUSIN,,-42.6472222222222,-33.7622222222222,35,21.35,10.2,14.6,34.2,23.4,315.0
2021-01-22 11:00:00,Manuel COUSIN,,-42.2672222222222,-33.0419444444444,54,24.22,8.9,14.9,36.4,29.2,313.8
2021-01-22 14:00:00,Manuel COUSIN,,-41.7552777777778,-32.2713888888889,48,28.47,11.53,16.3,44.3,35.3,307.5
2021-01-22 17:00:00,Manuel COUSIN,,-41.2855555555556,-31.4552777777778,52,28.56,10.66,16.8,43.2,31.3,298.8
2021-01-22 21:00:00,Manuel COUSIN,,-40.6466666666667,-30.525,47,26.39,10.57,17.6,47.9,36.4,304.5
2021-01-23 04:00:00,Manuel COUSIN,,-39.3397222222222,-28.8766666666667,43,28.87,12.12,17.5,47.5,36.4,297.0
2021-01-23 08:00:00,Manuel COUSIN,,-38.5311111111111,-28.0441666666667,38,28.8,12.7,18.4,48.6,33.8,285.7
2021-01-23 11:00:00,Manuel COUSIN,,-37.8333333333333,-27.5844444444444,27,29.11,14.28,18.5,41.4,32.0,288.9
2021-01-23 14:00:00,Manuel COUSIN,,-37.1369444444444,-27.2641666666667,20,27.48,14.12,18.7,42.1,31.7,281.1
2021-01-23 17:00:00,Manuel COUSIN,,-36.4538888888889,-27.1022222222222,11,25.78,13.78,19.1,37.4,28.4,266.7
2021-01-23 21:00:00,Manuel COUSIN,,-35.5969444444444,-27.1483333333333,358,23.84,12.82,19.6,25.9,17.6,272.8
2021-01-24 04:00:00,Manuel COUSIN,,-34.7652777777778,-26.5244444444444,31,15.5,7.66,19.4,25.9,18.0,286.1
2021-01-24 08:00:00,Manuel COUSIN,,-34.2197222222222,-25.9966666666667,38,19.39,8.95,20.0,22.3,15.8,273.0
2021-01-24 11:00:00,Manuel COUSIN,,-33.8363888888889,-25.7922222222222,24,15.54,8.05,20.7,19.8,12.6,271.5
2021-01-24 14:00:00,Manuel COUSIN,,-33.4405555555556,-25.7136111111111,9,14.87,8.03,21.2,18.0,10.4,268.5
2021-01-24 17:00:00,Manuel COUSIN,,-33.1758333333333,-25.7263888888889,358,9.82,5.22,21.6,11.9,5.8,262.6
2021-01-24 21:00:00,Manuel COUSIN,,-33.0266666666667,-25.7825,342,4.33,2.11,21.3,6.8,2.2,297.4
2021-01-25 04:00:00,Manuel COUSIN,,-32.7419444444444,-25.9972222222222,328,5.35,2.2,21.1,11.9,5.8,316.0
2021-01-25 08:00:00,Manuel COUSIN,,-32.3644444444444,-26.1908333333333,337,11.43,5.25,21.5,7.9,2.5,159.1
2021-01-25 11:00:00,Manuel COUSIN,,-32.1738888888889,-26.1966666666667,358,7.07,3.76,21.9,12.2,6.1,160.0
2021-01-25 14:00:00,Manuel COUSIN,,-32.0116666666667,-26.1913888888889,2,6.0,3.22,22.2,15.8,8.6,121.8
2021-01-25 17:00:00,Manuel COUSIN,,-31.8444444444444,-26.1444444444444,13,6.37,3.44,22.3,16.2,10.4,110.3
2021-01-25 21:00:00,Manuel COUSIN,,-31.3333333333333,-25.9844444444444,15,14.7,7.93,22.8,16.9,10.8,83.3
2021-01-26 04:00:00,Manuel COUSIN,,-30.3391666666667,-25.8469444444444,7,15.91,8.54,23.2,24.5,19.1,113.8
2021-01-26 08:00:00,Manuel COUSIN,,-29.8208333333333,-25.9058333333333,354,14.48,7.43,22.2,25.6,18.4,97.6
2021-01-26 11:00:00,Manuel COUSIN,,-29.5380555555556,-25.8311111111111,13,10.76,5.81,23.2,25.9,19.4,75.7
2021-01-26 14:00:00,Manuel COUSIN,,-29.1033333333333,-25.825,1,16.11,8.52,24.0,28.8,22.7,58.5
2021-01-26 17:00:00,Manuel COUSIN,,-28.5602777777778,-25.8947222222222,354,20.26,10.35,24.6,32.4,24.8,65.4
2021-01-26 21:00:00,Manuel COUSIN,,-27.7655555555556,-26.0375,351,22.37,11.23,24.7,38.2,26.6,80.6
2021-01-27 04:00:00,Manuel COUSIN,,-26.2502777777778,-26.3563888888889,349,24.48,12.14,25.0,36.7,27.4,88.3
2021-01-27 08:00:00,Manuel COUSIN,,-25.3761111111111,-26.5752777777778,347,24.91,12.11,24.6,39.6,29.9,101.4
2021-01-27 11:00:00,Manuel COUSIN,,-24.6888888888889,-26.735,348,26.02,12.71,24.7,36.4,28.4,81.2
2021-01-27 14:00:00,Manuel COUSIN,,-24.0069444444444,-26.7972222222222,355,25.35,13.0,24.7,33.1,24.8,64.2
2021-01-27 17:00:00,Manuel COUSIN,,-23.7580555555556,-26.915,337,10.06,4.34,24.4,32.4,23.8,64.7
2021-01-27 21:00:00,Manuel COUSIN,,-23.2730555555556,-27.1080555555556,340,14.35,6.44,24.0,29.5,19.1,65.5
2021-01-28 04:00:00,Manuel COUSIN,,-22.3508333333333,-27.3169444444444,348,14.96,7.5,23.8,31.3,24.5,83.7
2021-01-28 08:00:00,Manuel COUSIN,,-21.6783333333333,-27.4702777777778,348,19.09,9.54,25.2,36.0,25.2,82.8
2021-01-28 11:00:00,Manuel COUSIN,,-21.0638888888889,-27.5783333333333,351,23.08,11.72,25.6,34.6,23.0,85.4
2021-01-28 14:00:00,Manuel COUSIN,,-20.4522222222222,-27.745,346,23.39,11.45,25.7,29.9,20.9,88.6
2021-01-28 17:00:00,Manuel COUSIN,,-19.9077777777778,-27.965,339,21.58,9.91,25.1,24.8,18.0,90.1
2021-01-28 21:00:00,Manuel COUSIN,,-19.3252777777778,-28.1655555555556,342,17.02,8.03,24.7,27.4,20.5,105.4
2021-01-29 04:00:00,Manuel COUSIN,,-17.9375,-28.5247222222222,346,22.71,11.09,24.7,32.4,25.6,96.8
2021-01-29 08:00:00,Manuel COUSIN,,-17.0738888888889,-28.8008333333333,343,25.09,11.86,25.0,37.8,27.0,82.0
2021-01-29 11:00:00,Manuel COUSIN,,-16.4094444444444,-29.0080555555556,343,25.71,12.14,25.5,36.4,26.3,79.1
2021-01-29 14:00:00,Manuel COUSIN,,-15.7633333333333,-29.1741666666667,346,24.67,11.92,25.6,31.7,24.1,84.9
2021-01-29 17:00:00,Manuel COUSIN,,-15.0938888888889,-29.3172222222222,348,25.34,12.44,25.7,32.8,25.2,91.9
2021-01-29 21:00:00,Manuel COUSIN,,-14.2722222222222,-29.4958333333333,348,23.34,11.41,25.5,33.5,24.8,100.7
2021-01-30 04:00:00,Manuel COUSIN,,-12.8419444444444,-29.8641666666667,346,23.43,11.22,25.1,40.0,29.9,106.2
2021-01-30 08:00:00,Manuel COUSIN,,-12.0697222222222,-30.1008333333333,343,22.41,10.39,25.7,39.6,31.0,96.7
2021-01-30 11:00:00,Manuel COUSIN,,-11.3516666666667,-30.2425,349,27.11,13.21,26.5,40.3,29.2,100.9
2021-01-30 14:00:00,Manuel COUSIN,,-10.6575,-30.3763888888889,349,26.19,12.76,26.9,37.8,26.3,99.3
2021-01-30 17:00:00,Manuel COUSIN,,-9.96611111111111,-30.4888888888889,351,25.95,12.78,27.1,36.0,27.0,99.2
