date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-02-06 04:00:00,Arnaud BOISSIÈRES,,38.5841666666667,-34.3988888888889,98,24.89,10.9,17.1,40.3,30.6,226.4
2021-02-06 08:00:00,Arnaud BOISSIÈRES,,38.3916666666667,-33.2241666666667,102,26.11,10.63,16.9,47.9,33.1,247.6
2021-02-06 11:00:00,Arnaud BOISSIÈRES,,38.1694444444444,-32.3680555555556,109,26.24,9.47,16.7,46.4,33.8,246.7
2021-02-06 14:00:00,Arnaud BOISSIÈRES,,38.1138888888889,-31.6133333333333,96,22.09,9.69,16.8,50.4,34.9,247.7
2021-02-06 17:00:00,Arnaud BOISSIÈRES,,38.6608333333333,-30.9233333333333,45,28.5,14.89,17.1,56.2,39.2,255.6
2021-02-06 21:00:00,Arnaud BOISSIÈRES,,39.4586111111111,-30.0388888888889,41,29.26,14.9,16.9,58.0,45.4,258.9
2021-02-07 04:00:00,Arnaud BOISSIÈRES,,40.7255555555556,-28.2730555555556,47,29.41,15.38,14.8,56.5,41.4,301.4
2021-02-07 08:00:00,Arnaud BOISSIÈRES,,41.0766666666667,-26.9416666666667,71,29.63,15.89,14.9,62.3,45.7,304.1
2021-02-07 11:00:00,Arnaud BOISSIÈRES,,41.3491666666667,-25.8841666666667,71,31.17,16.72,14.8,59.4,43.6,300.1
2021-02-07 14:00:00,Arnaud BOISSIÈRES,,41.6525,-24.8319444444444,69,31.3,16.86,14.3,65.5,48.2,297.5
2021-02-07 17:00:00,Arnaud BOISSIÈRES,,42.0841666666667,-23.7227777777778,63,34.54,18.62,14.1,65.9,49.3,300.3
2021-02-07 21:00:00,Arnaud BOISSIÈRES,,42.3913888888889,-22.3575,74,29.37,15.75,13.3,60.8,43.6,304.9
2021-02-08 04:00:00,Arnaud BOISSIÈRES,,42.9944444444444,-20.0552777777778,71,28.54,15.37,13.3,60.5,39.2,276.9
2021-02-08 08:00:00,Arnaud BOISSIÈRES,,43.5502777777778,-19.1883333333333,49,23.39,11.88,13.0,55.8,41.8,235.1
2021-02-08 11:00:00,Arnaud BOISSIÈRES,,43.4005555555556,-18.4791666666667,106,23.84,10.43,13.2,67.0,50.0,225.9
2021-02-08 14:00:00,Arnaud BOISSIÈRES,,43.4186111111111,-17.2583333333333,89,28.19,14.34,12.8,66.6,38.9,280.8
2021-02-08 17:00:00,Arnaud BOISSIÈRES,,43.4297222222222,-16.1541666666667,90,29.72,15.03,11.1,60.8,36.7,287.3
2021-02-08 21:00:00,Arnaud BOISSIÈRES,,43.3163888888889,-14.8258333333333,97,27.02,12.79,10.9,54.7,22.7,241.3
2021-02-09 04:00:00,Arnaud BOISSIÈRES,,44.2030555555556,-14.0313888888889,33,16.78,7.55,9.3,61.2,46.8,288.8
2021-02-09 08:00:00,Arnaud BOISSIÈRES,,44.5144444444444,-12.7575,72,26.76,14.45,10.1,50.0,34.9,289.0
2021-02-09 11:00:00,Arnaud BOISSIÈRES,,44.8616666666667,-11.9977777777778,58,23.8,12.45,10.5,43.6,31.3,268.7
2021-02-09 14:00:00,Arnaud BOISSIÈRES,,45.3172222222222,-11.2894444444444,48,25.08,12.19,10.6,45.4,33.8,281.1
2021-02-09 17:00:00,Arnaud BOISSIÈRES,,45.78,-10.4355555555556,53,28.02,13.8,10.5,47.9,40.3,291.4
2021-02-09 21:00:00,Arnaud BOISSIÈRES,,46.2947222222222,-9.07638888888889,62,29.87,15.29,9.7,73.1,47.9,296.0
2021-02-10 04:00:00,Arnaud BOISSIÈRES,,46.1616666666667,-6.38805555555556,95,29.61,15.77,10.8,24.1,25.9,354.5
2021-02-10 08:00:00,Arnaud BOISSIÈRES,,45.8394444444444,-5.44333333333333,116,20.32,9.15,11.1,32.8,25.6,351.1
2021-02-10 11:00:00,Arnaud BOISSIÈRES,,45.7341666666667,-4.72555555555556,102,18.96,9.1,11.0,36.7,24.1,49.0
2021-02-10 14:00:00,Arnaud BOISSIÈRES,,45.5966666666667,-4.02194444444444,106,18.93,8.21,10.7,32.8,23.0,61.2
2021-02-10 17:00:00,Arnaud BOISSIÈRES,,45.5358333333333,-3.33277777777778,97,18.02,7.74,9.1,39.2,24.5,69.7
2021-02-10 21:00:00,Arnaud BOISSIÈRES,,45.5255555555556,-2.45805555555556,91,17.04,6.77,8.0,39.6,28.8,67.2
2021-02-11 04:00:00,Arnaud BOISSIÈRES,,46.2097222222222,-1.82638888888889,33,12.91,6.93,-1.0,46.1,24.1,80.0
