date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-16 11:00:00,Boris HERRMANN,,-49.2366666666667,128.360277777778,97,27.47,13.42,8.3,28.1,25.2,338.8
2020-12-16 14:00:00,Boris HERRMANN,,-49.4705555555556,129.6025,106,31.22,16.14,8.6,39.6,32.8,336.8
2020-12-16 17:00:00,Boris HERRMANN,,-49.7277777777778,130.89,107,32.37,16.85,8.7,47.2,34.2,339.4
2020-12-16 21:00:00,Boris HERRMANN,,-50.1069444444444,132.568055555556,109,31.84,16.75,8.6,46.4,35.6,344.4
2020-12-17 04:00:00,Boris HERRMANN,,-50.9427777777778,135.558333333333,113,33.06,17.69,8.0,58.3,43.6,332.4
2020-12-17 08:00:00,Boris HERRMANN,,-51.3444444444444,137.291666666667,110,32.22,17.15,7.4,54.0,41.0,344.9
2020-12-17 11:00:00,Boris HERRMANN,,-51.6119444444444,138.776666666667,106,35.69,18.78,7.2,56.9,42.5,345.0
2020-12-17 14:00:00,Boris HERRMANN,,-51.7883333333333,140.233333333333,100,34.1,17.57,6.9,53.3,39.6,342.3
2020-12-17 17:00:00,Boris HERRMANN,,-51.8075,141.782222222222,91,35.52,17.11,6.7,44.3,33.8,341.2
2020-12-17 21:00:00,Boris HERRMANN,,-51.8211111111111,143.709444444444,90,33.13,15.88,6.7,33.5,25.2,340.7
2020-12-18 04:00:00,Boris HERRMANN,,-51.8966666666667,147.235555555556,91,34.61,16.62,6.9,24.8,20.2,317.2
2020-12-18 08:00:00,Boris HERRMANN,,-52.2122222222222,148.574444444444,110,24.5,13.16,7.5,28.1,21.6,315.0
2020-12-18 11:00:00,Boris HERRMANN,,-52.5933333333333,149.595,121,27.06,14.54,7.5,28.8,23.4,305.2
2020-12-18 14:00:00,Boris HERRMANN,,-52.9425,150.728333333333,117,28.52,15.39,7.5,30.2,23.4,301.0
2020-12-18 17:00:00,Boris HERRMANN,,-53.3233333333333,151.556111111111,127,23.19,12.18,7.7,32.0,25.2,305.5
2020-12-18 21:00:00,Boris HERRMANN,,-53.8822222222222,152.484166666667,135,21.82,10.9,6.7,31.0,22.3,259.2
2020-12-19 04:00:00,Boris HERRMANN,,-55.6886111111111,153.508333333333,161,30.19,12.56,2.1,32.8,24.1,264.6
2020-12-19 08:00:00,Boris HERRMANN,,-55.7191666666667,155.3225,91,28.43,15.07,2.7,30.2,20.2,272.6
2020-12-19 11:00:00,Boris HERRMANN,,-55.5769444444445,156.909166666667,80,33.6,16.73,3.2,30.2,23.0,267.6
2020-12-19 14:00:00,Boris HERRMANN,,-55.4463888888889,158.445277777778,81,32.6,16.18,3.6,32.4,24.1,259.1
2020-12-19 17:00:00,Boris HERRMANN,,-55.3280555555556,159.870833333333,81,30.34,15.05,4.0,32.4,23.8,253.9
2020-12-19 21:00:00,Boris HERRMANN,,-55.3497222222222,161.691388888889,90,28.78,15.06,3.5,25.9,18.0,273.0
2020-12-20 04:00:00,Boris HERRMANN,,-54.7261111111111,164.731944444444,69,29.39,12.88,5.5,41.8,29.2,265.8
2020-12-20 08:00:00,Boris HERRMANN,,-55.3563888888889,166.195277777778,126,29.17,14.72,6.5,39.2,29.9,282.5
2020-12-20 11:00:00,Boris HERRMANN,,-55.7247222222222,167.071388888889,126,22.89,11.4,7.6,51.1,38.5,294.0
2020-12-20 14:00:00,Boris HERRMANN,,-56.2836111111111,167.892777777778,140,26.82,11.39,6.9,48.6,36.7,286.9
2020-12-20 17:00:00,Boris HERRMANN,,-56.3527777777778,168.897222222222,97,20.8,11.23,6.5,42.8,28.1,256.9
2020-12-20 21:00:00,Boris HERRMANN,,-56.1480555555556,170.1475,73,20.13,9.92,5.9,32.0,27.0,245.7
2020-12-21 04:00:00,Boris HERRMANN,,-56.3513888888889,173.212222222222,96,27.24,14.69,5.3,33.8,22.7,247.1
2020-12-21 08:00:00,Boris HERRMANN,,-56.2452777777778,174.901666666667,83,26.22,13.79,5.4,27.0,19.1,259.1
2020-12-21 11:00:00,Boris HERRMANN,,-56.2522222222222,176.190555555556,90,26.54,14.27,5.7,26.3,19.1,273.5
2020-12-21 14:00:00,Boris HERRMANN,,-56.2325,177.216388888889,88,21.13,11.33,5.9,27.0,20.2,278.3
2020-12-21 17:00:00,Boris HERRMANN,,-56.0236111111111,178.726666666667,75,32.15,16.44,6.5,27.7,20.5,274.4
2020-12-21 21:00:00,Boris HERRMANN,,-55.6891666666667,-179.393611111111,72,30.76,15.3,7.6,22.3,18.4,351.4
2020-12-22 04:00:00,Boris HERRMANN,,-54.8680555555556,-176.478055555556,62,29.43,12.95,8.1,29.9,24.1,345.5
2020-12-22 08:00:00,Boris HERRMANN,,-54.6833333333333,-174.953055555556,78,24.98,12.28,8.6,32.0,25.2,344.0
2020-12-22 11:00:00,Boris HERRMANN,,-54.4816666666667,-173.844444444444,72,24.96,11.66,8.2,30.2,24.1,348.1
2020-12-22 14:00:00,Boris HERRMANN,,-54.2219444444444,-172.745,67,25.63,11.3,8.6,29.9,23.8,341.7
2020-12-22 17:00:00,Boris HERRMANN,,-53.9280555555556,-171.497777777778,68,29.22,12.83,8.9,19.1,16.9,347.7
2020-12-22 21:00:00,Boris HERRMANN,,-53.3813888888889,-170.355,51,24.19,7.83,8.4,28.1,21.6,359.3
2020-12-23 04:00:00,Boris HERRMANN,,-52.7175,-168.4375,59,21.13,7.95,7.9,25.6,17.6,30.1
2020-12-23 08:00:00,Boris HERRMANN,,-52.5977777777778,-168.015833333333,65,7.85,3.18,8.1,29.5,23.0,42.4
2020-12-23 11:00:00,Boris HERRMANN,,-52.7380555555556,-167.663055555556,123,9.48,4.9,8.1,31.3,23.8,36.6
2020-12-23 14:00:00,Boris HERRMANN,,-52.8797222222222,-167.33,125,9.13,4.66,8.3,30.6,21.2,35.8
2020-12-23 17:00:00,Boris HERRMANN,,-52.9422222222222,-167.076666666667,112,6.11,3.28,8.5,34.2,28.1,31.0
2020-12-23 21:00:00,Boris HERRMANN,,-53.1311111111111,-166.666388888889,127,8.63,4.32,8.4,43.2,33.1,22.5
2020-12-24 04:00:00,Boris HERRMANN,,-53.7036111111111,-164.977777777778,119,18.39,9.61,7.6,39.6,29.2,19.8
2020-12-24 08:00:00,Boris HERRMANN,,-54.0402777777778,-163.649722222222,113,23.69,12.57,7.4,39.6,30.6,21.7
2020-12-24 11:00:00,Boris HERRMANN,,-54.0980555555556,-162.639722222222,95,22.08,11.87,8.0,41.4,33.5,13.9
2020-12-24 14:00:00,Boris HERRMANN,,-54.0838888888889,-161.715555555556,88,20.09,10.63,8.3,40.0,29.9,9.9
2020-12-24 17:00:00,Boris HERRMANN,,-54.1258333333333,-160.545555555556,93,25.47,13.67,7.5,30.6,23.8,25.7
2020-12-24 21:00:00,Boris HERRMANN,,-54.2822222222222,-159.426388888889,103,18.71,10.07,7.5,29.9,23.8,25.4
2020-12-25 04:00:00,Boris HERRMANN,,-54.7552777777778,-156.951111111111,107,24.02,12.8,6.2,24.8,18.4,22.9
2020-12-25 08:00:00,Boris HERRMANN,,-54.8511111111111,-155.566388888889,96,22.35,12.06,6.0,23.0,18.7,37.2
2020-12-25 11:00:00,Boris HERRMANN,,-54.8908333333333,-154.6875,94,18.8,10.15,5.8,27.0,21.2,19.2
2020-12-25 14:00:00,Boris HERRMANN,,-54.9113888888889,-153.970277777778,93,15.3,8.26,5.7,22.0,14.8,22.1
2020-12-25 17:00:00,Boris HERRMANN,,-54.8794444444444,-153.431111111111,84,11.56,6.19,5.5,21.2,16.6,38.3
2020-12-25 21:00:00,Boris HERRMANN,,-54.9077777777778,-152.59,93,13.46,7.27,5.0,21.2,16.6,50.5
2020-12-26 04:00:00,Boris HERRMANN,,-54.8280555555556,-151.449444444444,83,10.5,5.62,5.4,18.7,15.5,14.6
2020-12-26 08:00:00,Boris HERRMANN,,-54.8463888888889,-150.615833333333,92,13.35,7.21,5.3,16.2,13.7,71.3
2020-12-26 11:00:00,Boris HERRMANN,,-54.8163888888889,-149.878333333333,86,15.78,8.51,5.3,23.8,17.6,63.8
2020-12-26 14:00:00,Boris HERRMANN,,-54.8241666666667,-149.250555555556,91,13.41,7.23,5.3,24.1,16.9,77.3
2020-12-26 17:00:00,Boris HERRMANN,,-54.8247222222222,-148.635833333333,90,13.13,7.08,5.1,18.7,14.0,86.0
2020-12-26 21:00:00,Boris HERRMANN,,-54.6897222222222,-147.938888888889,71,11.8,6.12,5.0,13.7,10.1,97.4
2020-12-27 04:00:00,Boris HERRMANN,,-53.5441666666667,-146.739722222222,31,21.35,6.35,7.2,17.6,16.9,193.8
2020-12-27 08:00:00,Boris HERRMANN,,-52.8230555555556,-146.006111111111,31,23.48,5.43,7.3,31.7,27.4,205.3
2020-12-27 11:00:00,Boris HERRMANN,,-52.4333333333333,-145.539444444444,36,17.85,3.94,7.0,44.6,34.2,210.8
2020-12-27 14:00:00,Boris HERRMANN,,-52.1997222222222,-144.845,61,17.96,6.94,7.1,48.6,36.0,221.4
2020-12-27 17:00:00,Boris HERRMANN,,-51.9358333333333,-143.854722222222,66,24.59,10.08,7.3,54.0,39.2,227.2
2020-12-27 21:00:00,Boris HERRMANN,,-51.7258333333333,-142.373333333333,76,26.11,11.91,7.8,54.7,39.6,228.8
2020-12-28 04:00:00,Boris HERRMANN,,-51.6311111111111,-139.374444444444,86,29.58,14.44,7.9,42.8,28.8,253.7
2020-12-28 08:00:00,Boris HERRMANN,,-51.7727777777778,-137.610277777778,97,30.65,15.56,8.2,49.3,36.7,249.0
2020-12-28 11:00:00,Boris HERRMANN,,-51.8530555555556,-136.288055555556,95,30.45,15.22,8.1,48.6,37.1,257.2
2020-12-28 14:00:00,Boris HERRMANN,,-51.9594444444445,-134.995555555556,97,29.82,15.08,7.9,48.2,34.9,254.7
2020-12-28 17:00:00,Boris HERRMANN,,-52.1469444444444,-133.803888888889,104,28.04,14.71,7.2,45.4,32.4,252.6
2020-12-28 21:00:00,Boris HERRMANN,,-52.5702777777778,-132.498333333333,117,25.09,13.55,6.6,34.6,23.4,268.1
2020-12-29 04:00:00,Boris HERRMANN,,-53.7569444444444,-129.652222222222,124,33.0,17.68,7.0,47.9,36.7,297.8
2020-12-29 08:00:00,Boris HERRMANN,,-53.7852777777778,-128.057222222222,91,26.22,13.19,7.1,52.2,38.5,306.7
2020-12-29 11:00:00,Boris HERRMANN,,-53.5419444444444,-127.183611111111,64,21.19,7.67,7.4,52.6,37.4,307.6
2020-12-29 14:00:00,Boris HERRMANN,,-54.0313888888889,-126.174166666667,129,28.59,14.89,6.8,44.3,32.4,270.3
2020-12-29 17:00:00,Boris HERRMANN,,-54.5025,-125.346388888889,134,25.02,12.54,5.9,46.8,37.8,273.2
2020-12-29 21:00:00,Boris HERRMANN,,-54.3527777777778,-123.587777777778,81,28.74,13.6,5.9,48.6,38.2,281.4
2020-12-30 04:00:00,Boris HERRMANN,,-54.3288888888889,-120.387777777778,88,29.63,14.72,5.7,47.9,36.4,288.1
2020-12-30 08:00:00,Boris HERRMANN,,-54.2961111111111,-118.381666666667,88,32.54,16.13,6.0,40.0,28.4,293.9
2020-12-30 11:00:00,Boris HERRMANN,,-54.0236111111111,-117.251666666667,67,26.52,10.31,6.1,35.3,25.9,308.5
2020-12-30 14:00:00,Boris HERRMANN,,-54.1513888888889,-116.320833333333,103,20.78,11.07,6.2,34.6,23.8,299.8
2020-12-30 17:00:00,Boris HERRMANN,,-54.7927777777778,-115.498888888889,143,29.63,13.72,6.1,24.5,16.6,279.9
2020-12-30 21:00:00,Boris HERRMANN,,-54.6455555555556,-114.016111111111,80,24.15,11.34,6.1,17.6,8.3,240.9
2020-12-31 04:00:00,Boris HERRMANN,,-55.66,-112.048888888889,131,24.06,12.12,5.4,17.6,14.4,260.7
2020-12-31 08:00:00,Boris HERRMANN,,-56.1911111111111,-111.062222222222,133,21.32,10.13,5.0,25.9,19.1,225.8
2020-12-31 11:00:00,Boris HERRMANN,,-56.3575,-110.291388888889,111,17.02,9.08,5.0,27.0,20.9,212.2
2020-12-31 14:00:00,Boris HERRMANN,,-56.2383333333333,-109.508333333333,74,16.69,8.07,4.9,31.0,23.8,188.9
2020-12-31 17:00:00,Boris HERRMANN,,-56.4291666666667,-108.535277777778,109,21.21,11.35,4.5,43.6,32.8,176.8
2020-12-31 21:00:00,Boris HERRMANN,,-56.435,-107.468333333333,90,16.41,8.72,4.0,50.8,37.8,182.3
2021-01-01 04:00:00,Boris HERRMANN,,-56.4152777777778,-105.063055555556,88,21.13,11.17,3.9,49.0,37.4,196.5
2021-01-01 08:00:00,Boris HERRMANN,,-56.3852777777778,-103.0925,88,30.34,15.98,3.7,49.7,38.5,201.3
2021-01-01 11:00:00,Boris HERRMANN,,-56.2102777777778,-101.7125,77,29.11,13.96,3.8,48.2,35.3,207.1
2021-01-01 14:00:00,Boris HERRMANN,,-56.0377777777778,-100.324166666667,77,29.39,14.15,4.3,44.6,32.8,223.4
2021-01-01 17:00:00,Boris HERRMANN,,-55.9477777777778,-98.8327777777778,83,31.1,15.73,4.5,45.0,33.8,232.4
2021-01-01 21:00:00,Boris HERRMANN,,-56.0191666666667,-96.9886111111111,93,28.74,15.28,4.5,46.1,33.8,239.6
2021-01-02 04:00:00,Boris HERRMANN,,-56.1877777777778,-94.0236111111111,95,26.41,14.13,4.6,44.6,32.4,267.4
2021-01-02 08:00:00,Boris HERRMANN,,-56.3655555555556,-92.2013888888889,99,28.56,15.41,5.4,47.2,34.9,287.7
2021-01-02 11:00:00,Boris HERRMANN,,-56.7177777777778,-91.0013888888889,118,27.78,14.21,5.5,51.5,38.2,283.7
2021-01-02 14:00:00,Boris HERRMANN,,-57.1533333333333,-89.9436111111111,127,26.8,12.55,5.0,50.0,37.1,258.5
2021-01-02 17:00:00,Boris HERRMANN,,-57.6836111111111,-89.0530555555556,137,26.5,10.42,4.7,48.2,34.6,271.6
2021-01-02 21:00:00,Boris HERRMANN,,-57.3694444444444,-87.2697222222222,71,28.02,14.21,5.1,53.6,36.7,282.4
2021-01-03 04:00:00,Boris HERRMANN,,-57.5519444444444,-84.9605555555556,97,19.95,10.7,5.0,55.1,42.5,268.9
2021-01-03 08:00:00,Boris HERRMANN,,-56.9727777777778,-83.5005555555556,53,27.22,12.02,4.9,51.8,40.7,277.1
2021-01-03 11:00:00,Boris HERRMANN,,-56.5938888888889,-82.1916666666667,62,30.06,14.21,5.1,55.4,43.2,274.6
2021-01-03 14:00:00,Boris HERRMANN,,-56.2269444444444,-80.8661111111111,63,30.39,14.33,6.0,59.0,43.6,272.7
2021-01-03 17:00:00,Boris HERRMANN,,-56.5580555555556,-79.8391666666667,120,24.37,11.83,6.6,57.2,43.9,272.7
2021-01-03 21:00:00,Boris HERRMANN,,-57.3911111111111,-78.4686111111111,138,31.1,11.45,6.2,55.1,41.4,299.0
2021-01-04 04:00:00,Boris HERRMANN,,-58.0341666666667,-76.1227777777778,116,22.37,9.95,6.7,67.3,51.5,295.4
2021-01-04 08:00:00,Boris HERRMANN,,-57.7558333333333,-74.3744444444444,73,26.97,14.55,6.4,64.8,50.4,306.3
2021-01-04 11:00:00,Boris HERRMANN,,-57.5330555555556,-73.1236111111111,71,26.15,14.11,6.7,72.4,56.5,305.0
2021-01-04 14:00:00,Boris HERRMANN,,-57.3194444444444,-71.8280555555556,72,27.04,14.53,7.0,81.7,59.4,300.4
2021-01-04 17:00:00,Boris HERRMANN,,-57.1663888888889,-70.6172222222222,76,24.95,13.16,7.1,79.2,56.5,296.0
2021-01-04 21:00:00,Boris HERRMANN,,-56.9808333333333,-69.3166666666667,75,20.32,10.57,7.3,76.7,58.3,298.8
2021-01-05 04:00:00,Boris HERRMANN,,-56.6391666666667,-66.8805555555555,75,21.87,10.06,7.7,76.3,56.5,289.6
2021-01-05 08:00:00,Boris HERRMANN,,-56.1644444444444,-65.7377777777778,53,21.98,11.63,7.7,62.3,42.8,288.1
2021-01-05 11:00:00,Boris HERRMANN,,-55.9822222222222,-65.1094444444444,62,14.65,7.34,8.1,42.1,27.4,309.1
2021-01-05 14:00:00,Boris HERRMANN,,-55.7202777777778,-64.5975,47,14.41,7.71,8.5,29.2,18.0,333.4
2021-01-05 17:00:00,Boris HERRMANN,,-55.3494444444444,-63.8177777777778,50,21.37,11.36,9.5,38.9,30.6,325.0
2021-01-05 21:00:00,Boris HERRMANN,,-54.9333333333333,-62.8519444444444,53,19.22,10.08,9.1,41.4,20.5,279.8
2021-01-06 04:00:00,Boris HERRMANN,,-53.6902777777778,-60.1563888888889,51,31.84,16.79,9.5,34.2,24.8,298.1
2021-01-06 08:00:00,Boris HERRMANN,,-53.0144444444444,-58.8708333333333,48,28.43,15.01,11.2,22.7,14.8,360
2021-01-06 11:00:00,Boris HERRMANN,,-52.6402777777778,-58.0888888888889,51,22.34,11.59,14.4,28.8,11.2,330
2021-01-06 14:00:00,Boris HERRMANN,,-52.26,-57.0513888888889,59,27.34,13.49,10.8,45.4,33.5,341.6
2021-01-06 17:00:00,Boris HERRMANN,,-51.775,-56.0386111111111,52,29.28,15.05,10.8,44.6,35.3,340.3
2021-01-06 21:00:00,Boris HERRMANN,,-51.1966666666667,-54.5263888888889,58,30.72,15.07,10.7,51.1,39.6,346.9
2021-01-07 04:00:00,Boris HERRMANN,,-50.1991666666667,-51.9644444444444,57,30.26,14.76,10.7,45.0,34.2,342.7
2021-01-07 08:00:00,Boris HERRMANN,,-49.7647222222222,-50.62,63,26.89,12.24,10.5,39.2,29.9,356.8
2021-01-07 11:00:00,Boris HERRMANN,,-49.5319444444444,-49.69,68,23.93,10.01,11.2,40.3,32.4,355.9
2021-01-07 14:00:00,Boris HERRMANN,,-49.3616666666667,-48.7391666666667,74,23.76,8.98,12.4,43.9,34.9,356.1
2021-01-07 17:00:00,Boris HERRMANN,,-49.1105555555556,-47.7338888888889,69,26.06,10.67,12.4,43.9,33.8,355.5
2021-01-07 21:00:00,Boris HERRMANN,,-48.7577777777778,-46.4397222222222,67,25.58,10.63,12.5,42.1,32.4,2.1
2021-01-08 04:00:00,Boris HERRMANN,,-48.1377777777778,-44.2452777777778,66,25.13,10.44,12.7,53.3,40.7,358.1
2021-01-08 08:00:00,Boris HERRMANN,,-47.7152777777778,-43.06,62,25.0,10.83,13.2,56.2,38.2,13.4
2021-01-08 11:00:00,Boris HERRMANN,,-47.4163888888889,-42.2661111111111,61,22.74,9.87,13.2,48.6,36.0,23.0
2021-01-08 14:00:00,Boris HERRMANN,,-47.2366666666667,-41.3386111111111,74,24.24,8.38,12.9,49.0,39.6,16.9
2021-01-08 17:00:00,Boris HERRMANN,,-46.7275,-41.6083333333333,340,20.06,7.96,13.4,51.1,38.9,24.6
2021-01-08 21:00:00,Boris HERRMANN,,-45.8969444444444,-42.1963888888889,334,25.71,9.12,14.4,57.2,41.4,25.3
2021-01-09 04:00:00,Boris HERRMANN,,-44.8344444444444,-42.4144444444444,352,17.06,7.85,14.6,37.4,29.2,316.9
2021-01-09 08:00:00,Boris HERRMANN,,-44.1413888888889,-41.5583333333333,41,25.69,13.22,13.8,49.3,41.0,300.3
2021-01-09 11:00:00,Boris HERRMANN,,-43.6044444444444,-40.4547222222222,56,35.58,16.18,13.9,74.2,55.8,289.9
2021-01-09 14:00:00,Boris HERRMANN,,-42.9544444444444,-39.4666666666667,48,35.93,17.53,14.0,76.3,53.3,279.5
2021-01-09 17:00:00,Boris HERRMANN,,-42.3905555555556,-38.7775,42,33.72,17.09,14.0,66.2,49.3,268.3
2021-01-09 21:00:00,Boris HERRMANN,,-41.1233333333333,-37.7922222222222,30,36.21,19.32,15.8,55.8,40.0,254.9
2021-01-10 04:00:00,Boris HERRMANN,,-39.2055555555556,-36.9025,19,32.32,17.45,16.7,47.9,36.7,241.8
2021-01-10 08:00:00,Boris HERRMANN,,-38.1072222222222,-36.7,8,30.84,16.31,17.3,42.5,33.1,225.4
2021-01-10 11:00:00,Boris HERRMANN,,-37.1997222222222,-36.5936111111111,5,33.78,17.66,18.1,42.1,31.7,211.2
2021-01-10 14:00:00,Boris HERRMANN,,-36.3080555555556,-36.7425,352,33.35,16.01,18.8,33.8,24.8,197.2
2021-01-10 17:00:00,Boris HERRMANN,,-35.5061111111111,-37.2077777777778,335,32.84,12.57,19.2,31.0,22.7,174.8
2021-01-10 21:00:00,Boris HERRMANN,,-34.8744444444444,-37.5197222222222,338,18.93,7.59,19.4,27.7,20.5,146.2
2021-01-11 04:00:00,Boris HERRMANN,,-33.4130555555556,-36.2361111111111,36,28.71,14.95,19.2,35.6,25.2,140.3
2021-01-11 08:00:00,Boris HERRMANN,,-32.3780555555556,-35.6127777777778,27,32.24,17.28,19.7,37.4,24.8,130.4
2021-01-11 11:00:00,Boris HERRMANN,,-31.4847222222222,-35.1363888888889,24,36.34,19.55,21.0,39.6,28.1,127.2
2021-01-11 14:00:00,Boris HERRMANN,,-30.4911111111111,-34.8180555555556,15,38.19,20.58,22.2,41.0,28.1,123.0
2021-01-11 17:00:00,Boris HERRMANN,,-29.5608333333333,-34.5991666666667,11,35.19,18.84,23.5,38.9,29.2,118.3
2021-01-11 21:00:00,Boris HERRMANN,,-28.3205555555556,-34.3152777777778,11,35.17,18.83,24.1,38.9,28.8,108.2
2021-01-12 04:00:00,Boris HERRMANN,,-26.4769444444444,-33.9686111111111,9,29.69,15.82,23.2,32.8,22.7,102.2
2021-01-12 08:00:00,Boris HERRMANN,,-25.6386111111111,-33.8163888888889,9,23.61,12.58,25.1,18.0,13.0,102.0
2021-01-12 11:00:00,Boris HERRMANN,,-25.115,-33.8202777777778,360,19.41,9.92,25.5,15.5,13.7,83.7
2021-01-12 14:00:00,Boris HERRMANN,,-24.6997222222222,-33.7475,9,15.58,8.3,25.7,15.5,12.6,66.8
2021-01-12 17:00:00,Boris HERRMANN,,-24.3083333333333,-33.8852777777778,342,15.24,6.62,26.1,15.8,10.4,61.2
2021-01-12 21:00:00,Boris HERRMANN,,-23.7994444444444,-34.0783333333333,341,14.96,6.39,25.1,20.5,10.4,53.1
2021-01-13 04:00:00,Boris HERRMANN,,-22.8172222222222,-34.2169444444444,353,15.72,7.61,25.5,23.4,16.6,71.7
2021-01-13 08:00:00,Boris HERRMANN,,-22.1186111111111,-34.2572222222222,357,19.45,9.72,25.6,26.6,19.1,63.2
2021-01-13 11:00:00,Boris HERRMANN,,-21.5866666666667,-34.2597222222222,360,19.72,10.03,24.7,28.8,19.8,62.6
2021-01-13 14:00:00,Boris HERRMANN,,-21.0713888888889,-34.3691666666667,349,19.46,9.06,24.9,28.1,19.4,62.2
2021-01-13 17:00:00,Boris HERRMANN,,-20.4027777777778,-34.4441666666667,354,24.93,12.15,25.5,31.3,23.0,67.4
2021-01-13 21:00:00,Boris HERRMANN,,-19.5177777777778,-34.5327777777778,355,24.71,12.09,25.6,32.0,23.8,77.2
2021-01-14 04:00:00,Boris HERRMANN,,-18.1261111111111,-34.3563888888889,7,22.26,11.71,25.6,34.6,26.3,76.8
2021-01-14 08:00:00,Boris HERRMANN,,-17.1955555555556,-34.3291666666667,2,25.87,13.27,25.9,34.9,25.6,73.7
2021-01-14 11:00:00,Boris HERRMANN,,-16.4469444444444,-34.1769444444444,11,28.26,15.07,26.3,34.6,25.6,69.3
2021-01-14 14:00:00,Boris HERRMANN,,-15.5794444444444,-34.1575,1,32.17,16.44,26.3,32.8,24.5,70.8
2021-01-14 17:00:00,Boris HERRMANN,,-14.8230555555556,-34.1236111111111,2,28.06,14.43,26.4,32.0,24.5,83.1
2021-01-14 21:00:00,Boris HERRMANN,,-13.7630555555556,-33.9519444444445,9,29.84,15.79,26.5,33.5,27.4,83.7
2021-01-15 04:00:00,Boris HERRMANN,,-11.9213888888889,-33.8136111111111,4,29.34,15.21,25.8,32.4,25.6,83.1
2021-01-15 08:00:00,Boris HERRMANN,,-10.9227777777778,-33.8586111111111,357,27.8,13.8,26.3,37.1,27.0,90.9
2021-01-15 11:00:00,Boris HERRMANN,,-10.1894444444444,-33.8069444444444,4,27.24,14.07,26.7,36.7,27.0,94.5
2021-01-15 14:00:00,Boris HERRMANN,,-9.31638888888889,-33.7161111111111,6,32.54,16.96,26.9,34.9,22.3,104.1
2021-01-15 17:00:00,Boris HERRMANN,,-8.45472222222222,-33.5861111111111,8,32.3,17.01,27.1,27.0,20.5,120.2
2021-01-15 21:00:00,Boris HERRMANN,,-7.37722222222222,-33.5083333333333,4,30.02,15.49,26.8,31.7,23.4,116.4
2021-01-16 04:00:00,Boris HERRMANN,,-5.45472222222222,-33.5425,359,30.54,15.24,26.5,34.9,24.5,112.1
2021-01-16 08:00:00,Boris HERRMANN,,-4.32277777777778,-33.8844444444444,343,32.85,13.84,26.6,36.0,27.0,119.6
2021-01-16 11:00:00,Boris HERRMANN,,-3.36027777777778,-34.0002777777778,353,35.93,16.9,26.6,35.3,27.0,124.0
2021-01-16 14:00:00,Boris HERRMANN,,-2.2775,-33.9708333333333,2,40.15,20.18,26.9,32.8,26.3,124.5
2021-01-16 17:00:00,Boris HERRMANN,,-1.36805555555556,-33.8866666666667,5,33.85,17.38,27.0,36.0,27.7,128.0
2021-01-16 21:00:00,Boris HERRMANN,,-0.0930555555555556,-33.7872222222222,4,35.56,18.15,27.2,32.8,25.2,125.4
2021-01-17 04:00:00,Boris HERRMANN,,1.36277777777778,-33.9472222222222,354,23.26,10.86,26.1,24.1,19.4,130.0
2021-01-17 08:00:00,Boris HERRMANN,,2.29694444444444,-34.2408333333333,343,27.22,10.92,25.8,25.2,17.6,126.2
2021-01-17 11:00:00,Boris HERRMANN,,2.7675,-34.1663888888889,9,17.67,9.16,25.2,25.2,15.1,111.3
2021-01-17 14:00:00,Boris HERRMANN,,3.00277777777778,-34.0366666666667,29,9.95,5.36,25.4,24.1,14.0,86.5
2021-01-17 17:00:00,Boris HERRMANN,,3.26722222222222,-33.8530555555556,35,11.93,6.35,24.8,25.6,6.8,139.6
2021-01-17 21:00:00,Boris HERRMANN,,3.63027777777778,-33.9941666666667,339,10.82,4.03,26.1,22.7,15.1,54.5
2021-01-18 04:00:00,Boris HERRMANN,,3.96777777777778,-34.3383333333333,315,7.65,1.34,25.4,23.8,18.4,58.8
2021-01-18 08:00:00,Boris HERRMANN,,4.40555555555556,-34.6008333333333,329,14.19,4.19,25.9,38.2,32.8,29.3
2021-01-18 11:00:00,Boris HERRMANN,,4.93611111111111,-34.9119444444444,330,22.78,6.76,26.9,42.5,32.0,40.5
2021-01-18 14:00:00,Boris HERRMANN,,5.45722222222222,-35.2708333333333,326,23.43,6.07,27.3,40.3,32.4,39.2
2021-01-18 17:00:00,Boris HERRMANN,,6.13361111111111,-35.6677777777778,330,29.02,8.38,26.9,43.2,33.1,51.2
2021-01-18 21:00:00,Boris HERRMANN,,7.21083333333333,-36.1947222222222,334,33.3,10.57,26.5,41.8,31.7,49.6
2021-01-19 04:00:00,Boris HERRMANN,,8.96138888888889,-36.9077777777778,338,29.98,10.18,25.9,43.6,33.8,56.3
2021-01-19 08:00:00,Boris HERRMANN,,9.96861111111111,-37.3241666666667,338,30.24,9.89,25.2,46.8,33.8,51.2
2021-01-19 11:00:00,Boris HERRMANN,,10.7147222222222,-37.6980555555556,334,30.84,8.9,25.3,46.8,34.2,61.1
2021-01-19 14:00:00,Boris HERRMANN,,11.6294444444444,-37.9066666666667,347,34.74,13.31,25.2,46.8,33.8,67.0
2021-01-19 17:00:00,Boris HERRMANN,,12.4766666666667,-38.1847222222222,342,32.98,11.27,25.2,46.4,35.6,68.2
2021-01-19 21:00:00,Boris HERRMANN,,13.6041666666667,-38.5852777777778,341,33.17,11.33,25.0,47.5,35.6,66.8
2021-01-20 04:00:00,Boris HERRMANN,,15.5427777777778,-38.8016666666667,354,30.97,14.31,23.8,47.9,35.6,79.2
