date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-19 14:00:00,Clarisse CREMER,,-8.41694444444444,-32.0625,350,25.54,11.99,27.0,31.7,19.8,91.8
2021-01-19 17:00:00,Clarisse CREMER,,-7.795,-32.1733333333333,350,23.39,10.93,26.9,25.6,19.4,99.2
2021-01-19 21:00:00,Clarisse CREMER,,-6.94611111111111,-32.2622222222222,354,23.72,11.7,26.9,33.8,24.5,106.2
2021-01-20 04:00:00,Clarisse CREMER,,-5.29444444444444,-32.5163888888889,351,26.54,13.71,26.2,33.1,25.9,96.4
2021-01-20 08:00:00,Clarisse CREMER,,-4.42111111111111,-32.7402777777778,346,25.06,12.44,28,37.4,22.3,110
2021-01-20 11:00:00,Clarisse CREMER,,-3.73972222222222,-32.8263888888889,353,25.47,13.19,30,36.0,27.7,110
2021-01-20 14:00:00,Clarisse CREMER,,-2.9375,-32.9586111111111,351,30.13,15.4,27.1,36.4,26.3,99.8
2021-01-20 17:00:00,Clarisse CREMER,,-2.16833333333333,-33.0355555555556,354,28.65,14.91,27.1,31.7,24.1,107.1
2021-01-20 21:00:00,Clarisse CREMER,,-1.35138888888889,-32.9977777777778,3,22.74,12.18,26.9,31.7,23.0,112.2
2021-01-21 04:00:00,Clarisse CREMER,,-0.0344444444444444,-32.9061111111111,4,20.96,11.26,26.3,28.4,19.8,112.7
2021-01-21 08:00:00,Clarisse CREMER,,0.619722222222222,-32.8180555555556,8,18.35,9.9,26.4,29.5,21.2,128.9
2021-01-21 11:00:00,Clarisse CREMER,,1.18361111111111,-32.7852777777778,3,20.93,11.22,25.0,34.2,18.4,98.4
2021-01-21 14:00:00,Clarisse CREMER,,1.73833333333333,-32.7430555555556,4,20.61,11.07,26.2,30.6,20.9,80.9
2021-01-21 17:00:00,Clarisse CREMER,,2.31972222222222,-32.7444444444444,360,21.54,11.43,26.4,26.6,19.8,93.8
2021-01-21 21:00:00,Clarisse CREMER,,3.13333333333333,-32.8191666666667,355,22.71,11.79,26.5,29.5,14.8,79.9
2021-01-22 04:00:00,Clarisse CREMER,,4.32194444444444,-32.7933333333333,1,18.89,10.05,26.4,33.8,20.2,57.7
2021-01-22 08:00:00,Clarisse CREMER,,4.98805555555556,-32.9255555555556,349,18.87,9.41,26.5,33.1,24.8,63.2
2021-01-22 11:00:00,Clarisse CREMER,,5.58,-32.985,354,22.06,11.36,26.6,31.3,20.2,64.4
2021-01-22 14:00:00,Clarisse CREMER,,6.18527777777778,-33.0533333333333,354,22.58,11.56,26.4,25.2,17.6,60.6
2021-01-22 17:00:00,Clarisse CREMER,,6.76583333333333,-33.1172222222222,354,21.63,11.08,26.1,26.3,20.2,56.1
2021-01-22 21:00:00,Clarisse CREMER,,7.4225,-33.3188888888889,343,19.08,8.96,26.2,28.8,20.5,58.1
2021-01-23 04:00:00,Clarisse CREMER,,8.62305555555556,-33.4425,354,19.17,9.79,25.7,29.5,23.0,52.8
2021-01-23 08:00:00,Clarisse CREMER,,9.32611111111111,-33.4883333333333,356,19.59,10.09,25.8,30.6,20.5,47.5
2021-01-23 11:00:00,Clarisse CREMER,,9.85638888888889,-33.5613888888889,352,19.83,9.93,25.6,30.6,19.8,50.5
2021-01-23 14:00:00,Clarisse CREMER,,10.4111111111111,-33.5502777777778,1,20.56,10.8,25.8,24.8,19.1,45.5
2021-01-23 17:00:00,Clarisse CREMER,,10.9016666666667,-33.6327777777778,351,18.43,8.96,25.7,31.3,24.1,40.2
2021-01-23 21:00:00,Clarisse CREMER,,11.5419444444444,-33.745,350,18.06,8.72,25.4,38.5,28.4,55.5
2021-01-24 04:00:00,Clarisse CREMER,,12.8491666666667,-33.68,3,20.78,10.28,23.9,32.0,23.4,59.1
2021-01-24 08:00:00,Clarisse CREMER,,13.6113888888889,-33.8044444444444,351,21.46,9.32,23.7,33.1,25.6,56.3
2021-01-24 11:00:00,Clarisse CREMER,,14.1877777777778,-33.8663888888889,354,21.48,9.42,23.5,34.2,26.6,57.5
2021-01-24 14:00:00,Clarisse CREMER,,14.7794444444444,-33.8844444444444,358,21.95,9.94,23.4,34.6,26.6,53.5
2021-01-24 17:00:00,Clarisse CREMER,,15.3433333333333,-33.9555555555556,353,21.06,8.88,23.3,37.4,28.8,60.4
2021-01-24 21:00:00,Clarisse CREMER,,16.1077777777778,-33.9183333333333,3,21.28,10.0,22.9,38.2,29.2,66.4
2021-01-25 04:00:00,Clarisse CREMER,,17.5280555555556,-33.6958333333333,9,22.82,11.23,22.1,34.2,25.2,73.8
2021-01-25 08:00:00,Clarisse CREMER,,18.2202777777778,-33.6394444444444,4,19.3,9.09,22.3,36.0,27.0,73.1
2021-01-25 11:00:00,Clarisse CREMER,,18.8197222222222,-33.5769444444445,6,22.34,10.58,22.5,36.4,29.2,76.7
2021-01-25 14:00:00,Clarisse CREMER,,19.5225,-33.49,7,26.22,12.49,22.5,35.6,27.7,81.1
2021-01-25 17:00:00,Clarisse CREMER,,20.2122222222222,-33.3525,11,26.0,12.75,22.6,33.8,24.8,83.2
2021-01-25 21:00:00,Clarisse CREMER,,21.0661111111111,-33.1319444444444,14,24.43,12.2,22.2,33.5,24.8,88.6
2021-01-26 04:00:00,Clarisse CREMER,,22.4822222222222,-32.4455555555556,24,24.67,13.02,22.0,27.0,22.0,96.5
2021-01-26 08:00:00,Clarisse CREMER,,23.2311111111111,-32.0658333333333,25,22.98,12.12,21.9,34.2,23.8,107.7
2021-01-26 11:00:00,Clarisse CREMER,,23.7880555555556,-31.6616666666667,34,24.8,13.35,22.0,32.8,23.0,110.7
2021-01-26 14:00:00,Clarisse CREMER,,24.4236111111111,-31.3347222222222,25,26.02,13.7,21.8,32.0,24.5,122.6
2021-01-26 17:00:00,Clarisse CREMER,,25.1013888888889,-30.9552777777778,27,28.19,14.9,21.8,25.6,16.6,128.5
2021-01-26 21:00:00,Clarisse CREMER,,25.6675,-30.6183333333333,28,17.87,9.48,21.5,27.4,19.1,140.5
2021-01-27 04:00:00,Clarisse CREMER,,26.9402777777778,-29.8422222222222,29,23.04,12.23,20.7,16.6,11.9,158.0
2021-01-27 08:00:00,Clarisse CREMER,,27.3127777777778,-29.5663888888889,33,12.41,6.65,20.7,19.8,15.1,124.1
2021-01-27 11:00:00,Clarisse CREMER,,27.7213888888889,-29.4241666666667,17,15.85,7.84,20.8,24.1,19.1,141.5
2021-01-27 14:00:00,Clarisse CREMER,,28.1072222222222,-29.2386111111111,23,15.54,7.97,20.9,23.8,19.4,156.8
2021-01-27 17:00:00,Clarisse CREMER,,28.5716666666667,-28.8755555555556,35,20.89,11.2,21.0,24.5,17.3,177.4
2021-01-27 21:00:00,Clarisse CREMER,,29.0333333333333,-28.7702777777778,11,13.09,6.08,20.5,18.7,8.6,199.7
2021-01-28 04:00:00,Clarisse CREMER,,29.9166666666667,-29.2583333333333,334,15.58,3.05,19.7,18.4,16.9,185.5
2021-01-28 08:00:00,Clarisse CREMER,,30.2805555555556,-29.6280555555556,319,13.46,0.52,19.8,26.3,20.9,177.5
2021-01-28 11:00:00,Clarisse CREMER,,30.67,-30.0105555555556,320,18.91,0.78,20.0,30.6,23.8,191.8
2021-01-28 14:00:00,Clarisse CREMER,,31.1452777777778,-30.3586111111111,328,20.82,2.28,19.9,34.9,27.0,203.2
2021-01-28 17:00:00,Clarisse CREMER,,31.7475,-30.5527777777778,345,23.15,5.79,19.8,39.6,30.6,203.1
2021-01-28 21:00:00,Clarisse CREMER,,32.5186111111111,-30.7480555555556,348,21.93,5.9,20.0,47.2,36.0,212.6
2021-01-29 04:00:00,Clarisse CREMER,,34.1397222222222,-30.7927777777778,359,25.76,8.83,20.0,56.9,42.1,237.3
2021-01-29 08:00:00,Clarisse CREMER,,35.0261111111111,-30.4216666666667,19,26.06,11.83,17.8,31.0,19.4,272.6
2021-01-29 11:00:00,Clarisse CREMER,,35.5316666666667,-29.9975,35,22.71,11.62,18.1,19.1,11.9,264.1
2021-01-29 14:00:00,Clarisse CREMER,,36.0066666666667,-29.6913888888889,28,19.87,9.62,17.6,14.0,10.1,243.0
2021-01-29 17:00:00,Clarisse CREMER,,36.4380555555556,-29.6047222222222,9,16.19,6.14,17.4,14.4,11.2,195.4
2021-01-29 21:00:00,Clarisse CREMER,,36.7672222222222,-29.3519444444444,32,10.76,5.32,17.4,29.5,25.9,172.4
2021-01-30 04:00:00,Clarisse CREMER,,37.7252777777778,-27.9858333333333,49,23.02,12.34,18.0,47.2,36.7,200.6
2021-01-30 08:00:00,Clarisse CREMER,,38.2802777777778,-27.0011111111111,55,26.52,14.31,17.3,36.0,18.0,150.0
2021-01-30 11:00:00,Clarisse CREMER,,38.5680555555556,-26.2666666666667,64,23.84,12.81,19.0,54.0,40.0,214.5
2021-01-30 14:00:00,Clarisse CREMER,,38.8408333333333,-25.4066666666667,68,26.85,14.29,17.0,58.0,41.8,224.3
2021-01-30 17:00:00,Clarisse CREMER,,39.0402777777778,-24.4469444444444,75,28.63,14.8,17.1,54.0,40.7,228.8
2021-01-30 21:00:00,Clarisse CREMER,,39.215,-23.1708333333333,80,27.95,14.0,17.2,50.4,39.6,234.1
2021-01-31 04:00:00,Clarisse CREMER,,39.4008333333333,-20.7694444444444,85,29.67,14.28,16.8,49.7,40.7,247.9
2021-01-31 08:00:00,Clarisse CREMER,,39.2605555555556,-19.4513888888889,98,28.61,11.57,16.6,47.5,35.3,255.9
2021-01-31 11:00:00,Clarisse CREMER,,39.6202777777778,-18.8280555555556,53,22.28,12.02,16.6,43.2,31.3,257.6
2021-01-31 14:00:00,Clarisse CREMER,,40.1866666666667,-18.2466666666667,38,26.72,13.78,16.4,45.7,36.4,258.4
2021-01-31 17:00:00,Clarisse CREMER,,40.7169444444444,-17.4627777777778,49,29.59,15.81,15.9,45.7,36.0,263.8
2021-01-31 21:00:00,Clarisse CREMER,,41.3797222222222,-16.5497222222222,46,26.56,14.06,15.2,43.2,34.9,260.2
2021-02-01 04:00:00,Clarisse CREMER,,42.9186111111111,-15.6947222222222,23,26.45,11.43,14.9,47.9,36.4,232.0
2021-02-01 08:00:00,Clarisse CREMER,,43.8977777777778,-15.5744444444444,5,27.32,7.3,14.6,58.7,44.6,230.9
2021-02-01 11:00:00,Clarisse CREMER,,44.1652777777778,-14.8269444444444,64,22.26,11.94,14.0,68.8,53.3,224.4
2021-02-01 14:00:00,Clarisse CREMER,,44.3083333333333,-13.6763888888889,81,31.0,16.53,14.1,66.2,50.4,229.0
2021-02-01 17:00:00,Clarisse CREMER,,44.4461111111111,-12.5188888888889,81,31.08,16.55,14.1,63.7,49.7,226.6
2021-02-01 21:00:00,Clarisse CREMER,,44.4977777777778,-11.0419444444444,88,29.34,15.19,14.1,66.6,49.3,229.7
2021-02-02 04:00:00,Clarisse CREMER,,44.6183333333333,-8.44333333333333,87,29.47,15.2,14.0,66.6,51.1,224.9
2021-02-02 08:00:00,Clarisse CREMER,,44.5938888888889,-7.12777777777778,92,26.04,12.65,13.9,67.3,49.0,227.6
2021-02-02 11:00:00,Clarisse CREMER,,44.6208333333333,-6.30194444444444,88,21.82,10.58,13.7,63.7,42.5,236.2
2021-02-02 14:00:00,Clarisse CREMER,,44.4791666666667,-5.58777777777778,106,19.58,7.13,13.9,52.2,30.2,238.9
2021-02-02 17:00:00,Clarisse CREMER,,44.3502777777778,-5.20027777777778,115,11.32,2.77,13.7,19.8,19.1,214.0
2021-02-02 21:00:00,Clarisse CREMER,,44.3758333333333,-4.70361111111111,86,9.89,4.17,12.9,38.5,29.2,182.4
2021-02-03 04:00:00,Clarisse CREMER,,44.5688888888889,-3.69138888888889,75,11.87,5.44,13.8,54.4,32.8,252.0
2021-02-03 08:00:00,Clarisse CREMER,,45.1858333333333,-3.26027777777778,27,19.13,10.23,12.5,75.6,56.2,250.0
2021-02-03 11:00:00,Clarisse CREMER,,45.7363888888889,-2.55416666666667,42,27.45,14.79,12.2,69.8,52.9,258.5
