date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-02-04 17:00:00,Clément GIRAUD,,8.82805555555555,-33.7983333333333,344,19.61,7.79,25.1,41.4,31.3,46.9
2021-02-04 21:00:00,Clément GIRAUD,,9.50111111111111,-34.0491666666667,340,19.95,7.3,25.5,43.6,31.7,41.1
2021-02-05 04:00:00,Clément GIRAUD,,10.7486111111111,-34.3794444444444,345,20.48,8.15,25.0,39.6,30.6,51.6
2021-02-05 08:00:00,Clément GIRAUD,,11.4672222222222,-34.5955555555556,344,20.84,7.83,24.8,44.6,32.0,44.0
2021-02-05 11:00:00,Clément GIRAUD,,12.0227777777778,-34.7927777777778,341,21.8,7.68,24.8,44.6,33.8,49.9
2021-02-05 14:00:00,Clément GIRAUD,,12.585,-34.8372222222222,356,20.89,9.24,24.6,46.8,36.0,50.7
2021-02-05 17:00:00,Clément GIRAUD,,13.1511111111111,-34.9169444444444,352,21.19,8.91,24.5,49.7,37.8,57.8
2021-02-05 21:00:00,Clément GIRAUD,,13.9233333333333,-34.9833333333333,355,21.54,9.38,23.2,51.1,37.1,60.1
2021-02-06 04:00:00,Clément GIRAUD,,15.18,-35.0025,359,19.96,9.05,22.9,45.0,34.6,69.1
2021-02-06 08:00:00,Clément GIRAUD,,15.9386111111111,-34.9897222222222,1,21.09,9.65,22.7,49.3,36.0,66.9
2021-02-06 11:00:00,Clément GIRAUD,,16.5383333333333,-34.9961111111111,359,22.22,9.93,22.8,48.6,38.2,67.5
2021-02-06 14:00:00,Clément GIRAUD,,17.115,-34.9752777777778,2,21.39,9.79,23.2,47.5,35.6,70.2
2021-02-06 17:00:00,Clément GIRAUD,,17.6813888888889,-34.9561111111111,2,21.0,9.54,22.9,47.9,36.4,72.6
2021-02-06 21:00:00,Clément GIRAUD,,18.4508333333333,-34.8858333333333,5,21.46,10.03,22.5,51.5,38.5,77.1
2021-02-07 04:00:00,Clément GIRAUD,,19.9130555555556,-34.7483333333333,5,23.32,10.85,21.6,49.3,37.1,78.1
2021-02-07 08:00:00,Clément GIRAUD,,20.7677777777778,-34.6886111111111,4,23.82,10.77,21.8,47.9,33.5,73.7
2021-02-07 11:00:00,Clément GIRAUD,,21.3852777777778,-34.6591666666667,3,22.91,10.12,21.8,46.1,32.4,78.4
2021-02-07 14:00:00,Clément GIRAUD,,21.92,-34.6602777777778,360,19.82,8.39,21.6,39.6,29.2,70.8
2021-02-07 17:00:00,Clément GIRAUD,,22.4216666666667,-34.6869444444444,357,18.61,7.51,22.0,39.6,29.9,65.6
2021-02-07 21:00:00,Clément GIRAUD,,23.1822222222222,-34.7983333333333,352,21.34,7.83,21.3,41.8,31.3,66.4
2021-02-08 04:00:00,Clément GIRAUD,,24.4538888888889,-34.7161111111111,3,20.24,8.71,21.1,42.8,31.7,80.5
2021-02-08 08:00:00,Clément GIRAUD,,25.1641666666667,-34.4969444444444,16,20.5,9.95,21.2,38.2,27.7,73.1
2021-02-08 11:00:00,Clément GIRAUD,,25.7094444444444,-34.3119444444444,17,21.13,10.33,21.1,32.8,24.8,83.2
2021-02-08 14:00:00,Clément GIRAUD,,26.2311111111111,-34.0913888888889,21,20.69,10.37,20.8,36.0,22.3,93.2
2021-02-08 17:00:00,Clément GIRAUD,,26.7244444444444,-33.9525,14,18.85,8.91,20.7,20.5,14.4,79.7
2021-02-08 21:00:00,Clément GIRAUD,,27.2388888888889,-33.9230555555555,3,14.32,5.86,20.2,22.3,15.1,79.0
2021-02-09 04:00:00,Clément GIRAUD,,27.9047222222222,-33.7616666666667,12,10.82,4.95,19.2,12.2,7.2,129.8
2021-02-09 08:00:00,Clément GIRAUD,,28.1344444444444,-33.6494444444444,23,6.96,3.5,19.2,15.8,12.6,183.1
2021-02-09 11:00:00,Clément GIRAUD,,28.2766666666667,-33.4777777777778,47,7.69,4.15,19.6,16.6,11.9,203.6
2021-02-09 14:00:00,Clément GIRAUD,,28.3808333333333,-33.2241666666667,65,9.13,4.64,19.8,21.2,16.2,224.1
2021-02-09 17:00:00,Clément GIRAUD,,28.6530555555556,-33.0655555555556,27,11.33,5.82,19.9,25.2,18.7,233.3
2021-02-09 21:00:00,Clément GIRAUD,,29.2311111111111,-32.9313888888889,12,16.41,7.36,20.1,31.3,24.8,246.6
2021-02-10 04:00:00,Clément GIRAUD,,29.8586111111111,-32.1886111111111,46,14.3,7.72,20.1,40.0,31.3,230.5
2021-02-10 08:00:00,Clément GIRAUD,,29.9319444444444,-31.2383333333333,85,22.98,9.67,19.9,45.0,33.5,233.3
2021-02-10 11:00:00,Clément GIRAUD,,29.9766666666667,-30.4336111111111,87,25.89,10.6,19.9,45.4,34.6,235.5
2021-02-10 14:00:00,Clément GIRAUD,,30.2813888888889,-29.9247222222222,55,19.85,10.55,19.8,47.9,36.0,243.1
2021-02-10 17:00:00,Clément GIRAUD,,30.8725,-29.6494444444444,22,23.59,11.68,18.4,47.9,35.6,261.2
2021-02-10 21:00:00,Clément GIRAUD,,31.5047222222222,-29.23,30,20.21,10.47,18.2,34.9,20.9,277.6
2021-02-11 04:00:00,Clément GIRAUD,,32.44,-28.0925,46,21.35,11.53,18.1,28.8,18.7,297.9
2021-02-11 08:00:00,Clément GIRAUD,,32.8647222222222,-27.2238888888889,60,23.5,12.38,18.0,20.2,16.6,285.6
2021-02-11 11:00:00,Clément GIRAUD,,33.1855555555556,-26.76,51,18.69,10.08,17.9,16.9,9.7,247.3
2021-02-11 14:00:00,Clément GIRAUD,,33.5277777777778,-26.5963888888889,22,13.65,6.63,18.0,23.8,20.9,208.4
2021-02-11 17:00:00,Clément GIRAUD,,33.9075,-26.7408333333333,342,14.76,3.28,18.1,38.2,28.8,228.3
2021-02-11 21:00:00,Clément GIRAUD,,34.0433333333333,-26.1433333333333,75,14.28,6.94,18.3,42.1,33.5,210.9
2021-02-12 04:00:00,Clément GIRAUD,,34.4513888888889,-24.2255555555556,76,26.0,12.47,18.2,37.8,32.0,209.1
2021-02-12 08:00:00,Clément GIRAUD,,34.8808333333333,-23.0988888888889,65,28.39,14.62,18.1,50.0,40.7,194.9
2021-02-12 11:00:00,Clément GIRAUD,,35.3202777777778,-22.2625,58,30.15,16.04,17.6,49.0,38.2,191.8
2021-02-12 14:00:00,Clément GIRAUD,,35.7113888888889,-21.3977777777778,61,29.84,15.68,17.4,49.3,37.4,203.3
2021-02-12 17:00:00,Clément GIRAUD,,36.0538888888889,-20.4594444444444,66,30.91,15.85,17.3,46.1,34.9,210.0
2021-02-12 21:00:00,Clément GIRAUD,,36.4077777777778,-19.3966666666667,68,25.78,13.02,16.9,40.7,31.0,211.2
2021-02-13 04:00:00,Clément GIRAUD,,37.0055555555556,-17.6377777777778,68,24.34,12.22,16.6,35.6,27.7,212.8
2021-02-13 08:00:00,Clément GIRAUD,,37.4713888888889,-17.3644444444444,25,14.3,7.32,16.6,32.8,26.3,206.5
2021-02-13 11:00:00,Clément GIRAUD,,37.9694444444444,-17.5552777777778,343,19.3,4.92,16.5,43.6,34.2,193.8
2021-02-13 14:00:00,Clément GIRAUD,,38.6036111111111,-17.8494444444444,340,25.0,4.85,16.4,51.8,39.2,200.6
2021-02-13 17:00:00,Clément GIRAUD,,39.2688888888889,-18.1386111111111,341,26.02,4.82,16.1,53.3,41.0,206.1
2021-02-13 21:00:00,Clément GIRAUD,,39.9044444444444,-17.3627777777778,44,24.26,12.89,15.9,66.6,50.0,202.3
2021-02-14 04:00:00,Clément GIRAUD,,40.7330555555556,-15.5122222222222,60,25.98,13.97,15.6,65.2,48.6,211.7
2021-02-14 08:00:00,Clément GIRAUD,,41.1702777777778,-14.3766666666667,63,26.76,14.31,15.3,60.5,46.1,206.7
2021-02-14 11:00:00,Clément GIRAUD,,41.4780555555556,-13.5825,63,24.87,13.32,15.2,58.7,44.3,203.6
2021-02-14 14:00:00,Clément GIRAUD,,41.8541666666667,-12.7866666666667,58,26.08,14.06,15.0,58.3,44.6,202.4
2021-02-14 17:00:00,Clément GIRAUD,,42.31,-11.9758333333333,53,27.98,15.09,14.7,60.5,45.4,198.3
2021-02-14 21:00:00,Clément GIRAUD,,42.9886111111111,-10.9613888888889,48,28.04,14.96,14.3,64.8,47.5,194.6
2021-02-15 04:00:00,Clément GIRAUD,,44.1061111111111,-9.01194444444444,52,28.61,15.35,13.7,64.1,47.9,201.7
2021-02-15 08:00:00,Clément GIRAUD,,44.4641666666667,-7.61388888888889,71,29.56,15.79,14.9,52.6,38.2,213.1
2021-02-15 11:00:00,Clément GIRAUD,,44.6625,-6.90861111111111,69,20.02,10.74,14.9,46.1,32.8,212.4
2021-02-15 14:00:00,Clément GIRAUD,,44.9,-6.24472222222222,63,19.56,10.55,13.5,27.0,20.5,162.0
2021-02-15 17:00:00,Clément GIRAUD,,45.0527777777778,-5.77583333333333,65,13.54,7.29,13.4,24.8,24.1,143.3
2021-02-15 21:00:00,Clément GIRAUD,,45.3591666666667,-5.05777777777778,59,16.45,8.87,13.8,32.4,26.6,165.3
2021-02-16 04:00:00,Clément GIRAUD,,45.8577777777778,-3.24638888888889,69,21.63,11.61,13.7,33.1,16.2,243.0
