date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-14 11:00:00,Giancarlo PEDOTE,,-18.1613888888889,-34.2886111111111,352,21.22,10.17,26.1,30.6,23.4,69.7
2021-01-14 14:00:00,Giancarlo PEDOTE,,-17.4983333333333,-34.1727777777778,9,24.91,13.23,26.7,30.6,23.0,70.0
2021-01-14 17:00:00,Giancarlo PEDOTE,,-16.8705555555556,-34.2266666666667,355,23.35,11.47,26.6,30.6,23.0,72.0
2021-01-14 21:00:00,Giancarlo PEDOTE,,-16.0275,-34.1288888888889,6,23.58,12.37,26.4,34.2,25.9,80.8
2021-01-15 04:00:00,Giancarlo PEDOTE,,-14.4433333333333,-33.8752777777778,9,25.47,13.48,26.1,33.1,25.6,86.1
2021-01-15 08:00:00,Giancarlo PEDOTE,,-13.5577777777778,-33.7152777777778,10,24.98,13.28,26.2,40.0,29.5,92.7
2021-01-15 11:00:00,Giancarlo PEDOTE,,-12.8105555555556,-33.6569444444444,4,27.78,14.42,26.2,39.2,28.8,89.8
2021-01-15 14:00:00,Giancarlo PEDOTE,,-12.0663888888889,-33.5877777777778,5,27.71,14.44,26.4,34.9,24.1,90.6
2021-01-15 17:00:00,Giancarlo PEDOTE,,-11.37,-33.5572222222222,2,25.84,13.26,26.7,27.7,20.5,101.9
2021-01-15 21:00:00,Giancarlo PEDOTE,,-10.3544444444444,-33.5169444444444,2,28.26,14.48,27.0,33.8,24.8,112.2
2021-01-16 04:00:00,Giancarlo PEDOTE,,-8.45166666666667,-33.2077777777778,9,30.61,16.19,26.2,30.2,22.0,110.8
2021-01-16 08:00:00,Giancarlo PEDOTE,,-7.31416666666667,-33.0136111111111,10,32.08,16.98,26.2,29.5,23.0,114.9
2021-01-16 11:00:00,Giancarlo PEDOTE,,-6.47611111111111,-32.8188888888889,13,31.87,17.04,26.4,32.4,24.1,130.2
2021-01-16 14:00:00,Giancarlo PEDOTE,,-5.56861111111111,-32.6727777777778,9,34.06,17.98,26.7,33.8,25.9,133.6
2021-01-16 17:00:00,Giancarlo PEDOTE,,-4.83666666666667,-32.5972222222222,6,27.28,14.2,26.8,33.1,24.5,126.4
2021-01-16 21:00:00,Giancarlo PEDOTE,,-3.68722222222222,-32.5802777777778,1,31.95,16.15,26,33.5,22.3,120
2021-01-17 04:00:00,Giancarlo PEDOTE,,-1.5375,-32.6011111111111,359,34.15,17.06,26.7,32.4,24.1,134.6
2021-01-17 08:00:00,Giancarlo PEDOTE,,-0.472777777777778,-32.6222222222222,359,29.61,14.65,26.7,35.3,25.2,138.7
2021-01-17 11:00:00,Giancarlo PEDOTE,,0.334166666666667,-32.4469444444444,12,30.6,16.25,26.8,30.2,23.8,140.0
2021-01-17 14:00:00,Giancarlo PEDOTE,,1.07194444444444,-32.2741666666667,13,28.08,14.94,25.6,26.3,20.9,141.0
2021-01-17 17:00:00,Giancarlo PEDOTE,,1.7575,-32.0061111111111,21,27.28,14.73,25.6,17.3,10.4,123.0
2021-01-17 21:00:00,Giancarlo PEDOTE,,2.32972222222222,-31.6897222222222,29,18.17,9.76,25.0,19.8,12.2,85.7
2021-01-18 04:00:00,Giancarlo PEDOTE,,2.97944444444444,-32.1486111111111,325,12.63,3.59,25.1,15.8,8.3,67.4
2021-01-18 08:00:00,Giancarlo PEDOTE,,3.15527777777778,-32.2052777777778,342,5.13,2.08,25.4,18.0,13.7,77.6
2021-01-18 11:00:00,Giancarlo PEDOTE,,3.535,-32.3222222222222,343,14.72,6.01,25.4,26.3,15.5,129.4
2021-01-18 14:00:00,Giancarlo PEDOTE,,4.06722222222222,-32.5436111111111,337,21.35,7.92,25.8,36.4,30.2,74.0
2021-01-18 17:00:00,Giancarlo PEDOTE,,4.62444444444445,-32.7297222222222,342,21.76,8.61,26.3,56.2,38.2,69.3
2021-01-18 21:00:00,Giancarlo PEDOTE,,5.48472222222222,-32.7122222222222,1,23.93,11.83,25.5,45.0,21.2,85.8
2021-01-19 04:00:00,Giancarlo PEDOTE,,6.89027777777778,-33.0375,347,22.91,9.72,26.5,39.2,31.0,49.6
2021-01-19 08:00:00,Giancarlo PEDOTE,,7.80611111111111,-33.4452777777778,336,27.84,9.65,26.0,46.8,34.9,43.2
2021-01-19 11:00:00,Giancarlo PEDOTE,,8.40055555555556,-33.8441666666667,326,26.45,7.0,26.4,48.6,33.8,51.6
2021-01-19 14:00:00,Giancarlo PEDOTE,,9.06055555555556,-34.2036111111111,332,27.78,8.39,26.4,47.9,32.4,54.5
2021-01-19 17:00:00,Giancarlo PEDOTE,,9.77638888888889,-34.5113888888889,337,28.84,9.72,25.8,46.1,34.9,55.2
2021-01-19 21:00:00,Giancarlo PEDOTE,,10.7536111111111,-34.8175,343,28.43,11.07,25.4,49.0,35.6,62.8
2021-01-20 04:00:00,Giancarlo PEDOTE,,12.5377777777778,-35.2347222222222,347,29.08,13.6,24.3,41.0,31.0,55.6
2021-01-20 08:00:00,Giancarlo PEDOTE,,13.5416666666667,-35.4497222222222,348,28.5,13.25,23.6,43.2,32.8,58.8
2021-01-20 11:00:00,Giancarlo PEDOTE,,14.2794444444444,-35.5477777777778,353,27.58,13.24,23.6,40.7,30.2,69.7
2021-01-20 14:00:00,Giancarlo PEDOTE,,15.0625,-35.6783333333333,351,29.41,13.78,23.8,39.2,31.7,67.4
2021-01-20 17:00:00,Giancarlo PEDOTE,,15.8036111111111,-35.8355555555556,348,28.04,12.7,23.5,42.5,32.4,64.9
2021-01-20 21:00:00,Giancarlo PEDOTE,,16.8394444444444,-36.0483333333333,349,29.34,13.21,23.4,46.8,34.6,66.1
2021-01-21 04:00:00,Giancarlo PEDOTE,,18.8019444444444,-36.5761111111111,346,32.19,13.67,22.7,43.2,34.2,72.5
2021-01-21 08:00:00,Giancarlo PEDOTE,,19.8927777777778,-36.9508333333333,342,31.87,12.21,22.5,46.8,34.9,85.9
2021-01-21 11:00:00,Giancarlo PEDOTE,,20.7605555555556,-37.0047222222222,357,32.22,14.72,22.5,39.2,30.6,86.4
2021-01-21 14:00:00,Giancarlo PEDOTE,,21.6152777777778,-36.9716666666667,2,31.69,15.1,22.5,34.2,28.1,89.2
2021-01-21 17:00:00,Giancarlo PEDOTE,,22.385,-37.0102777777778,357,28.56,12.78,22.0,33.1,24.8,91.6
2021-01-21 21:00:00,Giancarlo PEDOTE,,23.3925,-36.9361111111111,4,28.08,13.28,22.1,34.2,24.8,101.9
2021-01-22 04:00:00,Giancarlo PEDOTE,,24.9163888888889,-36.8458333333333,3,24.24,11.2,21.3,22.0,18.4,110.4
2021-01-22 08:00:00,Giancarlo PEDOTE,,25.8091666666667,-36.8502777777778,360,24.82,10.65,21.6,26.6,20.2,122.3
2021-01-22 11:00:00,Giancarlo PEDOTE,,26.5458333333333,-36.5863888888889,18,28.67,14.43,21.8,21.6,20.5,133.0
2021-01-22 14:00:00,Giancarlo PEDOTE,,27.3419444444444,-36.2083333333333,23,32.04,16.52,21.5,20.2,16.2,148.3
2021-01-22 17:00:00,Giancarlo PEDOTE,,28.0322222222222,-35.6580555555556,35,31.32,16.81,21.4,22.3,16.2,154.3
2021-01-22 21:00:00,Giancarlo PEDOTE,,28.6016666666667,-35.2219444444444,34,19.09,10.21,21.5,24.1,19.1,158.0
2021-01-23 04:00:00,Giancarlo PEDOTE,,30.0858333333333,-33.8352777777778,40,30.41,16.39,20.6,36.7,28.4,189.9
2021-01-23 08:00:00,Giancarlo PEDOTE,,30.7986111111111,-32.8775,49,30.32,16.31,20.9,43.2,31.7,205.5
2021-01-23 11:00:00,Giancarlo PEDOTE,,31.2219444444444,-32.2463888888889,52,25.45,13.62,20.7,40.0,29.9,208.0
2021-01-23 14:00:00,Giancarlo PEDOTE,,31.5563888888889,-31.3463888888889,67,31.06,15.48,20.0,29.9,25.6,200.5
2021-01-23 17:00:00,Giancarlo PEDOTE,,31.8236111111111,-30.6625,66,23.74,12.09,19.9,32.0,24.8,207.9
2021-01-23 21:00:00,Giancarlo PEDOTE,,32.1419444444444,-29.3622222222222,74,31.91,15.01,19.8,34.6,27.0,209.2
2021-01-24 04:00:00,Giancarlo PEDOTE,,32.6269444444444,-27.1494444444444,76,30.67,14.59,19.2,34.2,25.2,223.5
2021-01-24 08:00:00,Giancarlo PEDOTE,,33.7997222222222,-27.2005555555556,358,32.61,11.53,19.3,35.6,27.7,229.5
2021-01-24 11:00:00,Giancarlo PEDOTE,,34.5916666666667,-27.2888888888889,355,29.48,9.28,19.2,38.5,29.9,228.7
2021-01-24 14:00:00,Giancarlo PEDOTE,,35.4402777777778,-27.4386111111111,352,31.78,8.88,18.9,37.8,30.2,218.3
2021-01-24 17:00:00,Giancarlo PEDOTE,,36.2225,-27.5508333333333,353,29.19,8.13,18.5,43.6,33.8,215.8
2021-01-24 21:00:00,Giancarlo PEDOTE,,36.8688888888889,-26.9694444444444,36,22.17,11.39,18.5,51.5,38.5,216.7
2021-01-25 04:00:00,Giancarlo PEDOTE,,38.4630555555556,-26.7222222222222,7,25.52,9.25,17.7,39.6,21.8,192
2021-01-25 08:00:00,Giancarlo PEDOTE,,39.3127777777778,-26.6225,5,23.72,7.69,19.0,61.2,42.1,216.8
2021-01-25 11:00:00,Giancarlo PEDOTE,,39.7608333333333,-25.7683333333333,56,29.52,15.9,17.5,57.2,41.4,226.3
2021-01-25 14:00:00,Giancarlo PEDOTE,,39.9113888888889,-24.4797222222222,82,37.1,18.74,17.3,47.9,40.3,230.6
2021-01-25 17:00:00,Giancarlo PEDOTE,,40.2877777777778,-23.8772222222222,51,22.06,11.73,16.7,45.4,35.3,231.0
2021-01-25 21:00:00,Giancarlo PEDOTE,,41.2938888888889,-23.9413888888889,357,28.0,6.55,16.8,43.6,30.6,224.1
2021-01-26 04:00:00,Giancarlo PEDOTE,,42.9580555555556,-23.7944444444444,4,26.48,6.99,16.3,64.4,44.6,219.2
2021-01-26 08:00:00,Giancarlo PEDOTE,,43.4866666666667,-22.7061111111111,57,26.5,13.94,15.4,55.1,37.8,209.6
2021-01-26 11:00:00,Giancarlo PEDOTE,,44.1658333333333,-22.4680555555556,14,25.97,7.63,15.5,54.7,41.8,205.7
2021-01-26 14:00:00,Giancarlo PEDOTE,,44.455,-21.1966666666667,73,35.39,19.1,14.9,52.2,39.6,209.6
2021-01-26 17:00:00,Giancarlo PEDOTE,,44.7197222222222,-20.3233333333333,67,25.06,13.41,14.7,51.5,39.6,209.1
2021-01-26 21:00:00,Giancarlo PEDOTE,,45.1377777777778,-18.6138888888889,72,35.6,19.17,14.4,51.1,38.5,205.9
2021-01-27 04:00:00,Giancarlo PEDOTE,,45.9294444444444,-15.7772222222222,69,33.98,18.16,13.8,54.4,41.0,212.5
2021-01-27 08:00:00,Giancarlo PEDOTE,,46.2222222222222,-13.7997222222222,79,38.98,21.02,13.6,54.0,41.4,216.0
2021-01-27 11:00:00,Giancarlo PEDOTE,,46.3402777777778,-12.3627777777778,84,37.08,20.02,13.6,51.8,43.2,210.7
2021-01-27 14:00:00,Giancarlo PEDOTE,,46.5813888888889,-10.9030555555556,77,38.32,20.49,13.6,56.5,43.6,222.6
2021-01-27 17:00:00,Giancarlo PEDOTE,,46.6883333333333,-9.43388888888889,84,37.6,20.27,13.3,52.9,43.6,224.6
2021-01-27 21:00:00,Giancarlo PEDOTE,,46.6222222222222,-7.53194444444444,94,36.34,19.57,13.4,60.5,49.3,230.5
2021-01-28 04:00:00,Giancarlo PEDOTE,,46.0752777777778,-4.23472222222222,105,37.19,19.44,13.0,57.6,46.4,247.5
2021-01-28 08:00:00,Giancarlo PEDOTE,,45.8688888888889,-2.79166666666667,102,28.47,13.83,13.0,60.5,45.4,252.7
