date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-24 14:00:00,Jérémie BEYOU,,-2.33611111111111,-33.7511111111111,359,28.85,14.49,25.6,23.0,17.3,109.0
2021-01-24 17:00:00,Jérémie BEYOU,,-1.68527777777778,-33.6952777777778,5,24.21,12.55,26.6,24.5,18.4,113.0
2021-01-24 21:00:00,Jérémie BEYOU,,-1.07305555555556,-33.8219444444444,348,17.37,7.88,25.7,28.4,18.0,107.1
2021-01-25 04:00:00,Jérémie BEYOU,,-0.0891666666666667,-33.6730555555555,9,15.8,8.31,26.1,25.6,20.5,116.5
2021-01-25 08:00:00,Jérémie BEYOU,,0.575555555555555,-33.5136111111111,13,19.0,10.15,26.4,24.5,18.7,114.2
2021-01-25 11:00:00,Jérémie BEYOU,,1.08166666666667,-33.5094444444444,0,18.76,9.42,26.0,23.8,16.6,106.1
2021-01-25 14:00:00,Jérémie BEYOU,,1.50138888888889,-33.5388888888889,356,15.59,7.55,26.7,14.4,12.6,105.1
2021-01-25 17:00:00,Jérémie BEYOU,,1.93472222222222,-33.5858333333333,354,16.15,7.52,27.0,14.8,10.1,79.1
2021-01-25 21:00:00,Jérémie BEYOU,,2.3325,-33.4647222222222,17,11.56,6.19,26.7,14.0,7.2,72.5
2021-01-26 04:00:00,Jérémie BEYOU,,2.94916666666667,-33.3611111111111,10,9.93,5.18,25.8,15.8,6.8,98.0
2021-01-26 08:00:00,Jérémie BEYOU,,3.23972222222222,-33.2975,12,8.26,4.36,26.0,16.2,11.2,114.0
2021-01-26 11:00:00,Jérémie BEYOU,,3.54555555555556,-33.295,0,11.33,5.58,25.7,20.9,14.0,110.2
2021-01-26 14:00:00,Jérémie BEYOU,,4.05972222222222,-33.1872222222222,12,19.46,10.24,26.2,26.3,16.6,88.5
2021-01-26 17:00:00,Jérémie BEYOU,,4.45333333333333,-33.1841666666667,0,14.59,7.16,26.1,23.8,17.3,79.5
2021-01-26 21:00:00,Jérémie BEYOU,,5.23694444444444,-33.2136111111111,358,21.8,10.46,26.0,32.4,23.0,59.5
2021-01-27 04:00:00,Jérémie BEYOU,,7.06083333333333,-33.6463888888889,347,29.76,12.52,25.6,38.2,31.3,51.5
2021-01-27 08:00:00,Jérémie BEYOU,,8.04833333333333,-33.9502777777778,343,28.71,11.19,25.3,37.4,25.9,52.2
2021-01-27 11:00:00,Jérémie BEYOU,,8.74861111111111,-34.1908333333333,341,27.41,10.21,25.3,33.8,23.8,48.4
2021-01-27 14:00:00,Jérémie BEYOU,,9.48694444444444,-34.4419444444444,341,28.87,10.68,25.5,30.6,25.2,48.0
2021-01-27 17:00:00,Jérémie BEYOU,,10.1580555555556,-34.7338888888889,337,27.06,9.0,25.4,36.0,27.0,48.9
2021-01-27 21:00:00,Jérémie BEYOU,,11.0561111111111,-35.0161111111111,343,26.13,9.69,25.1,35.3,27.0,46.6
2021-01-28 04:00:00,Jérémie BEYOU,,12.6697222222222,-35.4319444444444,346,26.43,10.2,23.9,35.6,27.7,57.3
2021-01-28 08:00:00,Jérémie BEYOU,,13.7847222222222,-35.7452777777778,345,32.13,11.85,23.5,34.9,25.2,66.7
2021-01-28 11:00:00,Jérémie BEYOU,,14.6036111111111,-35.8627777777778,352,30.63,12.57,23.5,34.2,25.2,72.1
2021-01-28 14:00:00,Jérémie BEYOU,,15.4580555555556,-35.9730555555556,353,31.91,13.12,23.5,30.6,22.0,69.6
2021-01-28 17:00:00,Jérémie BEYOU,,16.2025,-36.0575,354,27.76,11.43,23.3,28.1,21.2,62.4
2021-01-28 21:00:00,Jérémie BEYOU,,17.1330555555556,-36.1783333333333,353,26.08,10.49,22.9,32.4,24.8,64.3
2021-01-29 04:00:00,Jérémie BEYOU,,19.0822222222222,-36.47,352,31.28,12.2,22.4,31.0,24.1,72.6
2021-01-29 08:00:00,Jérémie BEYOU,,20.2586111111111,-36.6244444444444,353,32.95,12.67,22.4,35.6,25.6,83.3
2021-01-29 11:00:00,Jérémie BEYOU,,21.1855555555556,-36.5444444444444,5,34.47,15.4,22.2,35.6,25.2,89.7
2021-01-29 14:00:00,Jérémie BEYOU,,22.0922222222222,-36.54,0,33.6,13.99,22.3,29.5,21.2,89.0
2021-01-29 17:00:00,Jérémie BEYOU,,22.8516666666667,-36.505,2,28.19,11.97,22.2,31.0,23.4,97.7
2021-01-29 21:00:00,Jérémie BEYOU,,23.9511111111111,-36.135,17,31.98,15.78,21.4,28.8,20.9,112.3
2021-01-30 04:00:00,Jérémie BEYOU,,25.5,-35.3963888888889,24,26.82,13.74,21.1,17.3,14.0,131.7
2021-01-30 08:00:00,Jérémie BEYOU,,26.1794444444444,-35.1816666666667,16,19.63,9.43,20.9,22.0,15.1,120.7
2021-01-30 11:00:00,Jérémie BEYOU,,26.6986111111111,-34.9716666666667,20,20.46,10.11,20.8,23.0,16.6,121.3
2021-01-30 14:00:00,Jérémie BEYOU,,27.3238888888889,-34.8066666666667,13,23.82,11.03,20.6,17.6,12.2,122.3
2021-01-30 17:00:00,Jérémie BEYOU,,27.7152777777778,-34.6736111111111,17,15.15,7.23,20.6,14.8,9.7,119.4
2021-01-30 21:00:00,Jérémie BEYOU,,28.0566666666667,-34.4713888888889,28,10.7,5.52,20.2,19.1,12.6,102.9
2021-01-31 04:00:00,Jérémie BEYOU,,29.0077777777778,-34.245,12,15.43,6.95,19.4,22.0,15.1,156.3
2021-01-31 08:00:00,Jérémie BEYOU,,29.5216666666667,-33.8002777777778,37,17.89,9.54,19.0,19.8,15.5,170.0
2021-01-31 11:00:00,Jérémie BEYOU,,29.8547222222222,-33.3516666666667,50,19.0,10.25,19.4,23.0,17.3,179.1
2021-01-31 14:00:00,Jérémie BEYOU,,30.2591666666667,-32.7811111111111,51,23.65,12.75,19.7,27.7,19.8,195.7
2021-01-31 17:00:00,Jérémie BEYOU,,30.5127777777778,-32.1252777777778,66,22.98,11.75,20.0,23.8,18.0,227.7
2021-01-31 21:00:00,Jérémie BEYOU,,30.9580555555556,-31.9880555555556,15,12.8,5.84,20.1,26.6,22.7,193.3
2021-02-01 04:00:00,Jérémie BEYOU,,32.3461111111111,-32.2647222222222,350,22.37,6.51,19.9,44.3,35.3,215.1
2021-02-01 08:00:00,Jérémie BEYOU,,32.6644444444444,-31.2008333333333,71,26.47,13.35,19.7,43.9,31.7,219.0
2021-02-01 11:00:00,Jérémie BEYOU,,32.8577777777778,-30.2825,76,29.5,14.27,19.7,44.3,32.0,219.5
2021-02-01 14:00:00,Jérémie BEYOU,,33.0183333333333,-29.3311111111111,79,30.19,14.2,19.7,46.1,32.0,225.3
2021-02-01 17:00:00,Jérémie BEYOU,,33.14,-28.4255555555556,81,28.48,13.05,19.6,42.5,32.8,228.9
2021-02-01 21:00:00,Jérémie BEYOU,,33.9125,-28.0391666666667,23,23.26,11.29,18.8,46.4,25.9,259.8
2021-02-02 04:00:00,Jérémie BEYOU,,35.6758333333333,-27.5958333333333,12,28.59,12.16,17.2,61.2,46.8,272.9
2021-02-02 08:00:00,Jérémie BEYOU,,36.7383333333333,-27.2291666666667,16,30.65,13.19,15.5,70.9,45.0,275.6
2021-02-02 11:00:00,Jérémie BEYOU,,37.39,-26.8125,27,27.11,12.97,14.4,74.5,49.0,264.1
2021-02-02 14:00:00,Jérémie BEYOU,,37.9527777777778,-26.3408333333333,34,25.02,12.51,15.0,,38.9,270
2021-02-02 17:00:00,Jérémie BEYOU,,38.4788888888889,-25.8933333333333,34,23.45,11.65,14.1,73.4,53.3,268.0
2021-02-02 21:00:00,Jérémie BEYOU,,39.3208333333333,-25.2094444444444,33,27.69,13.5,12.7,78.8,51.1,271.6
2021-02-03 04:00:00,Jérémie BEYOU,,40.5097222222222,-23.5633333333333,47,27.54,14.53,11.8,79.2,47.5,298.5
2021-02-03 08:00:00,Jérémie BEYOU,,41.0061111111111,-22.5711111111111,57,25.04,13.46,11.9,66.2,45.7,298.7
2021-02-03 11:00:00,Jérémie BEYOU,,41.4711111111111,-21.7402777777778,54,28.87,15.38,11.7,60.1,39.6,299.1
2021-02-03 14:00:00,Jérémie BEYOU,,41.8811111111111,-20.8383333333333,59,29.22,15.72,11.8,55.4,41.4,298.3
2021-02-03 17:00:00,Jérémie BEYOU,,42.3858333333333,-19.8705555555556,55,32.52,17.31,11.2,52.9,33.5,299.9
2021-02-03 21:00:00,Jérémie BEYOU,,43.0883333333333,-18.6947222222222,51,30.95,16.14,10.3,38.9,26.3,295.9
2021-02-04 04:00:00,Jérémie BEYOU,,44.0536111111111,-17.4388888888889,44,21.08,10.34,10.3,23.0,15.5,338.2
2021-02-04 08:00:00,Jérémie BEYOU,,44.4958333333333,-16.7461111111111,49,18.48,9.14,11.2,30.2,22.3,342.8
2021-02-04 11:00:00,Jérémie BEYOU,,44.9419444444444,-15.9325,53,27.08,13.6,11.5,36.7,30.6,12.7
2021-02-04 14:00:00,Jérémie BEYOU,,45.1872222222222,-15.1491666666667,66,22.43,11.93,11.3,36.4,27.7,13.2
2021-02-04 17:00:00,Jérémie BEYOU,,45.4155555555556,-14.4822222222222,64,19.33,10.17,11.1,33.1,24.5,11.5
2021-02-04 21:00:00,Jérémie BEYOU,,45.6975,-13.4552777777778,69,21.46,11.43,11.0,28.8,20.5,356.5
2021-02-05 04:00:00,Jérémie BEYOU,,46.3944444444444,-11.4158333333333,65,25.06,13.01,10.3,34.2,25.6,343.4
2021-02-05 08:00:00,Jérémie BEYOU,,46.3852777777778,-9.86805555555556,91,29.67,15.96,10.4,27.4,19.1,341.3
2021-02-05 11:00:00,Jérémie BEYOU,,46.4783333333333,-8.7,84,30.04,16.21,10.2,25.9,19.8,329.4
2021-02-05 14:00:00,Jérémie BEYOU,,46.6227777777778,-7.86194444444444,76,22.02,11.65,10.3,30.2,23.0,332.9
2021-02-05 17:00:00,Jérémie BEYOU,,46.7272222222222,-6.78166666666667,82,27.74,14.85,10.1,29.2,19.1,334.9
2021-02-05 21:00:00,Jérémie BEYOU,,46.8005555555556,-5.47555555555556,86,24.95,13.38,10.1,26.3,20.2,349.5
2021-02-06 04:00:00,Jérémie BEYOU,,46.5888888888889,-3.06444444444444,98,26.48,14.29,7.6,17.3,11.2,10
