date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-11-08 21:00:00,Sébastien SIMON,,46.22,-4.62388888888889,266,26.87,12.53,16.6,27.7,22.0,198.2
2020-11-09 04:00:00,Sébastien SIMON,,46.4933333333333,-6.95138888888889,279,25.87,8.83,14.7,45.7,32.0,224.1
2020-11-09 08:00:00,Sébastien SIMON,,46.8147222222222,-8.06583333333333,292,26.35,0.45,14.7,35.3,27.0,254.7
2020-11-09 11:00:00,Sébastien SIMON,,46.6477777777778,-8.45555555555556,238,11.69,5.16,17.4,32.4,14.8,300.0
2020-11-09 14:00:00,Sébastien SIMON,,46.2180555555556,-8.63527777777778,196,16.58,8.89,14.7,30.6,23.4,275.3
2020-11-09 17:00:00,Sébastien SIMON,,45.8166666666667,-9.00861111111111,213,17.71,9.4,14.8,29.5,22.3,292.2
2020-11-09 21:00:00,Sébastien SIMON,,45.0305555555556,-9.705,212,22.87,12.17,15.1,22.7,20.5,270.4
2020-11-10 04:00:00,Sébastien SIMON,,44.2677777777778,-10.1730555555556,203,13.22,7.13,15.2,24.8,21.6,226.4
2020-11-10 08:00:00,Sébastien SIMON,,44.35,-11.0561111111111,277,17.72,2.26,16.0,31.3,24.5,213.8
2020-11-10 11:00:00,Sébastien SIMON,,44.2255555555556,-11.8269444444444,257,20.96,6.09,16.2,38.5,29.9,204.0
2020-11-10 14:00:00,Sébastien SIMON,,44.0055555555556,-12.8327777777778,253,27.98,8.85,16.5,47.9,36.7,195.0
2020-11-10 17:00:00,Sébastien SIMON,,43.8719444444444,-13.7111111111111,258,28.74,7.63,16.9,50.8,37.4,193.1
2020-11-10 21:00:00,Sébastien SIMON,,43.7688888888889,-15.2513888888889,264,27.58,5.56,16.8,58.7,43.6,190.6
2020-11-11 04:00:00,Sébastien SIMON,,43.4186111111111,-17.4261111111111,257,25.63,6.33,14.0,65.9,47.2,326.8
2020-11-11 08:00:00,Sébastien SIMON,,42.5977777777778,-18.2105555555556,215,27.84,13.76,15.0,48.6,34.2,326.4
2020-11-11 11:00:00,Sébastien SIMON,,41.9325,-18.7313888888889,210,28.5,14.47,15.5,31.3,17.6,321.2
2020-11-11 14:00:00,Sébastien SIMON,,41.5491666666667,-19.1869444444444,221,18.98,8.68,15.9,22.3,11.2,353.9
2020-11-11 17:00:00,Sébastien SIMON,,41.3808333333333,-19.4691666666667,231,10.02,3.98,16.1,13.7,4.3,23.9
2020-11-11 21:00:00,Sébastien SIMON,,41.1630555555556,-19.5236111111111,191,6.17,3.32,15.9,16.2,9.4,100.1
2020-11-12 04:00:00,Sébastien SIMON,,39.7452777777778,-19.9225,192,23.04,12.41,18.9,27.7,33.1,138.9
2020-11-12 08:00:00,Sébastien SIMON,,39.1216666666667,-20.5055555555556,216,21.39,10.22,19.0,24.8,15.8,192.8
2020-11-12 11:00:00,Sébastien SIMON,,38.9572222222222,-20.9141666666667,243,13.24,4.06,17.3,58.3,48.2,345.0
2020-11-12 14:00:00,Sébastien SIMON,,38.4766666666667,-21.9208333333333,238,34.13,11.41,17.0,40.0,30.6,348.7
2020-11-12 17:00:00,Sébastien SIMON,,38.1455555555556,-22.7194444444444,242,26.28,7.73,17.1,31.0,21.6,7.5
2020-11-12 21:00:00,Sébastien SIMON,,37.9180555555556,-23.5461111111111,250,19.17,4.08,17.4,21.2,19.1,52.4
2020-11-13 04:00:00,Sébastien SIMON,,37.5761111111111,-24.8636111111111,251,17.41,3.36,15.5,,11.3,50
2020-11-13 08:00:00,Sébastien SIMON,,36.9138888888889,-24.9613888888889,187,18.54,9.95,16.0,28.1,15.5,30
2020-11-13 11:00:00,Sébastien SIMON,,36.1163888888889,-24.99,182,29.56,15.96,19.3,44.3,33.5,39.7
2020-11-13 14:00:00,Sébastien SIMON,,35.1833333333333,-24.9991666666667,180,34.6,18.68,20.4,51.1,36.0,43.7
2020-11-13 17:00:00,Sébastien SIMON,,34.3180555555556,-24.7622222222222,167,32.87,17.32,21.0,55.8,41.0,32.1
2020-11-13 21:00:00,Sébastien SIMON,,33.355,-24.2986111111111,158,28.84,14.43,21.2,61.9,47.9,21.5
2020-11-14 04:00:00,Sébastien SIMON,,31.9791666666667,-24.8905555555556,200,23.24,11.9,21.1,68.0,50.0,344.3
2020-11-14 08:00:00,Sébastien SIMON,,31.105,-25.2961111111111,201,26.13,13.15,21.1,59.8,42.5,340.3
2020-11-14 11:00:00,Sébastien SIMON,,30.3369444444444,-25.5702777777778,197,29.78,15.33,21.3,45.7,34.2,331.6
2020-11-14 14:00:00,Sébastien SIMON,,29.5916666666667,-26.0027777777778,207,30.93,14.78,21.6,41.4,29.5,341.2
2020-11-14 17:00:00,Sébastien SIMON,,28.9047222222222,-26.51,213,30.28,13.44,22.1,35.3,25.9,357.5
2020-11-14 21:00:00,Sébastien SIMON,,28.3411111111111,-27.2963888888889,231,24.76,7.92,22.3,28.4,19.1,23.0
2020-11-15 04:00:00,Sébastien SIMON,,27.7063888888889,-27.8358333333333,217,12.61,5.09,22.1,23.0,16.2,40.2
2020-11-15 08:00:00,Sébastien SIMON,,27.2369444444444,-27.7202777777778,168,13.35,7.17,22.5,22.0,13.3,43.6
2020-11-15 11:00:00,Sébastien SIMON,,26.8658333333333,-27.6308333333333,168,14.08,7.55,22.7,25.2,15.5,55.5
2020-11-15 14:00:00,Sébastien SIMON,,26.4330555555556,-27.6144444444444,178,16.06,8.65,22.7,22.7,13.3,64.4
2020-11-15 17:00:00,Sébastien SIMON,,25.9244444444444,-27.5988888888889,178,18.85,10.15,22.8,20.5,15.1,61.4
2020-11-15 21:00:00,Sébastien SIMON,,25.0833333333333,-27.6405555555556,183,23.41,12.5,23.2,30.6,21.6,81.4
2020-11-16 04:00:00,Sébastien SIMON,,22.99,-27.7336111111111,182,33.28,17.77,23.9,27.7,20.5,76.5
2020-11-16 08:00:00,Sébastien SIMON,,21.6447222222222,-27.8386111111111,184,37.48,19.87,24.1,35.3,27.0,64.5
2020-11-16 11:00:00,Sébastien SIMON,,20.6025,-27.8063888888889,178,38.65,20.76,24.4,40.3,31.0,59.6
2020-11-16 14:00:00,Sébastien SIMON,,19.5419444444444,-27.8708333333333,183,39.37,20.86,24.6,40.0,32.8,65.7
2020-11-16 17:00:00,Sébastien SIMON,,18.5758333333333,-28.0213888888889,188,36.19,18.66,25.0,38.5,28.8,66.8
2020-11-16 21:00:00,Sébastien SIMON,,17.3302777777778,-28.2213888888889,189,35.02,18.0,25.3,35.3,27.7,57.2
2020-11-17 04:00:00,Sébastien SIMON,,15.2619444444444,-28.4186111111111,185,33.0,17.22,25.8,31.3,24.1,62.0
2020-11-17 08:00:00,Sébastien SIMON,,14.2380555555556,-28.3519444444444,176,28.52,15.3,25.9,29.9,23.0,51.4
2020-11-17 11:00:00,Sébastien SIMON,,13.4038888888889,-28.2991666666667,176,30.98,16.61,26.5,31.7,24.5,48.8
2020-11-17 14:00:00,Sébastien SIMON,,12.5672222222222,-28.1177777777778,168,31.71,17.11,27.1,28.4,22.0,52.1
2020-11-17 17:00:00,Sébastien SIMON,,11.7952777777778,-27.9638888888889,169,29.15,15.74,27.2,27.4,20.9,52.7
2020-11-17 21:00:00,Sébastien SIMON,,10.6275,-27.6713888888889,166,33.43,18.01,27.2,29.5,21.6,49.7
2020-11-18 04:00:00,Sébastien SIMON,,8.46388888888889,-27.2986111111111,170,34.85,18.82,27.2,32.0,25.6,44.6
2020-11-18 08:00:00,Sébastien SIMON,,7.22333333333333,-27.1072222222222,171,34.89,18.83,27.7,37.4,27.4,48.8
2020-11-18 11:00:00,Sébastien SIMON,,6.26,-26.9961111111111,173,35.93,19.37,26.2,35.6,25.6,76.0
2020-11-18 14:00:00,Sébastien SIMON,,5.41166666666667,-27.1194444444444,188,31.78,16.28,26.4,33.5,21.6,79.8
2020-11-18 17:00:00,Sébastien SIMON,,4.7075,-27.1227777777778,180,26.09,13.84,26.4,35.6,23.8,92.8
2020-11-18 21:00:00,Sébastien SIMON,,3.84444444444444,-27.2358333333333,187,24.21,12.42,26.0,36.7,18.7,84.9
2020-11-19 04:00:00,Sébastien SIMON,,2.36583333333333,-27.6994444444444,197,24.61,11.68,25.6,32.4,23.0,77.5
2020-11-19 08:00:00,Sébastien SIMON,,1.15416666666667,-28.2216666666667,203,36.67,16.11,26.7,37.8,29.5,103.6
2020-11-19 11:00:00,Sébastien SIMON,,0.127222222222222,-28.6966666666667,205,41.95,17.78,26.9,38.5,28.4,106.9
2020-11-19 14:00:00,Sébastien SIMON,,-0.847222222222222,-29.2011111111111,207,40.67,17.68,26.8,34.6,26.6,103.1
2020-11-19 17:00:00,Sébastien SIMON,,-1.74305555555556,-29.6941666666667,209,37.89,15.93,27.1,33.5,25.9,106.5
2020-11-19 21:00:00,Sébastien SIMON,,-2.94833333333333,-30.5030555555556,214,40.34,15.41,27.1,34.9,25.6,105.3
2020-11-20 04:00:00,Sébastien SIMON,,-5.19361111111111,-31.4783333333333,203,38.87,17.27,26.0,33.8,24.5,112.2
2020-11-20 08:00:00,Sébastien SIMON,,-6.43611111111111,-31.9386111111111,200,36.8,16.48,26.2,39.6,28.8,103.9
2020-11-20 11:00:00,Sébastien SIMON,,-7.475,-32.2863888888889,198,40.58,18.26,26.5,40.3,27.7,91.5
2020-11-20 14:00:00,Sébastien SIMON,,-8.53444444444444,-32.5152777777778,192,40.17,19.07,26.9,33.8,24.5,81.1
2020-11-20 17:00:00,Sébastien SIMON,,-9.55055555555556,-32.6305555555556,186,37.89,18.71,27.0,32.0,24.8,76.8
2020-11-20 21:00:00,Sébastien SIMON,,-10.9386111111111,-32.71,183,38.65,18.98,26.4,36.0,28.8,70.7
2020-11-21 04:00:00,Sébastien SIMON,,-13.4316666666667,-32.725,180,39.6,19.27,25.5,37.1,27.7,63.9
2020-11-21 08:00:00,Sébastien SIMON,,-14.885,-32.6172222222222,176,40.5,19.7,25.5,35.6,26.3,51.9
2020-11-21 11:00:00,Sébastien SIMON,,-15.8605555555556,-32.4766666666667,172,36.5,18.04,25.9,37.4,28.8,45.9
2020-11-21 14:00:00,Sébastien SIMON,,-16.7411111111111,-32.3158333333333,170,33.13,16.39,25.5,36.0,26.6,37.4
2020-11-21 17:00:00,Sébastien SIMON,,-17.6288888888889,-32.1083333333333,167,33.72,16.85,25.1,32.0,23.4,39.8
2020-11-21 21:00:00,Sébastien SIMON,,-18.7436111111111,-31.7636111111111,164,32.3,16.42,25.2,27.7,21.2,46.5
2020-11-22 04:00:00,Sébastien SIMON,,-20.5619444444444,-30.9919444444444,158,31.1,16.06,24.5,25.9,19.1,38.7
2020-11-22 08:00:00,Sébastien SIMON,,-21.3569444444444,-30.4547222222222,148,26.13,13.92,24.0,27.4,20.2,38.7
2020-11-22 11:00:00,Sébastien SIMON,,-22.0880555555556,-29.9616666666667,148,31.98,16.94,24.3,31.7,20.2,24.1
2020-11-22 14:00:00,Sébastien SIMON,,-22.9027777777778,-29.4588888888889,150,34.76,18.17,24.3,29.2,16.9,357.2
2020-11-22 17:00:00,Sébastien SIMON,,-23.2486111111111,-28.9875,128,20.56,11.06,24.2,15.8,10.8,9.8
2020-11-22 21:00:00,Sébastien SIMON,,-23.4938888888889,-28.4963888888889,118,14.26,7.44,24.1,15.5,6.1,35.5
2020-11-23 04:00:00,Sébastien SIMON,,-24.0116666666667,-28.0813888888889,144,10.2,5.4,23.0,24.8,13.3,51.1
2020-11-23 08:00:00,Sébastien SIMON,,-24.6725,-27.4658333333333,140,24.09,12.88,23.0,18.7,14.4,12.9
2020-11-23 11:00:00,Sébastien SIMON,,-25.0541666666667,-27.0961111111111,139,22.59,12.08,23.1,18.0,12.6,6.6
2020-11-23 14:00:00,Sébastien SIMON,,-25.3394444444444,-26.6105555555556,123,16.63,8.92,23.5,15.8,8.6,12.6
2020-11-23 17:00:00,Sébastien SIMON,,-25.5466666666667,-26.2536111111111,123,14.2,7.61,23.4,14.8,11.2,39.2
2020-11-23 21:00:00,Sébastien SIMON,,-25.7552777777778,-26.0544444444444,139,7.65,4.08,23.0,22.7,15.5,59.0
2020-11-24 04:00:00,Sébastien SIMON,,-26.4427777777778,-25.0797222222222,128,17.69,9.54,22.2,16.6,10.1,62.3
2020-11-24 08:00:00,Sébastien SIMON,,-26.8130555555556,-24.6052777777778,131,15.65,8.44,22.2,15.8,11.2,22.0
2020-11-24 11:00:00,Sébastien SIMON,,-27.1427777777778,-24.1927777777778,132,18.32,9.87,22.3,19.1,15.1,13.1
2020-11-24 14:00:00,Sébastien SIMON,,-27.6355555555556,-23.5888888888889,132,27.0,14.53,22.4,23.4,18.0,355.9
2020-11-24 17:00:00,Sébastien SIMON,,-27.9236111111111,-23.2141666666667,131,16.28,8.78,22.4,20.9,14.4,335.7
2020-11-24 21:00:00,Sébastien SIMON,,-28.2794444444444,-23.4369444444444,209,11.3,0.9,21.6,10.8,4.3,348.2
2020-11-25 04:00:00,Sébastien SIMON,,-28.9669444444444,-24.0086111111111,216,13.52,0.12,19.4,30.6,19.8,149.6
2020-11-25 08:00:00,Sébastien SIMON,,-29.5441666666667,-24.2386111111111,199,16.98,2.74,19.3,26.3,18.7,136.6
2020-11-25 11:00:00,Sébastien SIMON,,-29.9408333333333,-24.44,204,16.08,1.84,18.9,26.6,18.4,135.0
2020-11-25 14:00:00,Sébastien SIMON,,-30.3694444444444,-24.6119444444444,199,16.82,2.6,19.2,23.8,17.6,124.7
2020-11-25 17:00:00,Sébastien SIMON,,-30.9005555555556,-24.7897222222222,196,20.48,3.67,18.1,27.7,21.2,143.0
2020-11-25 21:00:00,Sébastien SIMON,,-31.6266666666667,-25.1222222222222,201,21.67,2.73,18.0,24.8,19.1,103.3
2020-11-26 04:00:00,Sébastien SIMON,,-33.3577777777778,-25.6025,193,28.24,5.51,16.9,24.8,14.8,97.1
2020-11-26 08:00:00,Sébastien SIMON,,-33.9877777777778,-25.6327777777778,182,17.52,4.76,17.1,23.0,18.7,69.7
2020-11-26 11:00:00,Sébastien SIMON,,-34.5808333333333,-25.6683333333333,183,22.0,5.77,17.2,17.3,14.4,46.6
2020-11-26 14:00:00,Sébastien SIMON,,-35.1083333333333,-25.5447222222222,169,19.91,7.19,17.3,17.3,14.8,13.9
2020-11-26 17:00:00,Sébastien SIMON,,-35.6366666666667,-25.3280555555556,161,20.65,8.41,16.7,20.5,16.2,359.0
2020-11-26 21:00:00,Sébastien SIMON,,-36.2711111111111,-24.4758333333333,132,26.06,13.72,16.1,26.3,20.9,4.5
2020-11-27 04:00:00,Sébastien SIMON,,-37.0141666666667,-22.6008333333333,116,26.65,14.37,15.8,30.2,26.6,322.8
2020-11-27 08:00:00,Sébastien SIMON,,-37.1122222222222,-21.625,97,21.82,11.01,15.5,29.5,22.3,330.3
2020-11-27 11:00:00,Sébastien SIMON,,-37.4183333333333,-20.8688888888889,117,25.02,13.51,15.5,32.0,27.4,347.2
2020-11-27 14:00:00,Sébastien SIMON,,-37.7377777777778,-19.7566666666667,110,34.74,18.6,16.0,38.9,31.7,335.9
2020-11-27 17:00:00,Sébastien SIMON,,-37.9761111111111,-18.7394444444444,106,31.06,16.48,16.0,36.4,29.9,333.7
2020-11-27 21:00:00,Sébastien SIMON,,-38.1813888888889,-17.2269444444444,99,33.58,17.32,15.6,41.0,30.6,336.8
2020-11-28 04:00:00,Sébastien SIMON,,-38.6755555555556,-14.2236111111111,101,38.19,19.9,15.4,53.3,40.3,313.9
2020-11-28 08:00:00,Sébastien SIMON,,-38.7705555555556,-12.5347222222222,94,36.73,18.48,15.2,52.2,40.3,318.8
2020-11-28 11:00:00,Sébastien SIMON,,-38.8447222222222,-11.2538888888889,94,37.1,18.76,15.1,55.8,42.1,320.8
2020-11-28 14:00:00,Sébastien SIMON,,-38.8736111111111,-9.99972222222222,91,36.21,18.05,14.7,55.8,42.1,308.4
2020-11-28 17:00:00,Sébastien SIMON,,-38.8497222222222,-8.71333333333333,88,37.13,18.12,15.0,57.2,42.8,303.2
2020-11-28 21:00:00,Sébastien SIMON,,-38.6433333333333,-6.96111111111111,81,38.43,17.51,14.8,55.8,42.1,301.1
2020-11-29 04:00:00,Sébastien SIMON,,-37.9644444444444,-4.1625,72,36.52,14.86,14.6,53.6,41.4,290.2
2020-11-29 08:00:00,Sébastien SIMON,,-37.4847222222222,-2.69722222222222,67,34.87,13.05,14.9,49.3,37.4,280.0
2020-11-29 11:00:00,Sébastien SIMON,,-37.7136111111111,-1.94805555555556,111,23.58,12.72,14.1,49.0,37.1,251.3
2020-11-29 14:00:00,Sébastien SIMON,,-38.2277777777778,-1.09972222222222,127,31.26,16.37,13.1,51.1,40.0,248.6
2020-11-29 17:00:00,Sébastien SIMON,,-38.5722222222222,-0.215277777777778,116,28.69,15.46,12.4,54.4,41.4,237.4
2020-11-29 21:00:00,Sébastien SIMON,,-39.0325,1.25972222222222,111,34.41,18.58,11.6,54.7,40.0,232.7
2020-11-30 04:00:00,Sébastien SIMON,,-39.8027777777778,3.77722222222222,111,33.22,17.94,11.1,55.8,42.5,231.8
2020-11-30 08:00:00,Sébastien SIMON,,-40.2436111111111,5.22666666666667,111,33.21,17.91,10.5,54.7,39.2,235.5
2020-11-30 11:00:00,Sébastien SIMON,,-40.7838888888889,6.15027777777778,127,32.84,16.73,11.6,52.9,38.2,253.5
2020-11-30 14:00:00,Sébastien SIMON,,-41.2269444444444,7.03111111111111,123,29.61,15.32,11.4,67.3,50.8,241.0
2020-11-30 17:00:00,Sébastien SIMON,,-41.4933333333333,8.03361111111111,109,29.58,15.95,10.8,56.5,44.6,231.0
2020-11-30 21:00:00,Sébastien SIMON,,-41.4863888888889,9.48722222222222,89,30.26,15.72,8.8,68.4,48.6,215.1
2020-12-01 04:00:00,Sébastien SIMON,,-40.8275,9.91472222222222,26,11.65,1.23,9.8,55.8,39.2,209.7
2020-12-01 08:00:00,Sébastien SIMON,,-40.9222222222222,11.7163888888889,93,37.97,20.02,10.1,59.0,41.8,207.8
2020-12-01 11:00:00,Sébastien SIMON,,-40.8844444444444,12.8097222222222,87,30.67,15.73,9.5,54.0,37.4,204.9
2020-12-01 14:00:00,Sébastien SIMON,,-40.9138888888889,14.0075,91,33.58,17.62,11.0,55.8,38.5,206.8
2020-12-01 17:00:00,Sébastien SIMON,,-40.7633333333333,15.1391666666667,80,32.22,15.76,11.6,54.0,36.4,203.0
2020-12-01 21:00:00,Sébastien SIMON,,-40.8525,16.6255555555556,94,31.37,16.64,10.8,48.6,32.0,207.2
2020-12-02 04:00:00,Sébastien SIMON,,-41.5816666666667,18.7516666666667,114,27.91,14.87,11.5,37.4,28.4,259.9
2020-12-02 08:00:00,Sébastien SIMON,,-41.6941666666667,19.8,98,22.0,11.85,13.2,54.4,41.4,280.7
2020-12-02 11:00:00,Sébastien SIMON,,-41.6688888888889,20.4105555555556,87,16.93,8.83,15.3,67.3,49.0,282.7
2020-12-02 14:00:00,Sébastien SIMON,,-41.7605555555556,21.0041666666667,102,16.78,9.06,15.4,68.8,51.5,271.1
2020-12-02 17:00:00,Sébastien SIMON,,-41.4861111111111,21.4622222222222,51,16.26,5.66,14.8,70.9,53.6,262.3
2020-12-02 21:00:00,Sébastien SIMON,,-41.0402777777778,21.8994444444444,36,15.39,3.45,13.6,71.6,53.3,242.3
2020-12-03 04:00:00,Sébastien SIMON,,-40.3797222222222,22.0569444444444,10,10.67,-0.29,11.4,53.6,37.4,208.3
2020-12-03 08:00:00,Sébastien SIMON,,-40.2219444444444,22.0869444444444,8,4.43,-0.29,11.4,44.6,31.3,197.4
2020-12-03 11:00:00,Sébastien SIMON,,-39.9741666666667,22.4375,47,13.54,3.82,11.8,43.9,29.2,197.2
2020-12-03 14:00:00,Sébastien SIMON,,-39.6461111111111,22.4611111111111,3,12.19,-1.51,12.2,47.5,32.8,202.6
2020-12-03 17:00:00,Sébastien SIMON,,-39.31,22.1455555555556,324,15.39,-6.65,12.8,49.7,34.6,192.7
2020-12-03 21:00:00,Sébastien SIMON,,-38.8930555555556,21.6538888888889,318,15.7,-7.38,12.7,46.8,32.8,178.7
2020-12-04 04:00:00,Sébastien SIMON,,-38.3705555555556,20.6302777777778,303,15.17,-7.94,13.3,37.4,24.1,155.3
2020-12-04 08:00:00,Sébastien SIMON,,-37.9641666666667,20.6347222222222,0,11.3,-2.07,14.0,32.0,20.9,136.3
2020-12-04 11:00:00,Sébastien SIMON,,-37.5983333333333,20.5352777777778,348,13.87,-4.11,15.0,29.9,16.6,117.9
2020-12-04 14:00:00,Sébastien SIMON,,-37.2208333333333,20.4091666666667,345,14.46,-4.69,15.7,28.1,15.5,110.9
