date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-01-04 11:00:00,Maxime SOREL,,-57.7122222222222,-73.4463888888889,73,29.93,16.1,6.4,71.6,55.8,305.8
2021-01-04 14:00:00,Maxime SOREL,,-57.5061111111111,-71.95,75,30.67,16.35,7.0,80.6,58.7,300.7
2021-01-04 17:00:00,Maxime SOREL,,-57.3222222222222,-70.9602777777778,71,20.91,11.15,7.1,78.8,56.2,297.3
2021-01-04 21:00:00,Maxime SOREL,,-57.1066666666667,-69.0705555555556,77,29.06,14.52,7.4,77.4,58.3,298.0
2021-01-05 04:00:00,Maxime SOREL,,-56.4847222222222,-65.8513888888889,69,29.69,14.37,7.7,72.7,54.0,281.8
2021-01-05 08:00:00,Maxime SOREL,,-56.0488888888889,-64.5769444444444,58,23.11,11.91,7.8,47.9,28.1,294.5
2021-01-05 11:00:00,Maxime SOREL,,-55.8036111111111,-63.8563888888889,58,17.5,8.95,7.9,28.1,20.9,301.6
2021-01-05 14:00:00,Maxime SOREL,,-55.4341666666667,-63.0527777777778,51,21.69,11.48,8.1,36.4,23.8,321.4
2021-01-05 17:00:00,Maxime SOREL,,-55.0830555555556,-62.2783333333333,51,20.91,11.01,8.6,33.8,27.4,311.0
2021-01-05 21:00:00,Maxime SOREL,,-54.4763888888889,-61.1366666666667,47,24.89,13.27,8.7,37.1,29.9,306.9
2021-01-06 04:00:00,Maxime SOREL,,-53.2855555555556,-59.2216666666667,43,26.06,14.0,10.0,27.7,20.5,303.0
2021-01-06 08:00:00,Maxime SOREL,,-52.7102777777778,-58.2525,45,22.76,12.12,11.2,23.8,14.8,360
2021-01-06 11:00:00,Maxime SOREL,,-52.2644444444444,-57.4572222222222,47,24.41,12.87,12.9,92.5,45.8,333
2021-01-06 14:00:00,Maxime SOREL,,-51.8925,-56.5380555555556,56,25.08,12.54,10.5,44.6,33.8,333.0
2021-01-06 17:00:00,Maxime SOREL,,-51.5472222222222,-55.5316666666667,61,26.41,12.69,10.7,42.5,33.8,338.4
2021-01-06 21:00:00,Maxime SOREL,,-51.1266666666667,-54.0355555555556,65,28.48,12.99,10.4,48.6,37.8,346.4
2021-01-07 04:00:00,Maxime SOREL,,-50.3625,-51.5730555555556,63,27.56,12.73,10.7,43.6,33.5,342.9
2021-01-07 08:00:00,Maxime SOREL,,-49.9772222222222,-50.3041666666667,64,25.0,11.17,10.1,40.0,30.2,355.0
2021-01-07 11:00:00,Maxime SOREL,,-49.7727777777778,-49.4427777777778,69,21.93,9.02,10.7,40.7,32.8,353.9
2021-01-07 14:00:00,Maxime SOREL,,-49.5647222222222,-48.5216666666667,70,23.39,9.41,12.0,42.5,35.3,353.7
2021-01-07 17:00:00,Maxime SOREL,,-49.3133333333333,-47.6719444444444,65,22.5,9.66,12.3,45.4,34.6,353.3
2021-01-07 21:00:00,Maxime SOREL,,-48.9472222222222,-46.5977777777778,62,22.04,9.77,12.5,42.8,32.4,0.9
2021-01-08 04:00:00,Maxime SOREL,,-48.3494444444444,-44.7327777777778,63,21.76,9.4,12.9,53.3,40.0,0.1
2021-01-08 08:00:00,Maxime SOREL,,-48.0316666666667,-43.8177777777778,62,19.11,8.25,13.4,54.7,37.4,8.5
2021-01-08 11:00:00,Maxime SOREL,,-47.7355555555556,-43.1136111111111,58,20.67,9.35,13.6,50.8,41.4,13.6
2021-01-08 14:00:00,Maxime SOREL,,-47.4841666666667,-42.3680555555556,63,20.84,8.74,13.2,45.0,39.6,16.5
2021-01-08 17:00:00,Maxime SOREL,,-47.3080555555556,-41.5822222222222,71,20.78,7.54,13.1,49.3,37.8,21.9
2021-01-08 21:00:00,Maxime SOREL,,-46.7441666666667,-41.7111111111111,351,15.87,7.27,13.8,55.8,43.6,30.1
2021-01-09 04:00:00,Maxime SOREL,,-45.5666666666667,-42.4166666666667,338,20.24,7.68,14.2,29.2,23.4,317.6
2021-01-09 08:00:00,Maxime SOREL,,-45.2291666666667,-41.3605555555556,65,22.65,9.15,13.9,31.7,26.6,320.3
2021-01-09 11:00:00,Maxime SOREL,,-44.8480555555556,-40.3486111111111,62,30.04,12.65,13.8,43.2,36.4,308.0
2021-01-09 14:00:00,Maxime SOREL,,-44.3736111111111,-39.3130555555556,57,32.5,14.43,13.8,60.1,52.6,289.6
2021-01-09 17:00:00,Maxime SOREL,,-43.9175,-38.4930555555556,52,33.11,15.41,13.4,72.4,53.3,278.9
2021-01-09 21:00:00,Maxime SOREL,,-43.1291666666667,-37.3,47,28.93,13.99,13.3,69.5,51.1,273.0
2021-01-10 04:00:00,Maxime SOREL,,-41.595,-35.5961111111111,39,31.52,16.12,15.5,63.4,47.2,260.9
2021-01-10 08:00:00,Maxime SOREL,,-40.6347222222222,-34.7538888888889,33,32.0,16.75,15.2,62.6,49.0,246.8
2021-01-10 11:00:00,Maxime SOREL,,-39.8077777777778,-34.3766666666667,19,32.47,17.52,16.7,60.1,45.0,232.7
2021-01-10 14:00:00,Maxime SOREL,,-39.0433333333333,-34.2327777777778,8,28.63,15.23,17.6,51.5,38.9,229.1
2021-01-10 17:00:00,Maxime SOREL,,-38.3583333333333,-34.1130555555556,8,25.63,13.62,18.2,47.2,36.0,230.2
2021-01-10 21:00:00,Maxime SOREL,,-37.2980555555556,-34.0461111111111,3,29.5,15.38,18.6,46.8,34.6,218.4
2021-01-11 04:00:00,Maxime SOREL,,-35.7372222222222,-34.7138888888889,341,26.22,11.35,19.2,32.8,23.8,209.4
2021-01-11 08:00:00,Maxime SOREL,,-34.9994444444444,-35.1361111111111,335,22.63,8.89,19.7,29.5,22.3,186.6
2021-01-11 11:00:00,Maxime SOREL,,-34.5691666666667,-34.5622222222222,47,23.65,11.21,20.3,29.9,23.0,183.8
2021-01-11 14:00:00,Maxime SOREL,,-34.0936111111111,-33.9622222222222,46,25.45,12.18,20.9,31.7,22.7,181.7
2021-01-11 17:00:00,Maxime SOREL,,-33.6536111111111,-33.9922222222222,357,16.33,8.22,21.3,30.2,22.7,174.1
2021-01-11 21:00:00,Maxime SOREL,,-32.9313888888889,-33.4405555555556,32,23.82,12.46,21.7,32.8,27.0,164.2
2021-01-12 04:00:00,Maxime SOREL,,-31.5611111111111,-32.7775,22,23.52,12.66,21.1,23.0,14.4,112.5
2021-01-12 08:00:00,Maxime SOREL,,-31.0016666666667,-32.5822222222222,17,16.22,8.76,21.1,19.4,12.2,119.4
2021-01-12 11:00:00,Maxime SOREL,,-30.5216666666667,-32.4894444444444,9,18.04,9.65,21.7,21.6,10.4,103.7
2021-01-12 14:00:00,Maxime SOREL,,-30.2186111111111,-32.4544444444444,6,11.28,5.97,22.2,16.9,12.6,92.4
2021-01-12 17:00:00,Maxime SOREL,,-29.7444444444444,-32.3636111111111,9,17.82,9.53,22.8,26.6,19.8,71.0
2021-01-12 21:00:00,Maxime SOREL,,-28.87,-32.3502777777778,1,24.32,12.59,23.4,27.7,19.1,69.4
2021-01-13 04:00:00,Maxime SOREL,,-27.4791666666667,-32.3513888888889,360,22.09,11.39,23.9,25.9,18.4,74.0
2021-01-13 08:00:00,Maxime SOREL,,-26.8572222222222,-32.3977777777778,356,17.33,8.73,24.0,25.2,16.9,67.8
2021-01-13 11:00:00,Maxime SOREL,,-26.3858333333333,-32.5083333333333,348,17.85,8.41,24.0,28.1,19.8,61.2
2021-01-13 14:00:00,Maxime SOREL,,-25.9477777777778,-32.6316666666667,346,16.74,7.69,24.9,25.6,14.8,40.3
2021-01-13 17:00:00,Maxime SOREL,,-25.6194444444444,-32.8227777777778,332,13.74,5.22,26.0,20.5,14.0,37.9
2021-01-13 21:00:00,Maxime SOREL,,-25.2427777777778,-32.9972222222222,337,11.35,4.66,25.9,19.8,14.4,45.3
2021-01-14 04:00:00,Maxime SOREL,,-24.455,-33.2252777777778,345,12.95,5.88,25.2,22.7,14.8,39.7
2021-01-14 08:00:00,Maxime SOREL,,-23.8958333333333,-33.4019444444444,344,16.17,7.21,25.7,24.5,17.6,38.4
2021-01-14 11:00:00,Maxime SOREL,,-23.4555555555556,-33.615,336,17.85,7.13,26.2,25.2,17.6,39.7
2021-01-14 14:00:00,Maxime SOREL,,-22.9977777777778,-33.7925,340,18.0,7.64,26.3,22.7,16.6,47.0
2021-01-14 17:00:00,Maxime SOREL,,-22.4263888888889,-33.8369444444444,356,21.24,10.56,25.9,23.8,16.2,58.8
2021-01-14 21:00:00,Maxime SOREL,,-21.8297222222222,-33.9716666666667,348,16.95,7.86,25.0,27.0,18.7,78.2
2021-01-15 04:00:00,Maxime SOREL,,-20.5113888888889,-34.0505555555556,357,20.98,10.48,24.5,32.0,21.2,77.3
2021-01-15 08:00:00,Maxime SOREL,,-19.705,-34.0819444444444,358,22.43,11.27,25.9,35.6,27.7,65.1
2021-01-15 11:00:00,Maxime SOREL,,-19.035,-34.0391666666667,3,24.89,12.91,26.0,39.6,29.2,79.6
2021-01-15 14:00:00,Maxime SOREL,,-18.4308333333333,-34.0472222222222,359,22.39,11.34,26.1,36.4,26.3,81.4
2021-01-15 17:00:00,Maxime SOREL,,-17.7597222222222,-34.0080555555556,3,24.91,12.9,26.3,32.8,24.5,87.7
2021-01-15 21:00:00,Maxime SOREL,,-16.8963888888889,-33.9991666666667,1,24.0,12.24,26.0,37.1,28.1,95.6
2021-01-16 04:00:00,Maxime SOREL,,-15.0769444444444,-33.8205555555556,5,29.02,15.18,25.9,40.0,30.6,88.7
2021-01-16 08:00:00,Maxime SOREL,,-13.9530555555556,-33.72,5,31.35,16.35,26.1,41.0,28.8,91.4
2021-01-16 11:00:00,Maxime SOREL,,-13.2241666666667,-33.6825,3,27.06,13.95,26.2,39.6,27.7,95.5
2021-01-16 14:00:00,Maxime SOREL,,-12.5422222222222,-33.6675,1,25.28,12.9,26.0,37.4,26.3,100.6
2021-01-16 17:00:00,Maxime SOREL,,-12.0416666666667,-33.6880555555556,358,18.58,9.25,25.9,30.2,22.7,108.5
2021-01-16 21:00:00,Maxime SOREL,,-11.3486111111111,-33.6847222222222,0,19.26,9.76,26.5,33.1,25.6,117.5
2021-01-17 04:00:00,Maxime SOREL,,-9.71861111111111,-33.6205555555556,2,25.91,13.27,25.1,28.8,19.4,107.4
2021-01-17 08:00:00,Maxime SOREL,,-8.965,-33.5808333333333,3,20.98,10.77,26.1,27.4,20.2,124.5
2021-01-17 11:00:00,Maxime SOREL,,-8.39138888888889,-33.5497222222222,3,21.28,10.93,26.6,28.8,20.5,128.4
2021-01-17 14:00:00,Maxime SOREL,,-7.77861111111111,-33.4888888888889,6,22.82,11.87,26.9,29.2,20.5,138.7
2021-01-17 17:00:00,Maxime SOREL,,-7.19833333333333,-33.3863888888889,10,21.84,11.56,26.8,27.4,20.2,141.2
2021-01-17 21:00:00,Maxime SOREL,,-6.49027777777778,-33.1347222222222,19,20.87,11.26,27.1,27.0,20.5,122.3
2021-01-18 04:00:00,Maxime SOREL,,-4.85638888888889,-33.1227777777778,0,25.95,13.08,26.5,29.5,24.1,112.0
2021-01-18 08:00:00,Maxime SOREL,,-3.75805555555556,-33.14,359,30.54,15.21,27.1,33.1,16.6,120
2021-01-18 11:00:00,Maxime SOREL,,-2.99055555555556,-33.1702777777778,358,28.47,14.0,27.0,33.5,23.8,114.1
2021-01-18 14:00:00,Maxime SOREL,,-2.20444444444444,-33.1938888888889,358,29.15,14.36,27.0,30.2,23.4,117.1
2021-01-18 17:00:00,Maxime SOREL,,-1.41861111111111,-33.1055555555556,6,29.3,15.19,27.1,29.9,23.0,118.4
2021-01-18 21:00:00,Maxime SOREL,,-0.336388888888889,-33.0958333333333,1,30.08,15.02,25.2,28.4,23.0,104.3
2021-01-19 04:00:00,Maxime SOREL,,1.16361111111111,-33.1344444444444,359,23.84,11.69,24.8,28.8,20.9,114.2
2021-01-19 08:00:00,Maxime SOREL,,1.76,-33.1711111111111,356,16.61,7.97,26.1,31.3,17.6,120.1
2021-01-19 11:00:00,Maxime SOREL,,2.22722222222222,-33.1125,7,17.45,9.01,24.9,29.5,18.7,106.4
2021-01-19 14:00:00,Maxime SOREL,,2.73138888888889,-33.0997222222222,1,18.69,9.31,25.8,30.2,17.3,99.0
2021-01-19 17:00:00,Maxime SOREL,,3.19444444444444,-33.2097222222222,347,17.65,7.54,25.1,32.8,22.3,103.5
2021-01-19 21:00:00,Maxime SOREL,,3.98194444444444,-33.2711111111111,356,21.96,10.58,25.2,37.1,24.1,95.7
2021-01-20 04:00:00,Maxime SOREL,,5.36611111111111,-33.5111111111111,350,22.32,11.19,25.8,33.1,23.4,84.4
2021-01-20 08:00:00,Maxime SOREL,,6.23166666666667,-33.7961111111111,342,25.32,11.74,26.9,41.4,34.2,58.5
2021-01-20 11:00:00,Maxime SOREL,,6.84583333333333,-33.9963888888889,342,23.93,11.03,26.8,42.5,29.9,64.5
2021-01-20 14:00:00,Maxime SOREL,,7.495,-34.1366666666667,348,24.59,11.93,27.1,40.7,30.6,61.6
2021-01-20 17:00:00,Maxime SOREL,,8.17305555555556,-34.2875,348,25.74,12.4,27.0,41.0,32.0,61.4
2021-01-20 21:00:00,Maxime SOREL,,9.1025,-34.335,357,25.87,13.3,26.7,38.5,29.2,53.9
2021-01-21 04:00:00,Maxime SOREL,,10.7344444444444,-34.5472222222222,353,26.13,13.01,25.7,38.9,29.9,69.0
2021-01-21 08:00:00,Maxime SOREL,,11.5713888888889,-34.7669444444444,346,24.02,11.12,25.5,35.6,29.2,56.0
2021-01-21 11:00:00,Maxime SOREL,,12.2097222222222,-34.9227777777778,347,24.34,11.27,25.0,40.3,34.2,52.8
2021-01-21 14:00:00,Maxime SOREL,,12.88,-35.1283333333333,343,25.93,11.5,24.6,40.0,31.7,48.5
2021-01-21 17:00:00,Maxime SOREL,,13.5605555555556,-35.2913888888889,347,25.89,11.86,24.2,45.0,33.8,59.0
2021-01-21 21:00:00,Maxime SOREL,,14.4991666666667,-35.4955555555556,348,26.67,12.27,23.9,48.6,36.4,67.0
2021-01-22 04:00:00,Maxime SOREL,,16.2463888888889,-35.7627777777778,352,28.06,13.24,23.4,41.8,27.7,78.6
2021-01-22 08:00:00,Maxime SOREL,,17.2219444444444,-35.9286111111111,351,27.48,12.6,23.4,37.1,31.0,75.6
2021-01-22 11:00:00,Maxime SOREL,,17.9647222222222,-35.9744444444444,357,27.58,13.24,23.5,43.2,33.5,81.9
2021-01-22 14:00:00,Maxime SOREL,,18.7055555555556,-35.8822222222222,7,27.65,14.2,23.7,42.1,33.5,83.3
2021-01-22 17:00:00,Maxime SOREL,,19.4516666666667,-35.8041666666667,6,27.8,14.13,23.5,40.3,29.5,80.2
2021-01-22 21:00:00,Maxime SOREL,,20.3302777777778,-35.7741666666667,2,24.43,12.03,23.4,34.6,25.6,80.7
2021-01-23 04:00:00,Maxime SOREL,,21.7425,-35.715,2,22.45,11.0,22.7,27.7,21.2,78.9
2021-01-23 08:00:00,Maxime SOREL,,22.5266666666667,-35.6452777777778,5,21.87,10.77,22.2,27.0,20.2,86.4
2021-01-23 11:00:00,Maxime SOREL,,23.0736111111111,-35.4602777777778,17,21.22,11.18,22.1,26.6,18.4,92.4
2021-01-23 14:00:00,Maxime SOREL,,23.54,-35.3477777777778,13,17.71,9.09,22.1,16.6,14.0,81.3
2021-01-23 17:00:00,Maxime SOREL,,24.0030555555556,-35.1388888888889,22,18.56,9.85,22.2,23.8,17.6,86.7
2021-01-23 21:00:00,Maxime SOREL,,24.6347222222222,-34.8833333333333,20,18.71,9.83,21.5,23.0,15.8,92.0
2021-01-24 04:00:00,Maxime SOREL,,25.6508333333333,-34.4922222222222,19,17.09,8.52,20.7,20.5,15.1,107.4
2021-01-24 08:00:00,Maxime SOREL,,26.1583333333333,-34.1058333333333,34,17.09,9.14,20.6,20.9,12.6,119.2
2021-01-24 11:00:00,Maxime SOREL,,26.5030555555556,-33.8977777777778,28,14.52,7.59,20.8,22.7,14.4,128.0
2021-01-24 14:00:00,Maxime SOREL,,26.8983333333333,-33.6477777777778,30,16.82,8.82,20.8,18.4,13.3,149.7
2021-01-24 17:00:00,Maxime SOREL,,27.2916666666667,-33.3594444444444,33,17.41,9.25,20.8,19.8,13.7,151.2
2021-01-24 21:00:00,Maxime SOREL,,27.7758333333333,-32.8786111111111,41,17.93,9.67,20.8,22.3,11.9,168.2
2021-01-25 04:00:00,Maxime SOREL,,28.6380555555556,-32.0872222222222,39,17.61,9.47,20.5,28.4,19.8,168.7
2021-01-25 08:00:00,Maxime SOREL,,29.2311111111111,-31.6608333333333,32,19.48,10.27,20.5,29.9,23.4,180.0
2021-01-25 11:00:00,Maxime SOREL,,29.7905555555556,-31.3213888888889,28,23.45,12.09,20.7,35.6,28.1,180.4
2021-01-25 14:00:00,Maxime SOREL,,30.3880555555556,-30.8219444444444,36,27.34,14.55,20.4,39.6,28.4,188.5
2021-01-25 17:00:00,Maxime SOREL,,30.9341666666667,-30.2283333333333,43,27.71,14.94,20.1,33.8,26.3,188.0
2021-01-25 21:00:00,Maxime SOREL,,31.5705555555556,-29.4563888888889,46,25.48,13.76,19.6,31.7,24.5,189.6
2021-01-26 04:00:00,Maxime SOREL,,32.6866666666667,-28.0688888888889,47,25.74,13.9,19.3,41.8,31.3,185.8
2021-01-26 08:00:00,Maxime SOREL,,33.4361111111111,-27.2891666666667,41,27.65,14.83,19.2,51.8,34.9,174.3
2021-01-26 11:00:00,Maxime SOREL,,34.0130555555556,-26.7811111111111,36,26.5,13.99,19.0,50.8,34.9,174.4
2021-01-26 14:00:00,Maxime SOREL,,34.5466666666667,-26.1708333333333,44,27.21,14.62,18.9,48.6,35.6,179.7
2021-01-26 17:00:00,Maxime SOREL,,35.1766666666667,-25.6005555555556,37,29.09,15.31,18.8,50.4,38.2,183.1
2021-01-26 21:00:00,Maxime SOREL,,36.0919444444444,-24.6711111111111,40,33.0,17.51,18.1,59.0,45.0,180.1
2021-01-27 04:00:00,Maxime SOREL,,37.7880555555556,-22.9658333333333,39,34.56,18.23,17.5,60.1,46.1,196.1
2021-01-27 08:00:00,Maxime SOREL,,38.7288888888889,-21.9236111111111,41,34.67,18.25,17.1,63.4,47.9,198.4
2021-01-27 11:00:00,Maxime SOREL,,39.3336111111111,-21.1019444444444,47,32.6,17.38,16.8,60.5,45.7,202.3
2021-01-27 14:00:00,Maxime SOREL,,39.8,-20.1963888888889,57,31.11,16.8,16.6,60.5,44.6,203.6
2021-01-27 17:00:00,Maxime SOREL,,40.2286111111111,-19.28,59,30.48,16.46,16.4,58.0,42.5,209.1
2021-01-27 21:00:00,Maxime SOREL,,40.8519444444444,-17.9822222222222,58,32.43,17.51,15.8,54.4,43.2,201.9
2021-01-28 04:00:00,Maxime SOREL,,41.8511111111111,-15.6377777777778,61,32.15,17.34,15.3,57.6,43.9,212.3
2021-01-28 08:00:00,Maxime SOREL,,42.1038888888889,-14.3497222222222,76,27.54,14.34,14.9,55.4,42.5,213.4
2021-01-28 11:00:00,Maxime SOREL,,42.3402777777778,-13.4197222222222,71,26.98,14.28,14.9,55.1,43.2,218.2
2021-01-28 14:00:00,Maxime SOREL,,42.6030555555556,-12.3891666666667,71,29.8,15.76,14.7,54.4,41.8,222.6
2021-01-28 17:00:00,Maxime SOREL,,42.7641666666667,-11.3627777777778,78,28.59,14.6,14.4,52.2,38.5,231.6
2021-01-28 21:00:00,Maxime SOREL,,43.6505555555556,-11.0108333333333,16,25.65,10.3,14.0,43.9,30.6,238.0
2021-01-29 04:00:00,Maxime SOREL,,45.1855555555556,-10.1663888888889,22,26.21,10.56,12.8,38.2,29.5,241.3
2021-01-29 08:00:00,Maxime SOREL,,45.7811111111111,-9.41305555555556,42,22.11,10.03,12.5,37.8,27.7,219.7
2021-01-29 11:00:00,Maxime SOREL,,45.8197222222222,-8.29277777777778,88,28.98,15.51,12.4,39.6,30.6,223.7
2021-01-29 14:00:00,Maxime SOREL,,45.8841666666667,-7.25722222222222,85,26.84,14.42,15.0,37.1,40.7,190.0
2021-01-29 17:00:00,Maxime SOREL,,46.1216666666667,-6.22638888888889,72,27.97,14.97,12.8,47.2,37.8,211.0
2021-01-29 21:00:00,Maxime SOREL,,46.2472222222222,-4.465,85,34.08,18.38,13.6,62.3,47.2,234.3
