date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2020-12-30 17:00:00,Charlie DALIN,,-54.0155555555556,-109.118055555556,95,39.0,20.03,7.1,46.4,37.1,281.3
2020-12-30 21:00:00,Charlie DALIN,,-54.0586111111111,-106.678611111111,91,39.84,20.07,6.9,32.0,24.8,290.8
2020-12-31 04:00:00,Charlie DALIN,,-53.8627777777778,-102.492777777778,84,39.24,18.83,6.8,13.7,2.9,302.3
2020-12-31 08:00:00,Charlie DALIN,,-53.6258333333333,-100.316111111111,79,36.39,16.72,7.7,44.3,36.0,351.6
2020-12-31 11:00:00,Charlie DALIN,,-53.6372222222222,-98.6866666666667,90,35.82,18.12,7.6,44.6,34.6,3.7
2020-12-31 14:00:00,Charlie DALIN,,-53.6355555555556,-97.0733333333333,89,35.45,17.88,7.4,47.2,36.0,3.6
2020-12-31 17:00:00,Charlie DALIN,,-53.7586111111111,-95.7891666666667,99,28.56,15.12,7.7,49.3,35.3,11.8
2020-12-31 21:00:00,Charlie DALIN,,-54.1016666666667,-93.8797222222222,106,32.67,17.62,7.6,51.1,40.0,33.4
2021-01-01 04:00:00,Charlie DALIN,,-55.0683333333333,-90.6852777777778,116,33.17,17.72,7.7,52.2,39.6,10.2
2021-01-01 08:00:00,Charlie DALIN,,-55.7286111111111,-88.5441666666667,118,38.47,20.15,7.7,49.7,40.0,351.5
2021-01-01 11:00:00,Charlie DALIN,,-56.3380555555556,-87.1122222222222,127,37.28,17.99,7.5,49.3,35.3,357.8
2021-01-01 14:00:00,Charlie DALIN,,-56.885,-85.7247222222222,125,34.8,16.5,7.1,40.0,25.6,348.9
2021-01-01 17:00:00,Charlie DALIN,,-57.2330555555556,-84.1988888888889,112,33.35,16.98,6.8,36.0,29.2,285.1
2021-01-01 21:00:00,Charlie DALIN,,-57.5688888888889,-82.1922222222222,106,31.47,16.26,6.8,50.0,36.7,281.0
2021-01-02 04:00:00,Charlie DALIN,,-57.8297222222222,-78.4458333333333,96,32.06,17.02,6.6,61.2,45.4,287.4
2021-01-02 08:00:00,Charlie DALIN,,-57.715,-76.4986111111111,83,29.04,15.62,6.3,67.7,50.4,282.8
2021-01-02 11:00:00,Charlie DALIN,,-57.4891666666667,-75.1313888888889,72,28.41,15.33,6.2,65.9,51.1,279.5
2021-01-02 14:00:00,Charlie DALIN,,-57.2972222222222,-73.6719444444444,76,30.0,16.2,5.9,69.1,50.8,277.4
2021-01-02 17:00:00,Charlie DALIN,,-57.1583333333333,-72.2663888888889,79,28.67,15.36,6.0,65.2,45.7,270.4
2021-01-02 21:00:00,Charlie DALIN,,-56.9161111111111,-70.4658333333333,75,28.06,15.05,5.9,63.0,45.7,277.7
2021-01-03 04:00:00,Charlie DALIN,,-56.2641666666667,-67.6727777777778,66,26.54,14.32,6.4,65.5,48.2,266.7
2021-01-03 08:00:00,Charlie DALIN,,-55.6852777777778,-66.2641666666667,53,27.19,14.39,6.5,65.5,45.7,271.9
2021-01-03 11:00:00,Charlie DALIN,,-55.2277777777778,-65.5897222222222,40,22.09,11.93,7.1,53.6,38.2,256.1
2021-01-03 14:00:00,Charlie DALIN,,-54.8761111111111,-65.0791666666667,40,16.95,9.15,7.5,39.2,25.2,234.1
2021-01-03 17:00:00,Charlie DALIN,,-54.56,-64.4708333333333,48,17.52,9.36,8.7,15.1,8.6,301.9
2021-01-03 21:00:00,Charlie DALIN,,-54.3197222222222,-63.9436111111111,52,10.83,5.71,7.5,52.6,33.5,245.3
2021-01-04 04:00:00,Charlie DALIN,,-54.5038888888889,-60.1277777777778,93,35.39,11.13,6.9,46.1,33.8,258.6
2021-01-04 08:00:00,Charlie DALIN,,-54.6036111111111,-58.8108333333333,97,21.41,5.67,7.1,54.0,38.9,268.2
2021-01-04 11:00:00,Charlie DALIN,,-54.0597222222222,-58.3455555555556,26,22.52,12.01,8.0,49.7,35.6,267.2
2021-01-04 14:00:00,Charlie DALIN,,-53.5163888888889,-57.5822222222222,39,26.19,14.09,8.7,46.4,34.6,262.5
2021-01-04 17:00:00,Charlie DALIN,,-53.0330555555556,-56.4572222222222,54,30.71,15.63,9.1,42.1,33.8,265.2
2021-01-04 21:00:00,Charlie DALIN,,-52.3147222222222,-55.1811111111111,47,29.35,15.44,8.8,35.3,27.7,276.0
2021-01-05 04:00:00,Charlie DALIN,,-50.8322222222222,-53.4569444444444,35,29.06,15.67,9.2,39.2,30.2,263.5
2021-01-05 08:00:00,Charlie DALIN,,-49.9038888888889,-52.2716666666667,39,33.28,17.82,9.3,34.9,25.2,264.0
2021-01-05 11:00:00,Charlie DALIN,,-49.2786111111111,-51.6286111111111,33,27.85,15.02,10.0,31.3,24.5,262.9
2021-01-05 14:00:00,Charlie DALIN,,-48.3752777777778,-51.4225,8,33.85,17.01,11.1,25.2,18.0,244.7
2021-01-05 17:00:00,Charlie DALIN,,-47.9077777777778,-51.6130555555556,345,17.95,6.87,12.3,18.0,10.1,228.0
2021-01-05 21:00:00,Charlie DALIN,,-47.6847222222222,-51.8388888888889,326,7.5,1.78,13.2,11.2,7.2,331.6
2021-01-06 04:00:00,Charlie DALIN,,-47.2083333333333,-51.5411111111111,23,8.22,4.4,13.5,19.4,14.4,341.0
2021-01-06 08:00:00,Charlie DALIN,,-46.9186111111111,-51.0125,51,12.85,6.46,13.5,19.8,14.4,353.4
2021-01-06 11:00:00,Charlie DALIN,,-46.7797222222222,-50.6188888888889,63,11.22,5.07,13.7,21.2,13.7,355.8
2021-01-06 14:00:00,Charlie DALIN,,-46.7044444444444,-50.23,74,10.26,3.92,13.9,16.6,10.8,15.5
2021-01-06 17:00:00,Charlie DALIN,,-46.5627777777778,-50.5377777777778,304,9.43,0.46,14.1,24.1,18.7,31.1
2021-01-06 21:00:00,Charlie DALIN,,-45.965,-50.8752777777778,339,17.83,6.16,13.5,34.9,27.4,34.8
2021-01-07 04:00:00,Charlie DALIN,,-44.6275,-51.4886111111111,342,22.32,8.24,14.6,42.8,31.7,42.4
2021-01-07 08:00:00,Charlie DALIN,,-43.8169444444444,-51.6505555555556,352,22.76,9.73,15.5,40.3,33.1,48.9
2021-01-07 11:00:00,Charlie DALIN,,-43.1916666666667,-51.7405555555556,354,23.3,10.24,15.7,43.2,36.0,52.5
2021-01-07 14:00:00,Charlie DALIN,,-42.5227777777778,-51.6830555555556,4,24.85,12.05,17.2,56.2,44.6,56.7
2021-01-07 17:00:00,Charlie DALIN,,-41.71,-51.5927777777778,5,30.22,14.8,17.9,56.9,42.5,42.5
2021-01-07 21:00:00,Charlie DALIN,,-40.9261111111111,-51.7708333333333,350,22.11,9.26,18.1,30.2,26.6,13.0
2021-01-08 04:00:00,Charlie DALIN,,-40.8213888888889,-49.55,86,26.72,8.05,18.6,30.6,20.9,311.6
2021-01-08 08:00:00,Charlie DALIN,,-40.6025,-48.265,77,27.74,9.88,19.9,32.4,20.9,325.8
2021-01-08 11:00:00,Charlie DALIN,,-40.4822222222222,-47.1113888888889,82,32.8,10.3,19.4,38.5,29.2,314.2
2021-01-08 14:00:00,Charlie DALIN,,-40.3494444444444,-45.9561111111111,81,32.97,10.36,19.4,36.0,25.2,307.0
2021-01-08 17:00:00,Charlie DALIN,,-40.1311111111111,-44.7513888888889,76,35.04,12.06,19.7,37.1,27.7,290.1
2021-01-08 21:00:00,Charlie DALIN,,-39.7011111111111,-43.2566666666667,69,34.04,13.25,19.5,33.8,27.0,280.6
2021-01-09 04:00:00,Charlie DALIN,,-38.3077777777778,-41.045,50,35.15,17.03,19.4,39.2,29.9,268.3
2021-01-09 08:00:00,Charlie DALIN,,-37.5875,-40.4272222222222,34,24.17,12.8,19.5,36.0,26.6,266.6
2021-01-09 11:00:00,Charlie DALIN,,-36.8591666666667,-39.8269444444445,33,32.28,17.12,20.2,37.1,27.7,255.1
2021-01-09 14:00:00,Charlie DALIN,,-35.9044444444444,-39.2411111111111,26,39.47,21.25,20.6,36.7,28.1,248.3
2021-01-09 17:00:00,Charlie DALIN,,-35.0422222222222,-38.8761111111111,19,40.56,21.88,20.9,37.4,27.4,241.5
2021-01-09 21:00:00,Charlie DALIN,,-33.5558333333333,-38.5933333333333,9,37.17,19.6,21.3,26.3,16.2,230.4
2021-01-10 04:00:00,Charlie DALIN,,-32.45,-38.6280555555556,359,17.58,8.75,21.4,22.3,16.6,220.6
2021-01-10 08:00:00,Charlie DALIN,,-31.8002777777778,-38.49,10,18.35,9.72,21.8,23.8,14.8,190.6
2021-01-10 11:00:00,Charlie DALIN,,-31.4044444444444,-38.6744444444444,338,15.78,6.25,22.2,21.6,15.8,148.8
2021-01-10 14:00:00,Charlie DALIN,,-31.0408333333333,-38.3338888888889,39,17.28,8.91,22.5,22.7,17.3,145.5
2021-01-10 17:00:00,Charlie DALIN,,-30.6225,-38.0588888888889,29,17.8,9.52,22.6,28.1,21.2,143.6
2021-01-10 21:00:00,Charlie DALIN,,-29.9172222222222,-37.5613888888889,31,22.95,12.2,22.7,30.6,23.8,127.4
2021-01-11 04:00:00,Charlie DALIN,,-28.0938888888889,-36.7225,22,31.22,16.85,23.7,43.9,29.5,113.6
2021-01-11 08:00:00,Charlie DALIN,,-27.3469444444444,-36.3775,22,22.43,12.11,23.3,46.8,30.2,125.2
2021-01-11 11:00:00,Charlie DALIN,,-26.9211111111111,-36.1219444444444,28,17.89,9.57,22.5,48.2,38.2,130.5
2021-01-11 14:00:00,Charlie DALIN,,-26.52,-35.8108333333333,35,18.09,9.45,23.2,45.4,36.0,123.9
2021-01-11 17:00:00,Charlie DALIN,,-25.9641666666667,-35.4247222222222,32,24.26,12.82,23.9,38.5,29.5,123.2
2021-01-11 21:00:00,Charlie DALIN,,-25.2611111111111,-34.9694444444444,30,22.63,12.01,24.9,24.5,18.7,135.9
2021-01-12 04:00:00,Charlie DALIN,,-24.2036111111111,-35.0738888888889,355,16.87,8.29,25.4,20.5,12.6,74.6
2021-01-12 08:00:00,Charlie DALIN,,-23.8186111111111,-35.2252777777778,340,11.37,4.75,25.0,19.1,7.9,73.6
2021-01-12 11:00:00,Charlie DALIN,,-23.5572222222222,-35.2052777777778,4,9.7,5.04,25.3,16.9,9.4,62.0
2021-01-12 14:00:00,Charlie DALIN,,-23.2366666666667,-35.2597222222222,351,12.02,5.7,25.8,16.2,9.7,53.6
2021-01-12 17:00:00,Charlie DALIN,,-22.8955555555556,-35.3072222222222,353,12.76,6.13,26.0,15.1,9.7,60.1
2021-01-12 21:00:00,Charlie DALIN,,-22.5211111111111,-35.3847222222222,349,10.59,4.92,26.1,23.0,15.1,70.8
2021-01-13 04:00:00,Charlie DALIN,,-21.4663888888889,-35.2216666666667,8,16.93,8.94,25.7,28.1,20.9,70.2
2021-01-13 08:00:00,Charlie DALIN,,-20.6277777777778,-35.1625,4,23.37,12.11,25.7,29.9,21.2,64.3
2021-01-13 11:00:00,Charlie DALIN,,-20.0125,-35.1672222222222,360,22.8,11.53,25.7,29.2,22.7,69.2
2021-01-13 14:00:00,Charlie DALIN,,-19.2894444444444,-35.1941666666667,358,26.82,13.4,26.1,32.0,25.6,67.7
2021-01-13 17:00:00,Charlie DALIN,,-18.5966666666667,-35.1602777777778,3,25.71,13.22,26.3,29.9,21.6,63.5
2021-01-13 21:00:00,Charlie DALIN,,-17.8272222222222,-35.0836111111111,5,21.48,11.2,26.0,33.1,25.2,79.3
2021-01-14 04:00:00,Charlie DALIN,,-16.2094444444444,-34.9758333333333,4,25.76,13.31,25.0,34.9,25.6,76.0
2021-01-14 08:00:00,Charlie DALIN,,-15.3163888888889,-34.9125,4,24.89,12.86,24.8,32.8,25.2,79.4
2021-01-14 11:00:00,Charlie DALIN,,-14.5938888888889,-34.8127777777778,8,27.0,14.2,25.0,32.0,25.2,82.1
2021-01-14 14:00:00,Charlie DALIN,,-13.7891666666667,-34.7308333333333,6,29.97,15.62,25.4,28.8,22.3,70.2
2021-01-14 17:00:00,Charlie DALIN,,-13.0675,-34.6652777777778,5,26.85,13.95,25.4,28.1,20.5,71.8
2021-01-14 21:00:00,Charlie DALIN,,-12.2433333333333,-34.5605555555556,7,23.08,12.1,25.4,27.7,22.0,78.7
2021-01-15 04:00:00,Charlie DALIN,,-10.9911111111111,-34.4361111111111,6,19.98,10.39,26.1,29.2,24.1,85.6
2021-01-15 08:00:00,Charlie DALIN,,-10.0705555555556,-34.2991666666667,8,25.85,13.61,26.5,34.9,26.3,96.0
2021-01-15 11:00:00,Charlie DALIN,,-9.33805555555556,-34.2136111111111,7,27.34,14.27,26.7,34.2,26.3,100.0
2021-01-15 14:00:00,Charlie DALIN,,-8.51861111111111,-34.0430555555556,12,31.0,16.49,26.9,31.3,21.6,106.7
2021-01-15 17:00:00,Charlie DALIN,,-7.73416666666667,-33.8472222222222,14,29.97,16.03,27.0,29.5,22.3,123.9
2021-01-15 21:00:00,Charlie DALIN,,-6.66472222222222,-33.5463888888889,16,30.85,16.57,26.9,33.1,24.5,117.6
2021-01-16 04:00:00,Charlie DALIN,,-4.7,-33.2597222222222,8,31.54,16.56,26.5,35.6,25.9,114.1
2021-01-16 08:00:00,Charlie DALIN,,-3.55972222222222,-33.2283333333333,2,31.71,16.04,26.0,33.5,25.6,119.2
2021-01-16 11:00:00,Charlie DALIN,,-2.72611111111111,-33.3213888888889,354,31.1,14.73,26.6,34.9,27.0,126.7
2021-01-16 14:00:00,Charlie DALIN,,-1.80861111111111,-33.3102777777778,1,34.0,17.04,27.1,31.0,25.6,134.7
2021-01-16 17:00:00,Charlie DALIN,,-0.943611111111111,-33.1669444444444,9,32.5,17.06,27.2,34.9,26.6,132.0
2021-01-16 21:00:00,Charlie DALIN,,0.0661111111111111,-32.9044444444444,15,29.0,15.48,27.1,32.0,25.6,124.3
2021-01-17 04:00:00,Charlie DALIN,,1.30416666666667,-32.9136111111111,360,19.67,9.73,25.7,23.4,19.1,134.4
2021-01-17 08:00:00,Charlie DALIN,,2.14666666666667,-32.8294444444444,6,23.54,12.09,25.4,22.0,18.0,146.4
2021-01-17 11:00:00,Charlie DALIN,,2.72194444444444,-32.6963888888889,13,21.89,11.61,25.2,20.2,15.1,144.1
2021-01-17 14:00:00,Charlie DALIN,,3.4375,-32.4686111111111,18,27.84,14.93,25.7,30.6,19.8,139.7
2021-01-17 17:00:00,Charlie DALIN,,3.83555555555556,-32.4455555555556,3,14.78,7.46,25.8,19.1,12.2,93.4
2021-01-17 21:00:00,Charlie DALIN,,4.44944444444444,-32.5491666666667,350,17.3,7.76,25.6,18.0,13.0,34.6
2021-01-18 04:00:00,Charlie DALIN,,5.65694444444444,-33.0591666666667,337,20.82,7.59,26.6,37.1,30.2,40.0
2021-01-18 08:00:00,Charlie DALIN,,6.44277777777778,-33.4655555555556,333,24.56,8.01,26.7,43.2,35.6,41.8
2021-01-18 11:00:00,Charlie DALIN,,7.07194444444444,-33.7527777777778,336,25.61,8.75,26.5,43.9,35.3,48.2
2021-01-18 14:00:00,Charlie DALIN,,7.77,-34.0894444444444,334,28.69,9.43,26.1,45.0,35.6,48.9
2021-01-18 17:00:00,Charlie DALIN,,8.52638888888889,-34.4702777777778,333,31.32,9.93,26.3,45.7,34.6,60.0
2021-01-18 21:00:00,Charlie DALIN,,9.65083333333333,-34.9652777777778,336,34.08,11.38,26.3,44.3,32.4,60.9
2021-01-19 04:00:00,Charlie DALIN,,11.3377777777778,-35.7441666666667,336,29.43,9.38,24.9,43.6,34.2,54.5
2021-01-19 08:00:00,Charlie DALIN,,12.2786111111111,-36.1338888888889,338,28.22,9.15,24.4,46.8,32.4,63.8
2021-01-19 11:00:00,Charlie DALIN,,13.0311111111111,-36.3758333333333,343,29.22,10.28,24.6,45.0,31.3,67.7
2021-01-19 14:00:00,Charlie DALIN,,13.8591666666667,-36.5783333333333,347,31.54,11.82,24.7,46.8,33.5,70.3
2021-01-19 17:00:00,Charlie DALIN,,14.6397222222222,-36.8011111111111,345,30.02,10.67,24.3,45.7,35.3,67.4
2021-01-19 21:00:00,Charlie DALIN,,15.6563888888889,-37.115,343,29.48,10.53,23.9,47.2,34.9,66.3
2021-01-20 04:00:00,Charlie DALIN,,17.6727777777778,-37.68,345,33.17,13.81,23.3,44.3,33.5,77.7
2021-01-20 08:00:00,Charlie DALIN,,18.7286111111111,-37.8222222222222,353,29.59,13.12,23.2,44.6,32.8,83.4
2021-01-20 11:00:00,Charlie DALIN,,19.5991666666667,-37.9163888888889,354,32.43,14.38,23.1,36.7,28.1,77.8
2021-01-20 14:00:00,Charlie DALIN,,20.3272222222222,-38.0875,348,27.65,10.96,22.9,33.5,25.9,84.2
2021-01-20 17:00:00,Charlie DALIN,,21.1494444444444,-38.1897222222222,353,30.69,13.01,22.7,31.0,23.0,80.9
2021-01-20 21:00:00,Charlie DALIN,,22.075,-38.1041666666667,5,25.82,12.3,22.4,34.6,27.0,79.0
2021-01-21 04:00:00,Charlie DALIN,,23.8897222222222,-38.2088888888889,357,28.87,12.39,21.2,32.0,22.3,112.3
2021-01-21 08:00:00,Charlie DALIN,,24.7211111111111,-38.135,5,23.19,10.49,21.1,25.2,18.4,110.8
2021-01-21 11:00:00,Charlie DALIN,,25.3944444444444,-38.0252777777778,8,25.22,11.68,20.8,26.6,22.3,123.7
2021-01-21 14:00:00,Charlie DALIN,,25.9519444444444,-37.9302777777778,9,20.91,9.59,20.9,30.6,23.8,138.0
2021-01-21 17:00:00,Charlie DALIN,,26.4872222222222,-37.9152777777778,1,19.85,8.18,21.1,31.7,23.0,148.1
2021-01-21 21:00:00,Charlie DALIN,,27.4713888888889,-37.5563888888889,18,28.76,14.09,20.9,27.7,19.1,159.1
2021-01-22 04:00:00,Charlie DALIN,,28.9533333333333,-36.6883333333333,28,26.48,13.55,20.6,31.0,24.1,169.1
2021-01-22 08:00:00,Charlie DALIN,,29.8083333333333,-36.0638888888889,33,28.17,14.7,20.5,30.2,20.9,177.6
2021-01-22 11:00:00,Charlie DALIN,,30.3441666666667,-35.3208333333333,50,31.02,16.74,20.6,23.4,20.2,173.1
2021-01-22 14:00:00,Charlie DALIN,,30.7627777777778,-34.6719444444444,53,25.87,13.93,20.3,22.7,22.0,179.2
2021-01-22 17:00:00,Charlie DALIN,,31.2352777777778,-33.8852777777778,55,30.52,16.38,20.4,31.0,24.5,177.9
2021-01-22 21:00:00,Charlie DALIN,,31.8608333333333,-32.8269444444445,56,30.5,16.38,19.9,32.8,26.6,166.2
2021-01-23 04:00:00,Charlie DALIN,,33.0344444444444,-31.0275,53,30.48,16.43,18.8,41.8,32.4,192.7
2021-01-23 08:00:00,Charlie DALIN,,33.5072222222222,-29.6908333333333,67,33.72,17.33,19.3,40.7,29.9,185.7
2021-01-23 11:00:00,Charlie DALIN,,33.7708333333333,-28.7658333333333,71,30.17,14.76,19.6,40.7,32.0,188.0
2021-01-23 14:00:00,Charlie DALIN,,34.0191666666667,-27.7686111111111,74,32.02,14.81,19.1,38.9,33.1,189.9
2021-01-23 17:00:00,Charlie DALIN,,34.2933333333333,-26.7363888888889,73,33.26,15.89,18.8,41.0,31.3,195.9
2021-01-23 21:00:00,Charlie DALIN,,34.7005555555556,-25.4708333333333,69,31.13,14.49,18.6,45.0,33.8,192.6
2021-01-24 04:00:00,Charlie DALIN,,35.3891666666667,-23.1836111111111,70,31.69,15.97,18.3,45.4,34.2,221.3
2021-01-24 08:00:00,Charlie DALIN,,35.3661111111111,-21.8394444444444,92,30.47,12.08,17.8,40.3,31.0,215.9
2021-01-24 11:00:00,Charlie DALIN,,35.4733333333333,-20.7402777777778,83,33.43,14.61,17.9,43.2,31.0,218.3
2021-01-24 14:00:00,Charlie DALIN,,35.5302777777778,-19.6363888888889,87,33.37,13.59,17.5,38.2,30.2,228.9
2021-01-24 17:00:00,Charlie DALIN,,36.1569444444444,-19.2755555555556,25,25.63,13.15,17.5,42.8,31.0,241.4
2021-01-24 21:00:00,Charlie DALIN,,37.3716666666667,-18.7833333333333,18,35.5,17.13,16.6,34.6,25.9,245.7
2021-01-25 04:00:00,Charlie DALIN,,39.6713888888889,-18.1583333333333,12,37.35,16.19,16.0,45.7,36.0,237.4
2021-01-25 08:00:00,Charlie DALIN,,40.1647222222222,-17.1269444444444,58,25.91,13.97,16.0,47.2,37.1,236.7
2021-01-25 11:00:00,Charlie DALIN,,39.9447222222222,-15.9,104,35.74,12.88,15.8,47.5,36.0,240.5
2021-01-25 14:00:00,Charlie DALIN,,40.1888888888889,-15.0002777777778,71,27.08,13.92,15.9,45.4,34.9,255.5
2021-01-25 17:00:00,Charlie DALIN,,41.105,-14.4980555555556,23,36.78,17.25,15.5,36.0,26.6,263.1
2021-01-25 21:00:00,Charlie DALIN,,41.9813888888889,-14.1463888888889,17,25.45,10.74,14.7,27.7,23.8,249.0
2021-01-26 04:00:00,Charlie DALIN,,43.4858333333333,-13.2977777777778,23,25.87,11.28,14.0,25.9,22.7,236.6
2021-01-26 08:00:00,Charlie DALIN,,43.3094444444444,-12.0022222222222,101,26.63,11.75,13.9,25.6,19.4,247.8
2021-01-26 11:00:00,Charlie DALIN,,43.1930555555556,-11.1572222222222,101,23.22,9.86,13.9,26.3,20.5,251.1
2021-01-26 14:00:00,Charlie DALIN,,43.3527777777778,-10.4108333333333,74,21.0,11.03,13.9,34.2,27.0,271.3
2021-01-26 17:00:00,Charlie DALIN,,43.5458333333333,-9.79416666666667,67,18.08,9.69,13.9,34.2,23.8,262.4
2021-01-26 21:00:00,Charlie DALIN,,43.9436111111111,-8.92055555555556,58,20.74,11.19,19.2,31.3,21.8,138
2021-01-27 04:00:00,Charlie DALIN,,43.8911111111111,-6.74833333333333,93,24.87,11.41,12.2,40.7,2.7,240
2021-01-27 08:00:00,Charlie DALIN,,44.7452777777778,-5.42666666666667,48,35.43,19.09,13.2,44.6,33.1,267.0
2021-01-27 11:00:00,Charlie DALIN,,45.4725,-4.51444444444444,42,36.0,18.96,13.1,42.5,33.8,258.4
2021-01-27 14:00:00,Charlie DALIN,,46.2344444444444,-3.69333333333333,37,35.32,17.4,12.9,47.5,38.5,261.8
