date,skipper,boat,latitude,longitude,heading,kph,vmg,temp,windgust,windspeed,winddir
2021-02-11 17:00:00,Miranda MERRON,,31.1708333333333,-31.5933333333333,57,14.5,7.72,19.2,28.8,22.7,229.8
2021-02-11 21:00:00,Miranda MERRON,,31.475,-30.9955555555556,59,16.52,8.74,19.6,33.5,27.0,221.2
2021-02-12 04:00:00,Miranda MERRON,,31.9152777777778,-29.6272222222222,70,19.78,9.91,19.2,47.5,33.8,229.2
2021-02-12 08:00:00,Miranda MERRON,,32.1011111111111,-28.675,77,23.04,10.81,19.3,42.5,32.4,224.4
2021-02-12 11:00:00,Miranda MERRON,,32.2725,-27.9511111111111,75,23.58,11.31,18.9,41.0,32.0,232.3
2021-02-12 14:00:00,Miranda MERRON,,32.6386111111111,-27.5358333333333,44,18.8,10.13,19.3,39.6,28.8,236.1
2021-02-12 17:00:00,Miranda MERRON,,33.1705555555556,-27.3861111111111,13,20.26,9.07,18.8,32.0,24.5,245.2
2021-02-12 21:00:00,Miranda MERRON,,33.2613888888889,-26.65,82,17.3,7.77,19.2,32.8,25.9,232.6
2021-02-13 04:00:00,Miranda MERRON,,33.3505555555556,-25.1641666666667,86,19.78,8.35,19.0,36.0,25.2,221.8
2021-02-13 08:00:00,Miranda MERRON,,33.4527777777778,-24.2625,83,21.11,9.29,18.6,37.4,30.2,220.1
2021-02-13 11:00:00,Miranda MERRON,,33.6316666666667,-23.6475,71,20.13,9.86,18.7,40.7,30.2,213.7
2021-02-13 14:00:00,Miranda MERRON,,33.9647222222222,-23.0108333333333,58,23.17,12.22,18.6,42.1,31.7,218.4
2021-02-13 17:00:00,Miranda MERRON,,34.3252777777778,-22.2941666666667,59,25.72,13.51,18.5,41.4,31.7,220.9
2021-02-13 21:00:00,Miranda MERRON,,34.7036111111111,-21.3683333333333,64,23.67,12.1,18.2,40.3,32.0,208.9
2021-02-14 04:00:00,Miranda MERRON,,35.4108333333333,-19.7411111111111,63,23.95,12.3,17.6,37.8,29.5,217.1
2021-02-14 08:00:00,Miranda MERRON,,35.7730555555556,-18.9052777777778,62,21.41,10.93,17.6,38.9,30.2,211.2
2021-02-14 11:00:00,Miranda MERRON,,36.1530555555556,-18.2483333333333,55,24.22,12.78,17.4,39.6,31.3,208.6
2021-02-14 14:00:00,Miranda MERRON,,36.4713888888889,-17.5586111111111,60,23.74,12.16,17.4,39.6,31.0,210.0
2021-02-14 17:00:00,Miranda MERRON,,36.8519444444444,-16.8638888888889,56,25.0,13.06,17.0,39.6,29.5,203.8
2021-02-14 21:00:00,Miranda MERRON,,37.3786111111111,-16.0427777777778,51,23.35,12.38,16.4,36.7,27.4,199.3
2021-02-15 04:00:00,Miranda MERRON,,38.3816666666667,-14.7477777777778,46,22.74,12.21,15.2,43.6,29.9,190.7
2021-02-15 08:00:00,Miranda MERRON,,38.9441666666667,-13.9391666666667,49,23.5,12.53,14.8,39.2,30.2,193.2
2021-02-15 11:00:00,Miranda MERRON,,39.3516666666667,-13.3027777777778,51,23.72,12.52,15.2,43.6,35.3,188.2
2021-02-15 14:00:00,Miranda MERRON,,39.8855555555556,-12.6311111111111,44,27.56,14.78,15.1,46.4,37.4,193.3
2021-02-15 17:00:00,Miranda MERRON,,40.3916666666667,-11.9702777777778,45,26.5,14.16,15.0,47.5,36.7,201.3
2021-02-15 21:00:00,Miranda MERRON,,41.0052777777778,-10.9694444444444,51,27.13,14.09,14.6,47.9,36.7,200.8
2021-02-16 04:00:00,Miranda MERRON,,42.3202777777778,-10.8522222222222,4,20.93,9.87,12.6,41.4,34.9,249.1
2021-02-16 08:00:00,Miranda MERRON,,43.1266666666667,-10.4402777777778,21,23.95,10.77,12.9,48.6,34.2,242.7
2021-02-16 11:00:00,Miranda MERRON,,43.7958333333333,-10.1472222222222,18,26.02,10.65,13.1,51.8,40.0,227.1
2021-02-16 14:00:00,Miranda MERRON,,44.1652777777778,-9.53555555555556,50,21.3,11.23,13.0,54.4,42.8,225.9
2021-02-16 17:00:00,Miranda MERRON,,44.3391666666667,-8.51444444444444,77,27.87,14.69,13.1,55.8,40.7,227.1
2021-02-16 21:00:00,Miranda MERRON,,44.4919444444444,-7.11472222222222,82,28.11,14.41,13.0,53.6,40.0,228.3
2021-02-17 04:00:00,Miranda MERRON,,44.6752777777778,-5.22833333333333,83,21.54,10.74,12.8,37.4,27.0,216.1
2021-02-17 08:00:00,Miranda MERRON,,44.8469444444444,-4.43111111111111,73,16.45,8.28,12.2,27.0,20.5,183.7
2021-02-17 11:00:00,Miranda MERRON,,45.1508333333333,-3.89361111111111,52,18.04,9.72,12.1,32.0,21.2,173.1
2021-02-17 14:00:00,Miranda MERRON,,45.4922222222222,-3.42305555555556,44,17.61,9.5,12.2,27.4,20.2,167.3
2021-02-17 17:00:00,Miranda MERRON,,45.8197222222222,-2.91194444444444,48,17.96,9.69,11.9,21.2,17.3,158.6
